trade_date,ts_code,open,close,high,low,volume,amount,amplitude_pct,pct_change,price_change,turnover_rate,stock_name
2019-11-18,688111,134.64000000,120.99000000,140.15000000,119.64000000,,42314660.00000000,16.95181420,,,,金山办公
2019-11-19,688111,127.64000000,130.65000000,132.96000000,122.65000000,,13576176.00000000,7.89131267,7.98413092,9.66000000,,金山办公
2019-11-20,688111,130.64000000,141.84000000,143.64000000,129.65000000,,9634684.00000000,9.86322617,8.56486797,11.19000000,,金山办公
2019-11-21,688111,137.72000000,136.57000000,140.22000000,131.33000000,,7719363.00000000,6.50948232,-3.71545403,-5.27000000,,金山办公
2019-11-22,688111,134.13000000,128.12000000,137.64000000,126.64000000,,7130685.00000000,8.58570091,-6.18730321,-8.45000000,,金山办公
2019-11-25,688111,128.91000000,128.60000000,131.14000000,122.64000000,,5208118.00000000,6.60964230,0.37464877,0.48000000,,金山办公
2019-11-26,688111,127.63000000,128.44000000,128.90000000,123.44000000,,3045689.00000000,4.25101215,-0.12441680,-0.16000000,,金山办公
2019-11-27,688111,128.63000000,128.94000000,132.41000000,126.51000000,,2240352.00000000,4.57577168,0.38928683,0.50000000,,金山办公
2019-11-28,688111,128.65000000,128.32000000,132.75000000,125.97000000,,2999643.00000000,5.28366584,-0.48084380,-0.62000000,,金山办公
2019-11-29,688111,127.86000000,131.14000000,134.64000000,127.86000000,,3486749.00000000,5.17004728,2.19763092,2.82000000,,金山办公
2019-12-02,688111,130.64000000,132.93000000,136.64000000,130.63000000,,2916422.00000000,4.52117656,1.36495348,1.79000000,,金山办公
2019-12-03,688111,132.63000000,131.64000000,135.09000000,127.47000000,,2267953.00000000,5.78851413,-0.97043557,-1.29000000,,金山办公
2019-12-04,688111,130.39000000,134.30000000,135.64000000,128.94000000,,2386285.00000000,4.98883098,2.02066241,2.66000000,,金山办公
2019-12-05,688111,133.65000000,132.72000000,135.64000000,130.99000000,,2161965.00000000,3.50361664,-1.17647059,-1.58000000,,金山办公
2019-12-06,688111,131.89000000,131.54000000,134.54000000,129.49000000,,1655789.00000000,3.83913638,-0.88908981,-1.18000000,,金山办公
2019-12-09,688111,127.74000000,138.24000000,138.24000000,127.74000000,,3229564.00000000,7.59548611,5.09350768,6.70000000,,金山办公
2019-12-10,688111,136.64000000,146.14000000,157.61000000,135.04000000,,5191733.00000000,15.44409470,5.71469907,7.90000000,,金山办公
2019-12-11,688111,143.74000000,148.61000000,151.30000000,143.74000000,,2261336.00000000,5.08714084,1.69016012,2.47000000,,金山办公
2019-12-12,688111,148.54000000,148.24000000,159.64000000,144.63000000,,2077291.00000000,10.12547221,-0.24897382,-0.37000000,,金山办公
2019-12-13,688111,149.55000000,148.25000000,150.64000000,144.63000000,,1791900.00000000,4.05396290,0.00674582,0.01000000,,金山办公
2019-12-16,688111,148.43000000,161.64000000,161.64000000,146.57000000,,2567409.00000000,9.32318733,9.03204047,13.39000000,,金山办公
2019-12-17,688111,160.34000000,160.54000000,167.93000000,156.74000000,,1958178.00000000,6.97022549,-0.68052462,-1.10000000,,金山办公
2019-12-18,688111,160.05000000,165.95000000,168.14000000,159.79000000,,2101750.00000000,5.03163603,3.36987667,5.41000000,,金山办公
2019-12-19,688111,163.26000000,154.80000000,169.64000000,153.72000000,,2614764.00000000,10.28423773,-6.71889123,-11.15000000,,金山办公
2019-12-20,688111,154.65000000,161.59000000,162.44000000,150.94000000,,2411720.00000000,7.11677703,4.38630491,6.79000000,,金山办公
2019-12-23,688111,157.66000000,151.64000000,159.64000000,146.64000000,,3307565.00000000,8.57293590,-6.15755925,-9.95000000,,金山办公
