trade_date,ts_code,open,close,high,low,volume,amount,amplitude_pct,pct_change,price_change,turnover_rate,stock_name
2015-01-05,002475,2.54000000,2.63000000,2.66000000,2.50000000,,48302.65000000,6.08365019,,,,立讯精密
2015-01-06,002475,2.63000000,2.89000000,2.93000000,2.63000000,,122331.60000000,10.38062284,9.88593156,0.26000000,,立讯精密
2015-01-07,002475,2.90000000,2.91000000,3.02000000,2.84000000,,55715.84000000,6.18556701,0.69204152,0.02000000,,立讯精密
2015-01-08,002475,2.95000000,2.94000000,3.00000000,2.91000000,,54402.12000000,3.06122449,1.03092784,0.03000000,,立讯精密
2015-01-09,002475,2.94000000,3.03000000,3.10000000,2.92000000,,92676.00000000,5.94059406,3.06122449,0.09000000,,立讯精密
2015-01-12,002475,3.00000000,3.09000000,3.14000000,2.98000000,,56364.01000000,5.17799353,1.98019802,0.06000000,,立讯精密
2015-01-13,002475,3.07000000,3.23000000,3.28000000,3.07000000,,114335.71000000,6.50154799,4.53074434,0.14000000,,立讯精密
2015-01-14,002475,3.21000000,3.12000000,3.30000000,3.12000000,,56141.35000000,5.76923077,-3.40557276,-0.11000000,,立讯精密
2015-01-15,002475,3.13000000,3.12000000,3.20000000,3.08000000,,36114.11000000,3.84615385,0.00000000,0.00000000,,立讯精密
2015-01-16,002475,3.12000000,3.12000000,3.15000000,3.00000000,,58583.65000000,4.80769231,0.00000000,0.00000000,,立讯精密
2015-01-19,002475,3.05000000,3.10000000,3.24000000,2.97000000,,74735.89000000,8.70967742,-0.64102564,-0.02000000,,立讯精密
2015-01-20,002475,3.10000000,3.25000000,3.29000000,3.04000000,,85081.87000000,7.69230769,4.83870968,0.15000000,,立讯精密
2015-01-21,002475,3.27000000,3.48000000,3.54000000,3.27000000,,122813.07000000,7.75862069,7.07692308,0.23000000,,立讯精密
2015-01-22,002475,3.48000000,3.48000000,3.51000000,3.39000000,,61288.12000000,3.44827586,0.00000000,0.00000000,,立讯精密
2015-01-23,002475,3.44000000,3.29000000,3.48000000,3.24000000,,71513.26000000,7.29483283,-5.45977011,-0.19000000,,立讯精密
2015-01-26,002475,3.31000000,3.49000000,3.53000000,3.29000000,,61866.08000000,6.87679083,6.07902736,0.20000000,,立讯精密
2015-01-27,002475,3.48000000,3.56000000,3.60000000,3.40000000,,55577.57000000,5.61797753,2.00573066,0.07000000,,立讯精密
2015-01-28,002475,3.48000000,3.47000000,3.56000000,3.44000000,,46351.36000000,3.45821326,-2.52808989,-0.09000000,,立讯精密
2015-01-29,002475,3.44000000,3.37000000,3.44000000,3.32000000,,37108.93000000,3.56083086,-2.88184438,-0.10000000,,立讯精密
2015-01-30,002475,3.40000000,3.31000000,3.41000000,3.30000000,,32303.50000000,3.32326284,-1.78041543,-0.06000000,,立讯精密
2015-02-02,002475,3.24000000,3.37000000,3.41000000,3.24000000,,27585.77000000,5.04451039,1.81268882,0.06000000,,立讯精密
2015-02-03,002475,3.43000000,3.48000000,3.50000000,3.41000000,,37871.10000000,2.58620690,3.26409496,0.11000000,,立讯精密
2015-02-04,002475,3.48000000,3.40000000,3.53000000,3.39000000,,35243.18000000,4.11764706,-2.29885057,-0.08000000,,立讯精密
