trade_date,ts_code,open,close,high,low,volume,amount,amplitude_pct,pct_change,price_change,turnover_rate,stock_name
2015-03-12,603369,4.40000000,4.35000000,4.48000000,4.33000000,,18598.75000000,3.44827586,-0.91116173,-0.04000000,,今世缘
2015-03-13,603369,4.39000000,4.45000000,4.45000000,4.35000000,,16494.29000000,2.24719101,2.29885057,0.10000000,,今世缘
2015-03-16,603369,4.46000000,4.60000000,4.60000000,4.46000000,,39768.46000000,3.04347826,3.37078652,0.15000000,,今世缘
2015-03-17,603369,4.60000000,4.71000000,4.78000000,4.57000000,,52813.33000000,4.45859873,2.39130435,0.11000000,,今世缘
2015-03-18,603369,4.71000000,4.82000000,4.94000000,4.67000000,,39540.89000000,5.60165975,2.33545648,0.11000000,,今世缘
2015-03-19,603369,4.82000000,4.79000000,4.85000000,4.68000000,,38057.52000000,3.54906054,-0.62240664,-0.03000000,,今世缘
2015-03-20,603369,4.81000000,4.83000000,4.90000000,4.71000000,,37674.34000000,3.93374741,0.83507307,0.04000000,,今世缘
2015-03-23,603369,4.88000000,4.95000000,5.06000000,4.87000000,,46738.41000000,3.83838384,2.48447205,0.12000000,,今世缘
2015-03-24,603369,4.95000000,4.80000000,4.95000000,4.55000000,,42521.87000000,8.33333333,-3.03030303,-0.15000000,,今世缘
2015-03-25,603369,4.79000000,4.99000000,5.02000000,4.72000000,,50458.92000000,6.01202405,3.95833333,0.19000000,,今世缘
2015-03-26,603369,4.98000000,5.46000000,5.62000000,4.92000000,,96060.86000000,12.82051282,9.41883768,0.47000000,,今世缘
2015-03-27,603369,5.38000000,5.31000000,5.38000000,5.18000000,,46663.21000000,3.76647834,-2.74725275,-0.15000000,,今世缘
2015-03-30,603369,5.32000000,5.34000000,5.54000000,5.20000000,,38997.50000000,6.36704120,0.56497175,0.03000000,,今世缘
2015-03-31,603369,5.36000000,5.26000000,5.41000000,5.21000000,,36038.90000000,3.80228137,-1.49812734,-0.08000000,,今世缘
2015-04-01,603369,5.26000000,5.33000000,5.34000000,5.19000000,,32421.32000000,2.81425891,1.33079848,0.07000000,,今世缘
2015-04-02,603369,5.33000000,5.37000000,5.52000000,5.23000000,,44702.21000000,5.40037244,0.75046904,0.04000000,,今世缘
2015-04-03,603369,5.27000000,5.32000000,5.33000000,5.15000000,,57845.27000000,3.38345865,-0.93109870,-0.05000000,,今世缘
2015-04-07,603369,5.35000000,5.65000000,5.66000000,5.29000000,,68878.62000000,6.54867257,6.20300752,0.33000000,,今世缘
2015-04-08,603369,5.70000000,6.55000000,6.84000000,5.70000000,,118670.33000000,17.40458015,15.92920354,0.90000000,,今世缘
2015-04-09,603369,6.50000000,6.16000000,6.50000000,5.70000000,,68633.94000000,12.98701299,-5.95419847,-0.39000000,,今世缘
2015-04-10,603369,6.06000000,7.02000000,7.34000000,5.99000000,,79206.59000000,19.23076923,13.96103896,0.86000000,,今世缘
2015-04-13,603369,7.05000000,7.08000000,7.40000000,6.87000000,,58024.20000000,7.48587571,0.85470085,0.06000000,,今世缘
2015-04-14,603369,7.18000000,6.81000000,7.19000000,6.65000000,,47034.84000000,7.92951542,-3.81355932,-0.27000000,,今世缘
2015-04-15,603369,6.86000000,6.27000000,7.13000000,6.17000000,,38215.57000000,15.31100478,-7.92951542,-0.54000000,,今世缘
2015-04-16,603369,6.15000000,7.56000000,7.56000000,6.03000000,,100175.11000000,20.23809524,20.57416268,1.29000000,,今世缘
2015-04-17,603369,7.54000000,6.93000000,7.54000000,6.91000000,,85349.63000000,9.09090909,-8.33333333,-0.63000000,,今世缘
2015-04-20,603369,6.85000000,6.38000000,7.05000000,6.21000000,,58846.85000000,13.16614420,-7.93650794,-0.55000000,,今世缘
2015-04-21,603369,6.35000000,6.90000000,6.98000000,6.35000000,,48277.64000000,9.13043478,8.15047022,0.52000000,,今世缘
2015-04-22,603369,6.99000000,6.97000000,7.08000000,6.81000000,,49550.45000000,3.87374462,1.01449275,0.07000000,,今世缘
2015-04-23,603369,6.97000000,6.68000000,7.09000000,6.62000000,,47549.70000000,7.03592814,-4.16068867,-0.29000000,,今世缘
2015-04-24,603369,6.47000000,6.40000000,6.63000000,6.31000000,,41501.14000000,5.00000000,-4.19161677,-0.28000000,,今世缘
2015-04-27,603369,6.50000000,6.64000000,6.85000000,6.46000000,,34840.81000000,5.87349398,3.75000000,0.24000000,,今世缘
2015-04-28,603369,6.60000000,6.13000000,6.64000000,6.00000000,,39573.46000000,10.44045677,-7.68072289,-0.51000000,,今世缘
2015-04-29,603369,6.14000000,6.23000000,6.35000000,5.98000000,,21418.72000000,5.93900482,1.63132137,0.10000000,,今世缘
2015-04-30,603369,6.31000000,6.35000000,6.68000000,6.31000000,,25767.65000000,5.82677165,1.92616372,0.12000000,,今世缘
2015-05-04,603369,6.35000000,6.51000000,6.55000000,6.23000000,,25610.29000000,4.91551459,2.51968504,0.16000000,,今世缘
2015-05-05,603369,6.43000000,5.91000000,6.50000000,5.87000000,,30619.21000000,10.65989848,-9.21658986,-0.60000000,,今世缘
2015-05-06,603369,5.98000000,5.67000000,6.14000000,5.61000000,,23793.67000000,9.34744268,-4.06091371,-0.24000000,,今世缘
2015-05-07,603369,5.69000000,5.66000000,5.88000000,5.63000000,,18254.34000000,4.41696113,-0.17636684,-0.01000000,,今世缘
2015-05-08,603369,5.78000000,6.06000000,6.11000000,5.78000000,,26579.65000000,5.44554455,7.06713781,0.40000000,,今世缘
2015-05-11,603369,6.12000000,6.70000000,6.72000000,6.07000000,,52006.28000000,9.70149254,10.56105611,0.64000000,,今世缘
2015-05-12,603369,6.72000000,6.73000000,6.78000000,6.49000000,,44495.86000000,4.30906389,0.44776119,0.03000000,,今世缘
2015-05-13,603369,6.70000000,6.94000000,7.18000000,6.55000000,,50581.98000000,9.07780980,3.12035661,0.21000000,,今世缘
2015-05-14,603369,6.89000000,7.55000000,7.60000000,6.79000000,,68685.51000000,10.72847682,8.78962536,0.61000000,,今世缘
2015-05-15,603369,7.58000000,7.19000000,7.59000000,7.18000000,,53299.71000000,5.70236439,-4.76821192,-0.36000000,,今世缘
2015-05-18,603369,7.07000000,8.56000000,8.56000000,7.03000000,,97109.89000000,17.87383178,19.05424200,1.37000000,,今世缘
2015-05-19,603369,8.56000000,8.75000000,9.04000000,7.91000000,,77786.84000000,12.91428571,2.21962617,0.19000000,,今世缘
2015-05-20,603369,8.54000000,8.55000000,9.60000000,8.44000000,,68078.05000000,13.56725146,-2.28571429,-0.20000000,,今世缘
2015-05-21,603369,8.60000000,8.80000000,9.26000000,8.33000000,,56379.24000000,10.56818182,2.92397661,0.25000000,,今世缘
2015-05-22,603369,8.95000000,9.00000000,9.09000000,8.39000000,,65543.12000000,7.77777778,2.27272727,0.20000000,,今世缘
2015-05-25,603369,9.10000000,10.55000000,10.55000000,9.10000000,,93521.30000000,13.74407583,17.22222222,1.55000000,,今世缘
2015-05-26,603369,10.70000000,11.71000000,11.94000000,10.28000000,,102905.87000000,14.17591802,10.99526066,1.16000000,,今世缘
2015-05-27,603369,11.50000000,12.81000000,13.48000000,11.11000000,,103193.09000000,18.50117096,9.39368061,1.10000000,,今世缘
2015-05-28,603369,12.71000000,11.60000000,14.69000000,11.51000000,,126503.31000000,27.41379310,-9.44574551,-1.21000000,,今世缘
2015-05-29,603369,11.54000000,12.95000000,13.30000000,10.38000000,,113882.51000000,22.54826255,11.63793103,1.35000000,,今世缘
2015-06-01,603369,12.71000000,13.29000000,13.90000000,12.71000000,,82801.60000000,8.95410083,2.62548263,0.34000000,,今世缘
2015-06-02,603369,13.11000000,12.72000000,13.55000000,12.19000000,,75425.63000000,10.69182390,-4.28893905,-0.57000000,,今世缘
2015-06-03,603369,12.30000000,11.96000000,12.60000000,11.85000000,,53423.80000000,6.27090301,-5.97484277,-0.76000000,,今世缘
2015-06-04,603369,11.82000000,11.72000000,12.70000000,10.51000000,,54059.81000000,18.68600683,-2.00668896,-0.24000000,,今世缘
2015-06-05,603369,11.94000000,11.97000000,12.38000000,11.34000000,,49487.71000000,8.68838764,2.13310580,0.25000000,,今世缘
2015-06-08,603369,11.97000000,11.14000000,11.97000000,10.78000000,,51785.31000000,10.68222621,-6.93400167,-0.83000000,,今世缘
2015-06-09,603369,11.14000000,11.38000000,11.68000000,11.07000000,,31837.36000000,5.36028120,2.15439856,0.24000000,,今世缘
2015-06-10,603369,11.36000000,12.22000000,12.68000000,10.88000000,,53687.65000000,14.72995090,7.38137083,0.84000000,,今世缘
2015-06-11,603369,12.30000000,12.42000000,12.70000000,12.22000000,,52208.72000000,3.86473430,1.63666121,0.20000000,,今世缘
2015-06-12,603369,12.52000000,12.96000000,14.02000000,12.52000000,,67485.10000000,11.57407407,4.34782609,0.54000000,,今世缘
2015-06-15,603369,12.88000000,11.94000000,12.93000000,11.90000000,,50954.36000000,8.62646566,-7.87037037,-1.02000000,,今世缘
2015-06-16,603369,11.76000000,10.76000000,11.76000000,10.50000000,,45884.59000000,11.71003717,-9.88274707,-1.18000000,,今世缘
2015-06-17,603369,10.70000000,11.04000000,11.14000000,9.90000000,,38128.70000000,11.23188406,2.60223048,0.28000000,,今世缘
2015-06-18,603369,11.10000000,10.12000000,11.60000000,10.08000000,,35629.45000000,15.01976285,-8.33333333,-0.92000000,,今世缘
2015-06-19,603369,9.58000000,8.79000000,9.98000000,8.70000000,,33810.56000000,14.56200228,-13.14229249,-1.33000000,,今世缘
2015-06-23,603369,8.80000000,9.69000000,9.74000000,8.42000000,,38519.36000000,13.62229102,10.23890785,0.90000000,,今世缘
2015-06-24,603369,9.74000000,10.30000000,10.50000000,9.54000000,,44641.10000000,9.32038835,6.29514964,0.61000000,,今世缘
2015-06-25,603369,10.38000000,9.26000000,10.38000000,9.03000000,,39134.49000000,14.57883369,-10.09708738,-1.04000000,,今世缘
2015-06-26,603369,8.92000000,7.68000000,8.92000000,7.68000000,,43229.80000000,16.14583333,-17.06263499,-1.58000000,,今世缘
2015-06-29,603369,8.00000000,7.14000000,8.29000000,6.30000000,,50907.97000000,27.87114846,-7.03125000,-0.54000000,,今世缘
2015-06-30,603369,6.99000000,8.34000000,8.42000000,6.35000000,,50832.64000000,24.82014388,16.80672269,1.20000000,,今世缘
2015-07-01,603369,8.31000000,7.56000000,8.81000000,7.51000000,,47665.00000000,17.19576720,-9.35251799,-0.78000000,,今世缘
2015-07-02,603369,7.77000000,8.79000000,8.96000000,7.68000000,,133418.90000000,14.56200228,16.26984127,1.23000000,,今世缘
2015-07-03,603369,8.22000000,8.72000000,9.56000000,7.26000000,,89616.04000000,26.37614679,-0.79635950,-0.07000000,,今世缘
2015-07-06,603369,10.24000000,9.48000000,10.24000000,7.92000000,,74395.30000000,24.47257384,8.71559633,0.76000000,,今世缘
2015-07-07,603369,9.10000000,7.89000000,9.47000000,7.88000000,,61840.40000000,20.15209125,-16.77215190,-1.59000000,,今世缘
2015-07-13,603369,9.33000000,9.33000000,9.33000000,9.06000000,,46531.34000000,2.89389068,18.25095057,1.44000000,,今世缘
2015-07-14,603369,9.71000000,9.18000000,10.29000000,9.02000000,,80121.58000000,13.83442266,-1.60771704,-0.15000000,,今世缘
2015-07-15,603369,8.65000000,7.61000000,8.65000000,7.61000000,,39773.00000000,13.66622865,-17.10239651,-1.57000000,,今世缘
2015-07-16,603369,7.61000000,7.10000000,7.86000000,6.21000000,,48793.61000000,23.23943662,-6.70170828,-0.51000000,,今世缘
2015-07-17,603369,7.12000000,7.82000000,7.99000000,7.12000000,,35458.49000000,11.12531969,10.14084507,0.72000000,,今世缘
2015-07-20,603369,7.98000000,7.76000000,7.98000000,7.18000000,,44020.13000000,10.30927835,-0.76726343,-0.06000000,,今世缘
2015-07-21,603369,7.51000000,7.76000000,8.10000000,7.32000000,,49586.82000000,10.05154639,0.00000000,0.00000000,,今世缘
2015-07-22,603369,7.66000000,8.01000000,8.20000000,7.55000000,,39181.70000000,8.11485643,3.22164948,0.25000000,,今世缘
2015-07-23,603369,7.99000000,8.45000000,8.81000000,7.90000000,,81435.23000000,10.76923077,5.49313358,0.44000000,,今世缘
2015-07-24,603369,8.45000000,7.78000000,8.60000000,7.70000000,,69493.40000000,11.56812339,-7.92899408,-0.67000000,,今世缘
2015-07-27,603369,7.50000000,6.35000000,7.74000000,6.35000000,,57764.16000000,21.88976378,-18.38046272,-1.43000000,,今世缘
2015-07-28,603369,5.90000000,5.96000000,6.30000000,5.14000000,,57764.27000000,19.46308725,-6.14173228,-0.39000000,,今世缘
2015-07-29,603369,6.06000000,6.52000000,6.57000000,5.82000000,,40487.84000000,11.50306748,9.39597315,0.56000000,,今世缘
2015-07-30,603369,6.42000000,5.96000000,6.64000000,5.83000000,,41242.91000000,13.59060403,-8.58895706,-0.56000000,,今世缘
2015-07-31,603369,5.71000000,6.08000000,6.14000000,5.71000000,,27176.47000000,7.07236842,2.01342282,0.12000000,,今世缘
2015-08-03,603369,5.90000000,6.39000000,6.41000000,5.66000000,,35421.04000000,11.73708920,5.09868421,0.31000000,,今世缘
2015-08-04,603369,6.42000000,6.90000000,6.94000000,6.30000000,,44422.94000000,9.27536232,7.98122066,0.51000000,,今世缘
2015-08-05,603369,6.90000000,6.50000000,6.94000000,6.42000000,,32030.92000000,8.00000000,-5.79710145,-0.40000000,,今世缘
2015-08-06,603369,6.10000000,6.27000000,6.50000000,6.09000000,,16199.61000000,6.53907496,-3.53846154,-0.23000000,,今世缘
2015-08-07,603369,6.38000000,6.57000000,6.60000000,6.35000000,,25741.65000000,3.80517504,4.78468900,0.30000000,,今世缘
2015-08-10,603369,6.70000000,7.11000000,7.21000000,6.58000000,,39045.02000000,8.86075949,8.21917808,0.54000000,,今世缘
2015-08-11,603369,7.08000000,6.97000000,7.18000000,6.90000000,,37231.34000000,4.01721664,-1.96905767,-0.14000000,,今世缘
2015-08-12,603369,6.86000000,6.74000000,7.06000000,6.74000000,,31768.41000000,4.74777448,-3.29985653,-0.23000000,,今世缘
2015-08-13,603369,6.72000000,6.97000000,6.98000000,6.63000000,,24753.19000000,5.02152080,3.41246291,0.23000000,,今世缘
2015-08-14,603369,7.01000000,7.02000000,7.32000000,6.90000000,,31100.95000000,5.98290598,0.71736011,0.05000000,,今世缘
2015-08-17,603369,7.01000000,6.92000000,7.01000000,6.70000000,,23591.03000000,4.47976879,-1.42450142,-0.10000000,,今世缘
2015-08-18,603369,6.92000000,5.58000000,6.99000000,5.58000000,,42357.75000000,25.26881720,-19.36416185,-1.34000000,,今世缘
2015-08-19,603369,5.38000000,5.86000000,6.02000000,5.10000000,,33573.32000000,15.69965870,5.01792115,0.28000000,,今世缘
2015-08-20,603369,5.79000000,5.58000000,5.97000000,5.56000000,,18937.46000000,7.34767025,-4.77815700,-0.28000000,,今世缘
2015-08-21,603369,5.46000000,4.94000000,5.54000000,4.81000000,,22062.92000000,14.77732794,-11.46953405,-0.64000000,,今世缘
2015-08-24,603369,4.54000000,3.80000000,4.68000000,3.80000000,,34887.95000000,23.15789474,-23.07692308,-1.14000000,,今世缘
2015-08-25,603369,3.26000000,3.12000000,4.05000000,3.01000000,,41380.53000000,33.33333333,-17.89473684,-0.68000000,,今世缘
2015-08-26,603369,3.38000000,3.46000000,3.90000000,3.10000000,,35786.16000000,23.12138728,10.89743590,0.34000000,,今世缘
2015-08-27,603369,3.69000000,3.90000000,3.98000000,3.36000000,,30630.15000000,15.89743590,12.71676301,0.44000000,,今世缘
2015-08-28,603369,4.02000000,4.59000000,4.62000000,3.91000000,,40985.75000000,15.46840959,17.69230769,0.69000000,,今世缘
2015-08-31,603369,4.39000000,3.94000000,4.39000000,3.92000000,,23927.27000000,11.92893401,-14.16122004,-0.65000000,,今世缘
2015-09-01,603369,3.86000000,3.32000000,3.94000000,3.26000000,,20929.71000000,20.48192771,-15.73604061,-0.62000000,,今世缘
2015-09-02,603369,3.22000000,4.21000000,4.22000000,3.02000000,,52295.26000000,28.50356295,26.80722892,0.89000000,,今世缘
2015-09-07,603369,4.30000000,4.29000000,4.70000000,4.20000000,,35310.41000000,11.65501166,1.90023753,0.08000000,,今世缘
2015-09-08,603369,4.27000000,4.79000000,5.12000000,3.90000000,,29908.26000000,25.46972860,11.65501166,0.50000000,,今世缘
2015-09-09,603369,4.79000000,5.02000000,5.18000000,4.52000000,,44988.93000000,13.14741036,4.80167015,0.23000000,,今世缘
2015-09-10,603369,4.70000000,4.51000000,4.81000000,4.47000000,,22006.33000000,7.53880266,-10.15936255,-0.51000000,,今世缘
2015-09-11,603369,4.44000000,4.42000000,4.66000000,4.31000000,,15017.55000000,7.91855204,-1.99556541,-0.09000000,,今世缘
2015-09-14,603369,4.46000000,3.60000000,4.61000000,3.34000000,,23041.96000000,35.27777778,-18.55203620,-0.82000000,,今世缘
2015-09-15,603369,3.46000000,3.50000000,3.82000000,3.38000000,,20243.68000000,12.57142857,-2.77777778,-0.10000000,,今世缘
2015-09-16,603369,3.46000000,4.36000000,4.50000000,3.42000000,,24791.05000000,24.77064220,24.57142857,0.86000000,,今世缘
2015-09-17,603369,4.20000000,3.91000000,4.36000000,3.90000000,,28554.97000000,11.76470588,-10.32110092,-0.45000000,,今世缘
2015-09-18,603369,3.91000000,3.95000000,3.98000000,3.77000000,,15003.38000000,5.31645570,1.02301790,0.04000000,,今世缘
2015-09-21,603369,3.70000000,4.27000000,4.29000000,3.61000000,,19556.04000000,15.92505855,8.10126582,0.32000000,,今世缘
2015-09-22,603369,4.22000000,4.31000000,4.44000000,4.10000000,,23424.10000000,7.88863109,0.93676815,0.04000000,,今世缘
2015-09-23,603369,4.15000000,4.03000000,4.27000000,4.00000000,,15914.30000000,6.69975186,-6.49651972,-0.28000000,,今世缘
2015-09-24,603369,4.14000000,4.19000000,4.30000000,3.91000000,,12472.83000000,9.30787589,3.97022333,0.16000000,,今世缘
2015-09-25,603369,4.20000000,3.97000000,4.38000000,3.82000000,,15906.87000000,14.10579345,-5.25059666,-0.22000000,,今世缘
2015-09-28,603369,3.97000000,3.98000000,4.00000000,3.61000000,,10166.65000000,9.79899497,0.25188917,0.01000000,,今世缘
2015-09-29,603369,3.82000000,3.95000000,4.26000000,3.70000000,,12454.53000000,14.17721519,-0.75376884,-0.03000000,,今世缘
2015-09-30,603369,3.96000000,3.86000000,4.06000000,3.78000000,,11247.02000000,7.25388601,-2.27848101,-0.09000000,,今世缘
2015-10-08,603369,4.14000000,4.20000000,4.34000000,4.07000000,,22915.93000000,6.42857143,8.80829016,0.34000000,,今世缘
2015-10-09,603369,4.20000000,4.34000000,4.38000000,4.15000000,,17727.01000000,5.29953917,3.33333333,0.14000000,,今世缘
2015-10-12,603369,4.42000000,4.84000000,4.90000000,4.31000000,,40151.78000000,12.19008264,11.52073733,0.50000000,,今世缘
2015-10-13,603369,4.70000000,4.78000000,4.78000000,4.62000000,,21703.44000000,3.34728033,-1.23966942,-0.06000000,,今世缘
2015-10-14,603369,4.71000000,4.49000000,4.78000000,4.48000000,,26075.63000000,6.68151448,-6.06694561,-0.29000000,,今世缘
2015-10-15,603369,4.49000000,4.78000000,4.79000000,4.42000000,,25741.89000000,7.74058577,6.45879733,0.29000000,,今世缘
2015-10-16,603369,4.86000000,4.84000000,4.89000000,4.65000000,,29302.97000000,4.95867769,1.25523013,0.06000000,,今世缘
2015-10-19,603369,4.96000000,5.21000000,5.53000000,4.93000000,,54784.65000000,11.51631478,7.64462810,0.37000000,,今世缘
2015-10-20,603369,5.15000000,5.21000000,5.22000000,4.91000000,,22315.59000000,5.95009597,0.00000000,0.00000000,,今世缘
2015-10-21,603369,5.21000000,4.35000000,5.26000000,4.22000000,,43405.37000000,23.90804598,-16.50671785,-0.86000000,,今世缘
2015-10-22,603369,4.28000000,4.61000000,4.62000000,4.28000000,,21488.21000000,7.37527115,5.97701149,0.26000000,,今世缘
2015-10-23,603369,4.62000000,5.05000000,5.09000000,4.60000000,,32508.54000000,9.70297030,9.54446855,0.44000000,,今世缘
2015-10-26,603369,5.10000000,5.13000000,5.34000000,4.88000000,,33405.57000000,8.96686160,1.58415842,0.08000000,,今世缘
2015-10-27,603369,5.02000000,5.02000000,5.26000000,4.56000000,,29069.96000000,13.94422311,-2.14424951,-0.11000000,,今世缘
2015-10-28,603369,5.18000000,5.24000000,5.69000000,5.17000000,,56341.12000000,9.92366412,4.38247012,0.22000000,,今世缘
2015-10-29,603369,5.26000000,5.26000000,5.38000000,5.11000000,,31540.89000000,5.13307985,0.38167939,0.02000000,,今世缘
2015-10-30,603369,5.17000000,5.18000000,5.30000000,5.02000000,,19371.73000000,5.40540541,-1.52091255,-0.08000000,,今世缘
2015-11-02,603369,5.02000000,5.42000000,5.68000000,4.95000000,,43278.78000000,13.46863469,4.63320463,0.24000000,,今世缘
2015-11-03,603369,5.44000000,5.59000000,5.87000000,5.30000000,,40008.51000000,10.19677996,3.13653137,0.17000000,,今世缘
2015-11-04,603369,5.62000000,6.66000000,6.70000000,5.54000000,,85932.02000000,17.41741742,19.14132379,1.07000000,,今世缘
2015-11-05,603369,6.46000000,6.64000000,6.78000000,6.30000000,,42971.24000000,7.22891566,-0.30030030,-0.02000000,,今世缘
2015-11-06,603369,6.54000000,6.81000000,6.85000000,6.46000000,,35884.49000000,5.72687225,2.56024096,0.17000000,,今世缘
2015-11-09,603369,6.62000000,6.74000000,6.94000000,6.34000000,,45089.13000000,8.90207715,-1.02790015,-0.07000000,,今世缘
2015-11-10,603369,6.53000000,6.54000000,6.74000000,6.40000000,,27271.67000000,5.19877676,-2.96735905,-0.20000000,,今世缘
2015-11-11,603369,6.52000000,7.13000000,7.18000000,6.46000000,,51123.51000000,10.09817672,9.02140673,0.59000000,,今世缘
2015-11-12,603369,7.03000000,7.53000000,7.78000000,7.02000000,,61436.24000000,10.09296149,5.61009818,0.40000000,,今世缘
2015-11-13,603369,7.18000000,7.30000000,7.42000000,6.64000000,,37178.55000000,10.68493151,-3.05444887,-0.23000000,,今世缘
