trade_date,ts_code,open,close,high,low,volume,amount,amplitude_pct,pct_change,price_change,turnover_rate,stock_name
2017-05-04,603501,5.51000000,5.51000000,5.51000000,5.51000000,,149.58000000,0.00000000,,,,豪威集团
2017-05-05,603501,6.26000000,6.26000000,6.26000000,6.26000000,,51.72000000,0.00000000,13.61161525,0.75000000,,豪威集团
2017-05-08,603501,7.08000000,7.08000000,7.08000000,7.08000000,,87.00000000,0.00000000,13.09904153,0.82000000,,豪威集团
2017-05-09,603501,7.99000000,7.99000000,7.99000000,7.99000000,,90.58000000,0.00000000,12.85310734,0.91000000,,豪威集团
2017-05-10,603501,8.99000000,8.99000000,8.99000000,8.99000000,,106.00000000,0.00000000,12.51564456,1.00000000,,豪威集团
2017-05-11,603501,10.08000000,10.08000000,10.08000000,10.08000000,,394.00000000,0.00000000,12.12458287,1.09000000,,豪威集团
2017-05-12,603501,11.29000000,11.29000000,11.29000000,11.29000000,,971.50000000,0.00000000,12.00396825,1.21000000,,豪威集团
2017-05-15,603501,12.62000000,12.62000000,12.62000000,12.62000000,,773.09000000,0.00000000,11.78033658,1.33000000,,豪威集团
2017-05-16,603501,14.08000000,14.08000000,14.08000000,14.08000000,,3001.53000000,0.00000000,11.56893819,1.46000000,,豪威集团
2017-05-17,603501,15.68000000,15.68000000,15.68000000,15.68000000,,1641.76000000,0.00000000,11.36363636,1.60000000,,豪威集团
2017-05-18,603501,17.45000000,17.45000000,17.45000000,17.45000000,,1526.72000000,0.00000000,11.28826531,1.77000000,,豪威集团
2017-05-19,603501,19.39000000,16.02000000,19.39000000,15.85000000,,243098.15000000,22.09737828,-8.19484241,-1.43000000,,豪威集团
2017-05-22,603501,14.99000000,14.22000000,15.30000000,14.22000000,,123576.47000000,7.59493671,-11.23595506,-1.80000000,,豪威集团
2017-05-23,603501,13.36000000,14.45000000,14.67000000,13.31000000,,139664.29000000,9.41176471,1.61744023,0.23000000,,豪威集团
2017-05-24,603501,14.07000000,14.68000000,14.91000000,13.88000000,,126769.10000000,7.01634877,1.59169550,0.23000000,,豪威集团
2017-05-25,603501,14.54000000,13.73000000,14.59000000,13.37000000,,116881.57000000,8.88565186,-6.47138965,-0.95000000,,豪威集团
2017-05-26,603501,13.77000000,14.26000000,14.96000000,13.77000000,,115730.52000000,8.34502104,3.86016023,0.53000000,,豪威集团
2017-05-31,603501,15.06000000,14.92000000,15.88000000,14.82000000,,190691.16000000,7.10455764,4.62833100,0.66000000,,豪威集团
2017-06-01,603501,14.12000000,13.23000000,14.43000000,13.23000000,,142729.17000000,9.07029478,-11.32707775,-1.69000000,,豪威集团
2017-06-02,603501,12.41000000,12.95000000,13.42000000,12.26000000,,78077.90000000,8.95752896,-2.11640212,-0.28000000,,豪威集团
2017-09-27,603501,14.45000000,14.45000000,14.45000000,14.45000000,,6988.64000000,0.00000000,11.58301158,1.50000000,,豪威集团
2017-09-28,603501,16.09000000,16.09000000,16.09000000,16.09000000,,6319.62000000,0.00000000,11.34948097,1.64000000,,豪威集团
2017-10-09,603501,17.90000000,17.90000000,17.90000000,17.90000000,,8383.57000000,0.00000000,11.24922312,1.81000000,,豪威集团
2017-10-10,603501,19.88000000,19.88000000,19.88000000,19.88000000,,9912.21000000,0.00000000,11.06145251,1.98000000,,豪威集团
2017-10-11,603501,22.07000000,22.07000000,22.07000000,21.07000000,,116823.95000000,4.53103761,11.01609658,2.19000000,,豪威集团
2017-10-12,603501,22.85000000,24.48000000,24.48000000,21.58000000,,250048.62000000,11.84640523,10.91980063,2.41000000,,豪威集团
2017-10-13,603501,24.02000000,22.19000000,24.22000000,21.91000000,,172796.53000000,10.41009464,-9.35457516,-2.29000000,,豪威集团
