trade_date,ts_code,open,close,high,low,volume,amount,amplitude_pct,pct_change,price_change,turnover_rate,stock_name
2019-09-27,688009,7.63000000,7.73000000,7.82000000,7.63000000,,31072045.00000000,2.45795602,0.78226858,0.06000000,,中国通号
2019-09-30,688009,7.73000000,7.38000000,7.73000000,7.38000000,,41901725.00000000,4.74254743,-4.52781371,-0.35000000,,中国通号
2019-10-08,688009,7.40000000,7.22000000,7.43000000,7.22000000,,30387058.00000000,2.90858726,-2.16802168,-0.16000000,,中国通号
2019-10-09,688009,7.20000000,7.27000000,7.32000000,7.15000000,,22691280.00000000,2.33837689,0.69252078,0.05000000,,中国通号
2019-10-10,688009,7.30000000,7.35000000,7.37000000,7.25000000,,26084275.00000000,1.63265306,1.10041265,0.08000000,,中国通号
2019-10-11,688009,7.38000000,7.29000000,7.38000000,7.27000000,,22426832.00000000,1.50891632,-0.81632653,-0.06000000,,中国通号
2019-10-14,688009,7.34000000,7.40000000,7.46000000,7.31000000,,32289430.00000000,2.02702703,1.50891632,0.11000000,,中国通号
2019-10-15,688009,7.39000000,7.27000000,7.39000000,7.26000000,,20984170.00000000,1.78817056,-1.75675676,-0.13000000,,中国通号
2019-10-16,688009,7.29000000,7.11000000,7.33000000,7.10000000,,34426469.00000000,3.23488045,-2.20082531,-0.16000000,,中国通号
2019-10-17,688009,7.11000000,7.02000000,7.16000000,7.01000000,,31981897.00000000,2.13675214,-1.26582278,-0.09000000,,中国通号
2019-10-18,688009,7.02000000,7.05000000,7.26000000,6.98000000,,46021142.00000000,3.97163121,0.42735043,0.03000000,,中国通号
2019-10-21,688009,7.05000000,6.82000000,7.06000000,6.73000000,,41177200.00000000,4.83870968,-3.26241135,-0.23000000,,中国通号
2019-10-22,688009,6.84000000,6.83000000,6.87000000,6.76000000,,20594742.00000000,1.61054173,0.14662757,0.01000000,,中国通号
2019-10-23,688009,6.82000000,7.14000000,7.22000000,6.77000000,,65457828.00000000,6.30252101,4.53879941,0.31000000,,中国通号
2019-10-24,688009,7.05000000,7.01000000,7.16000000,7.00000000,,35155194.00000000,2.28245364,-1.82072829,-0.13000000,,中国通号
2019-10-25,688009,6.98000000,6.92000000,7.03000000,6.87000000,,24928928.00000000,2.31213873,-1.28388017,-0.09000000,,中国通号
2019-10-28,688009,6.93000000,7.02000000,7.07000000,6.90000000,,30366077.00000000,2.42165242,1.44508671,0.10000000,,中国通号
2019-10-29,688009,7.07000000,6.84000000,7.07000000,6.83000000,,31249401.00000000,3.50877193,-2.56410256,-0.18000000,,中国通号
2019-10-30,688009,6.84000000,6.73000000,6.89000000,6.72000000,,26032031.00000000,2.52600297,-1.60818713,-0.11000000,,中国通号
