trade_date,ts_code,open,close,high,low,volume,amount,amplitude_pct,pct_change,price_change,turnover_rate,stock_name
2015-01-05,000568,-8.68000000,-7.28000000,-7.19000000,-8.86000000,593048,1261231264.00000000,-19.02000000,17.08000000,1.50000000,4.23000000,泸州老窖
2015-01-06,000568,-7.61000000,-7.60000000,-7.41000000,-7.90000000,401167,863250432.00000000,-6.73000000,-4.40000000,-0.32000000,2.86000000,泸州老窖
2015-01-07,000568,-7.56000000,-7.59000000,-6.81000000,-7.88000000,305946,666507184.00000000,-14.08000000,0.13000000,0.01000000,2.18000000,泸州老窖
2015-01-08,000568,-7.60000000,-7.54000000,-7.12000000,-7.90000000,302906,655702896.00000000,-10.28000000,0.66000000,0.05000000,2.16000000,泸州老窖
2015-01-09,000568,-7.72000000,-7.76000000,-7.00000000,-7.78000000,334666,731845216.00000000,-10.34000000,-2.92000000,-0.22000000,2.39000000,泸州老窖
2015-01-12,000568,-9.68000000,-9.81000000,-9.23000000,-9.90000000,847235,1652420704.00000000,-8.63000000,-26.42000000,-2.05000000,6.05000000,泸州老窖
2015-01-13,000568,-9.98000000,-10.08000000,-9.64000000,-10.38000000,388617,745822176.00000000,-7.54000000,-2.75000000,-0.27000000,2.77000000,泸州老窖
2015-01-14,000568,-9.99000000,-9.94000000,-9.69000000,-10.12000000,206102,397070624.00000000,-4.27000000,1.39000000,0.14000000,1.47000000,泸州老窖
2015-01-15,000568,-9.93000000,-9.84000000,-9.84000000,-10.27000000,209329,400332832.00000000,-4.33000000,1.01000000,0.10000000,1.49000000,泸州老窖
2015-01-16,000568,-9.98000000,-9.73000000,-9.60000000,-9.98000000,245400,476024816.00000000,-3.86000000,1.12000000,0.11000000,1.75000000,泸州老窖
2015-01-19,000568,-10.23000000,-10.86000000,-9.98000000,-11.13000000,323865,608128672.00000000,-11.82000000,-11.61000000,-1.13000000,2.31000000,泸州老窖
2015-01-20,000568,-10.79000000,-10.52000000,-10.34000000,-10.79000000,195202,363648368.00000000,-4.14000000,3.13000000,0.34000000,1.39000000,泸州老窖
2015-01-21,000568,-10.38000000,-10.04000000,-10.00000000,-10.58000000,216654,410543904.00000000,-5.51000000,4.56000000,0.48000000,1.55000000,泸州老窖
2015-01-22,000568,-9.90000000,-9.92000000,-9.85000000,-10.09000000,206975,397433072.00000000,-2.39000000,1.20000000,0.12000000,1.48000000,泸州老窖
2015-01-23,000568,-9.88000000,-9.96000000,-9.73000000,-10.04000000,190273,366942816.00000000,-3.13000000,-0.40000000,-0.04000000,1.36000000,泸州老窖
2015-01-26,000568,-9.83000000,-9.65000000,-9.62000000,-9.93000000,197944,384557392.00000000,-3.11000000,3.11000000,0.31000000,1.41000000,泸州老窖
2015-01-27,000568,-9.62000000,-9.59000000,-9.27000000,-9.87000000,238417,467251184.00000000,-6.22000000,0.62000000,0.06000000,1.70000000,泸州老窖
2015-01-28,000568,-9.63000000,-9.93000000,-9.63000000,-9.97000000,170086,329732064.00000000,-3.55000000,-3.55000000,-0.34000000,1.21000000,泸州老窖
2015-01-29,000568,-10.14000000,-10.03000000,-9.95000000,-10.18000000,124218,237384621.00000000,-2.32000000,-1.01000000,-0.10000000,0.89000000,泸州老窖
2015-01-30,000568,-10.03000000,-10.06000000,-9.67000000,-10.07000000,141772,273052400.00000000,-3.99000000,-0.30000000,-0.03000000,1.01000000,泸州老窖
2015-02-02,000568,-10.30000000,-10.47000000,-10.23000000,-10.53000000,171122,320954192.00000000,-2.98000000,-4.08000000,-0.41000000,1.22000000,泸州老窖
2015-02-03,000568,-10.39000000,-10.24000000,-10.21000000,-10.48000000,135100,254339220.00000000,-2.58000000,2.20000000,0.23000000,0.96000000,泸州老窖
2015-02-04,000568,-10.18000000,-10.27000000,-10.03000000,-10.29000000,124314,236509004.00000000,-2.54000000,-0.29000000,-0.03000000,0.89000000,泸州老窖
2015-02-05,000568,-10.13000000,-10.38000000,-9.90000000,-10.42000000,193435,368005360.00000000,-5.06000000,-1.07000000,-0.11000000,1.38000000,泸州老窖
2015-02-06,000568,-10.43000000,-10.97000000,-10.34000000,-11.06000000,148119,272999472.00000000,-6.94000000,-5.68000000,-0.59000000,1.06000000,泸州老窖
2015-02-09,000568,-10.98000000,-10.65000000,-10.53000000,-11.01000000,108851,201090912.00000000,-4.38000000,2.92000000,0.32000000,0.78000000,泸州老窖
2015-02-10,000568,-9.99000000,-9.52000000,-8.80000000,-9.99000000,471278,929346608.00000000,-11.17000000,10.61000000,1.13000000,3.37000000,泸州老窖
2015-02-11,000568,-9.61000000,-9.32000000,-9.23000000,-9.68000000,220490,435558096.00000000,-4.73000000,2.10000000,0.20000000,1.57000000,泸州老窖
2015-02-12,000568,-9.29000000,-9.22000000,-8.92000000,-9.36000000,170131,340689056.00000000,-4.72000000,1.07000000,0.10000000,1.21000000,泸州老窖
2015-02-13,000568,-8.88000000,-8.65000000,-8.31000000,-9.07000000,343211,707769648.00000000,-8.24000000,6.18000000,0.57000000,2.45000000,泸州老窖
2015-02-16,000568,-8.69000000,-8.84000000,-8.68000000,-8.98000000,172872,351682768.00000000,-3.47000000,-2.20000000,-0.19000000,1.23000000,泸州老窖
2015-02-17,000568,-8.81000000,-9.12000000,-8.64000000,-9.27000000,151981,307119008.00000000,-7.13000000,-3.17000000,-0.28000000,1.09000000,泸州老窖
2015-02-25,000568,-9.10000000,-9.04000000,-8.70000000,-9.27000000,148077,299477376.00000000,-6.25000000,0.88000000,0.08000000,1.06000000,泸州老窖
2015-02-26,000568,-9.11000000,-8.79000000,-8.68000000,-9.13000000,135760,276163856.00000000,-4.98000000,2.77000000,0.25000000,0.97000000,泸州老窖
2015-02-27,000568,-8.68000000,-8.82000000,-8.21000000,-8.83000000,203803,421517056.00000000,-7.05000000,-0.34000000,-0.03000000,1.46000000,泸州老窖
2015-03-02,000568,-8.85000000,-8.96000000,-8.71000000,-9.23000000,187924,378807712.00000000,-5.90000000,-1.59000000,-0.14000000,1.34000000,泸州老窖
2015-03-03,000568,-8.98000000,-9.24000000,-8.96000000,-9.35000000,176751,354237664.00000000,-4.35000000,-3.13000000,-0.28000000,1.26000000,泸州老窖
2015-03-04,000568,-9.20000000,-8.81000000,-8.75000000,-9.30000000,191753,388000416.00000000,-5.95000000,4.65000000,0.43000000,1.37000000,泸州老窖
2015-03-05,000568,-8.88000000,-8.86000000,-8.61000000,-9.09000000,149247,302895120.00000000,-5.45000000,-0.57000000,-0.05000000,1.07000000,泸州老窖
2015-03-06,000568,-8.83000000,-8.53000000,-8.35000000,-8.83000000,200795,414489328.00000000,-5.42000000,3.72000000,0.33000000,1.43000000,泸州老窖
2015-03-09,000568,-8.45000000,-8.43000000,-8.33000000,-8.90000000,163874,337217808.00000000,-6.68000000,1.17000000,0.10000000,1.17000000,泸州老窖
2015-03-10,000568,-8.41000000,-8.23000000,-7.93000000,-8.56000000,228763,480276960.00000000,-7.47000000,2.37000000,0.20000000,1.63000000,泸州老窖
2015-03-11,000568,-8.23000000,-8.38000000,-7.81000000,-8.43000000,153504,323118768.00000000,-7.53000000,-1.82000000,-0.15000000,1.10000000,泸州老窖
2015-03-12,000568,-8.20000000,-8.18000000,-7.98000000,-8.53000000,142430,298680384.00000000,-6.56000000,2.39000000,0.20000000,1.02000000,泸州老窖
2015-03-13,000568,-8.08000000,-8.34000000,-8.07000000,-8.45000000,125698,262116496.00000000,-4.65000000,-1.96000000,-0.16000000,0.90000000,泸州老窖
2015-03-16,000568,-8.18000000,-7.57000000,-7.44000000,-8.27000000,270334,577237344.00000000,-9.95000000,9.23000000,0.77000000,1.93000000,泸州老窖
2015-03-17,000568,-7.43000000,-6.57000000,-5.47000000,-7.43000000,380927,863873200.00000000,-25.89000000,13.21000000,1.00000000,2.72000000,泸州老窖
