trade_date,ts_code,open,close,high,low,volume,amount,amplitude_pct,pct_change,price_change,turnover_rate,stock_name
2021-04-20,605117,0.16000000,1.29000000,1.29000000,0.16000000,,3864.47000000,87.59689922,,,,德业股份
2021-04-21,605117,1.97000000,1.97000000,1.97000000,1.97000000,,1248.00000000,0.00000000,52.71317829,0.68000000,,德业股份
2021-04-22,605117,2.73000000,2.73000000,2.73000000,2.73000000,,647.74000000,0.00000000,38.57868020,0.76000000,,德业股份
2021-04-23,605117,3.55000000,3.55000000,3.55000000,3.55000000,,3925.92000000,0.00000000,30.03663004,0.82000000,,德业股份
2021-04-26,605117,4.46000000,2.81000000,4.46000000,2.68000000,,239376.20000000,63.34519573,-20.84507042,-0.74000000,,德业股份
2021-04-27,605117,2.52000000,2.00000000,2.57000000,1.98000000,,162658.82000000,29.50000000,-28.82562278,-0.81000000,,德业股份
2021-04-28,605117,1.70000000,1.75000000,1.99000000,1.62000000,,89702.13000000,21.14285714,-12.50000000,-0.25000000,,德业股份
2021-04-29,605117,1.72000000,1.90000000,2.07000000,1.72000000,,78521.70000000,18.42105263,8.57142857,0.15000000,,德业股份
2021-04-30,605117,1.85000000,1.38000000,1.85000000,1.33000000,,88385.98000000,37.68115942,-27.36842105,-0.52000000,,德业股份
2021-05-06,605117,1.26000000,1.44000000,1.57000000,1.18000000,,56357.99000000,27.08333333,4.34782609,0.06000000,,德业股份
2021-05-07,605117,1.44000000,1.34000000,1.59000000,1.32000000,,53492.34000000,20.14925373,-6.94444444,-0.10000000,,德业股份
2021-05-10,605117,1.82000000,2.02000000,2.02000000,1.82000000,,27321.17000000,9.90099010,50.74626866,0.68000000,,德业股份
2021-05-11,605117,2.78000000,2.78000000,2.78000000,2.78000000,,10035.64000000,0.00000000,37.62376238,0.76000000,,德业股份
2021-05-12,605117,3.61000000,3.61000000,3.61000000,3.38000000,,184542.91000000,6.37119114,29.85611511,0.83000000,,德业股份
2021-05-13,605117,4.51000000,4.52000000,4.52000000,4.11000000,,103833.89000000,9.07079646,25.20775623,0.91000000,,德业股份
2021-05-14,605117,4.55000000,4.31000000,4.87000000,3.74000000,,184870.82000000,26.21809745,-4.64601770,-0.21000000,,德业股份
2021-05-17,605117,4.56000000,4.37000000,5.15000000,3.87000000,,146321.18000000,29.29061785,1.39211137,0.06000000,,德业股份
2021-05-18,605117,4.86000000,4.52000000,5.01000000,4.33000000,,108686.00000000,15.04424779,3.43249428,0.15000000,,德业股份
2021-05-19,605117,4.45000000,5.19000000,5.52000000,3.99000000,,111386.72000000,29.47976879,14.82300885,0.67000000,,德业股份
2021-05-20,605117,4.60000000,4.29000000,4.68000000,4.28000000,,82498.76000000,9.32400932,-17.34104046,-0.90000000,,德业股份
2021-05-21,605117,4.29000000,4.52000000,4.77000000,4.29000000,,59796.78000000,10.61946903,5.36130536,0.23000000,,德业股份
2021-05-24,605117,4.43000000,4.40000000,5.11000000,4.28000000,,65790.92000000,18.86363636,-2.65486726,-0.12000000,,德业股份
2021-05-25,605117,4.40000000,4.60000000,4.60000000,3.76000000,,60231.75000000,18.26086957,4.54545455,0.20000000,,德业股份
2021-05-26,605117,4.59000000,4.51000000,4.81000000,4.43000000,,46807.85000000,8.42572062,-1.95652174,-0.09000000,,德业股份
2021-05-27,605117,4.47000000,5.02000000,5.51000000,4.47000000,,96950.75000000,20.71713147,11.30820399,0.51000000,,德业股份
2021-05-28,605117,4.87000000,5.83000000,6.04000000,4.87000000,,75265.52000000,20.06861063,16.13545817,0.81000000,,德业股份
2021-05-31,605117,5.74000000,5.93000000,6.43000000,5.62000000,,65998.28000000,13.65935919,1.71526587,0.10000000,,德业股份
2021-06-01,605117,5.95000000,6.10000000,6.17000000,5.75000000,,31727.17000000,6.88524590,2.86677909,0.17000000,,德业股份
2021-06-02,605117,6.11000000,5.38000000,6.12000000,5.29000000,,47851.11000000,15.42750929,-11.80327869,-0.72000000,,德业股份
2021-06-03,605117,5.49000000,5.32000000,5.53000000,5.17000000,,24693.67000000,6.76691729,-1.11524164,-0.06000000,,德业股份
2021-06-04,605117,5.14000000,5.01000000,5.23000000,4.63000000,,35435.06000000,11.97604790,-5.82706767,-0.31000000,,德业股份
2021-06-07,605117,5.03000000,5.42000000,5.92000000,5.03000000,,35140.47000000,16.42066421,8.18363273,0.41000000,,德业股份
2021-06-08,605117,5.44000000,5.61000000,5.88000000,5.06000000,,33243.43000000,14.61675579,3.50553506,0.19000000,,德业股份
2021-06-09,605117,5.61000000,5.24000000,5.61000000,5.03000000,,24961.82000000,11.06870229,-6.59536542,-0.37000000,,德业股份
2021-06-10,605117,5.32000000,6.31000000,6.31000000,5.32000000,,23482.14000000,15.68938193,20.41984733,1.07000000,,德业股份
2021-06-11,605117,7.13000000,7.50000000,7.50000000,6.88000000,,67828.32000000,8.26666667,18.85895404,1.19000000,,德业股份
2021-06-15,605117,7.54000000,7.58000000,8.50000000,7.33000000,,67976.94000000,15.43535620,1.06666667,0.08000000,,德业股份
2021-06-16,605117,7.71000000,6.94000000,7.97000000,6.94000000,,32244.50000000,14.84149856,-8.44327177,-0.64000000,,德业股份
2021-06-17,605117,7.14000000,8.19000000,8.19000000,7.05000000,,26576.89000000,13.91941392,18.01152738,1.25000000,,德业股份
2021-06-18,605117,8.70000000,9.28000000,9.56000000,8.38000000,,41356.62000000,12.71551724,13.30891331,1.09000000,,德业股份
2021-06-21,605117,9.30000000,10.76000000,10.76000000,8.78000000,,36338.59000000,18.40148699,15.94827586,1.48000000,,德业股份
2021-06-22,605117,11.25000000,10.82000000,11.29000000,10.28000000,,32909.95000000,9.33456562,0.55762082,0.06000000,,德业股份
2021-06-23,605117,10.87000000,11.83000000,12.41000000,10.54000000,,25137.09000000,15.80726965,9.33456562,1.01000000,,德业股份
2021-06-24,605117,12.26000000,11.39000000,12.45000000,10.22000000,,34744.02000000,19.57857770,-3.71935757,-0.44000000,,德业股份
2021-06-25,605117,11.39000000,11.22000000,12.11000000,10.38000000,,29339.08000000,15.41889483,-1.49253731,-0.17000000,,德业股份
2021-06-28,605117,11.30000000,12.88000000,12.88000000,10.79000000,,31520.34000000,16.22670807,14.79500891,1.66000000,,德业股份
2021-06-29,605117,13.10000000,13.57000000,14.33000000,13.03000000,,32728.17000000,9.57995578,5.35714286,0.69000000,,德业股份
2021-06-30,605117,13.65000000,13.04000000,13.66000000,12.59000000,,20380.30000000,8.20552147,-3.90567428,-0.53000000,,德业股份
2021-07-01,605117,13.10000000,12.30000000,13.17000000,11.94000000,,22098.99000000,10.00000000,-5.67484663,-0.74000000,,德业股份
2021-07-02,605117,11.80000000,11.84000000,12.96000000,11.54000000,,20558.54000000,11.99324324,-3.73983740,-0.46000000,,德业股份
2021-07-05,605117,11.91000000,12.50000000,12.67000000,11.51000000,,18367.64000000,9.28000000,5.57432432,0.66000000,,德业股份
2021-07-06,605117,12.67000000,11.11000000,12.67000000,10.71000000,,36070.34000000,17.64176418,-11.12000000,-1.39000000,,德业股份
2021-07-07,605117,10.93000000,12.69000000,12.76000000,10.42000000,,51847.42000000,18.43971631,14.22142214,1.58000000,,德业股份
2021-07-08,605117,12.50000000,12.29000000,12.60000000,11.53000000,,35473.53000000,8.70626526,-3.15208826,-0.40000000,,德业股份
2021-07-09,605117,11.76000000,11.47000000,11.87000000,10.93000000,,22254.17000000,8.19529207,-6.67209113,-0.82000000,,德业股份
2021-07-12,605117,11.65000000,12.23000000,12.85000000,11.65000000,,32121.30000000,9.81193786,6.62598082,0.76000000,,德业股份
2021-07-13,605117,12.82000000,13.27000000,13.79000000,11.65000000,,27649.54000000,16.12660136,8.50367948,1.04000000,,德业股份
2021-07-14,605117,13.68000000,13.78000000,14.34000000,12.97000000,,26332.66000000,9.94194485,3.84325546,0.51000000,,德业股份
2021-07-15,605117,13.53000000,14.72000000,15.41000000,13.22000000,,27314.46000000,14.87771739,6.82148041,0.94000000,,德业股份
2021-07-16,605117,15.25000000,14.11000000,15.43000000,14.11000000,,18789.09000000,9.35506733,-4.14402174,-0.61000000,,德业股份
2021-07-19,605117,14.62000000,12.76000000,14.76000000,12.56000000,,24091.25000000,17.24137931,-9.56768249,-1.35000000,,德业股份
2021-07-20,605117,12.39000000,12.55000000,12.88000000,11.83000000,,21436.88000000,8.36653386,-1.64576803,-0.21000000,,德业股份
2021-07-21,605117,12.88000000,14.34000000,14.34000000,12.88000000,,24271.41000000,10.18131102,14.26294821,1.79000000,,德业股份
2021-07-22,605117,14.70000000,16.32000000,16.32000000,14.70000000,,39066.37000000,9.92647059,13.80753138,1.98000000,,德业股份
2021-07-23,605117,16.48000000,17.74000000,18.40000000,16.32000000,,35515.90000000,11.72491545,8.70098039,1.42000000,,德业股份
2021-07-26,605117,18.49000000,19.49000000,20.06000000,18.49000000,,36722.94000000,8.05541303,9.86471251,1.75000000,,德业股份
2021-07-27,605117,19.95000000,19.00000000,21.20000000,18.37000000,,50494.21000000,14.89473684,-2.51410980,-0.49000000,,德业股份
2021-07-28,605117,17.29000000,18.82000000,19.65000000,16.58000000,,31291.54000000,16.31243358,-0.94736842,-0.18000000,,德业股份
2021-07-29,605117,20.03000000,21.24000000,21.24000000,19.48000000,,20669.27000000,8.28625235,12.85866100,2.42000000,,德业股份
2021-07-30,605117,23.08000000,23.91000000,23.91000000,23.08000000,,36241.35000000,3.47135090,12.57062147,2.67000000,,德业股份
2021-08-02,605117,24.22000000,23.06000000,26.37000000,22.31000000,,45619.34000000,17.60624458,-3.55499791,-0.85000000,,德业股份
2021-08-03,605117,22.93000000,20.21000000,22.93000000,20.21000000,,27505.95000000,13.45868382,-12.35906331,-2.85000000,,德业股份
2021-08-04,605117,19.56000000,20.89000000,21.07000000,19.19000000,,45719.51000000,8.99952130,3.36467095,0.68000000,,德业股份
2021-08-05,605117,20.89000000,19.75000000,20.89000000,19.46000000,,25484.42000000,7.24050633,-5.45715653,-1.14000000,,德业股份
2021-08-06,605117,19.90000000,21.40000000,22.07000000,19.11000000,,37480.88000000,13.83177570,8.35443038,1.65000000,,德业股份
2021-08-09,605117,21.34000000,23.94000000,23.94000000,20.33000000,,33740.21000000,15.07936508,11.86915888,2.54000000,,德业股份
2021-08-10,605117,22.79000000,21.75000000,24.78000000,21.01000000,,48811.55000000,17.33333333,-9.14786967,-2.19000000,,德业股份
2021-08-11,605117,21.05000000,21.49000000,22.27000000,20.31000000,,29440.42000000,9.12052117,-1.19540230,-0.26000000,,德业股份
2021-08-12,605117,21.33000000,20.69000000,21.34000000,19.88000000,,32730.66000000,7.05654906,-3.72266170,-0.80000000,,德业股份
2021-08-13,605117,19.68000000,19.75000000,20.69000000,18.88000000,,31172.87000000,9.16455696,-4.54325761,-0.94000000,,德业股份
2021-08-16,605117,20.30000000,19.33000000,20.33000000,18.25000000,,29282.59000000,10.76047594,-2.12658228,-0.42000000,,德业股份
2021-08-17,605117,19.08000000,19.55000000,20.36000000,18.70000000,,20651.39000000,8.49104859,1.13812726,0.22000000,,德业股份
2021-08-18,605117,19.17000000,19.24000000,19.90000000,18.60000000,,21573.56000000,6.75675676,-1.58567775,-0.31000000,,德业股份
2021-08-19,605117,18.99000000,19.80000000,20.18000000,18.60000000,,16450.28000000,7.97979798,2.91060291,0.56000000,,德业股份
2021-08-20,605117,19.80000000,22.24000000,22.32000000,19.33000000,,44183.57000000,13.44424460,12.32323232,2.44000000,,德业股份
2021-08-23,605117,21.63000000,22.15000000,22.76000000,20.91000000,,26490.98000000,8.35214447,-0.40467626,-0.09000000,,德业股份
2021-08-24,605117,21.78000000,24.91000000,24.91000000,21.78000000,,24279.77000000,12.56523485,12.46049661,2.76000000,,德业股份
2021-08-25,605117,25.25000000,26.19000000,26.73000000,24.02000000,,24921.65000000,10.34746086,5.13849859,1.28000000,,德业股份
2021-08-26,605117,25.52000000,26.64000000,29.30000000,25.33000000,,22303.84000000,14.90240240,1.71821306,0.45000000,,德业股份
2021-08-27,605117,25.61000000,28.14000000,28.58000000,23.51000000,,32201.52000000,18.01705757,5.63063063,1.50000000,,德业股份
2021-08-30,605117,27.56000000,28.02000000,29.30000000,25.89000000,,26033.41000000,12.16987866,-0.42643923,-0.12000000,,德业股份
2021-08-31,605117,27.42000000,26.32000000,27.42000000,25.39000000,,16545.06000000,7.71276596,-6.06709493,-1.70000000,,德业股份
2021-09-01,605117,26.68000000,23.15000000,26.69000000,23.15000000,,18808.67000000,15.29157667,-12.04407295,-3.17000000,,德业股份
2021-09-02,605117,22.79000000,22.29000000,23.08000000,21.64000000,,22703.28000000,6.46029610,-3.71490281,-0.86000000,,德业股份
2021-09-03,605117,22.34000000,21.42000000,24.09000000,21.42000000,,24761.41000000,12.46498599,-3.90309556,-0.87000000,,德业股份
2021-09-06,605117,21.13000000,21.32000000,21.46000000,19.46000000,,21848.47000000,9.38086304,-0.46685341,-0.10000000,,德业股份
2021-09-07,605117,21.27000000,21.76000000,22.63000000,20.79000000,,22671.62000000,8.45588235,2.06378987,0.44000000,,德业股份
2021-09-08,605117,21.79000000,20.37000000,23.01000000,19.97000000,,25253.68000000,14.92390771,-6.38786765,-1.39000000,,德业股份
2021-09-09,605117,19.90000000,20.18000000,20.59000000,19.46000000,,15422.39000000,5.59960357,-0.93274423,-0.19000000,,德业股份
2021-09-10,605117,20.19000000,22.74000000,22.74000000,20.19000000,,27213.25000000,11.21372032,12.68582755,2.56000000,,德业股份
2021-09-13,605117,23.85000000,22.21000000,24.39000000,21.68000000,,25716.18000000,12.20171094,-2.33069481,-0.53000000,,德业股份
2021-09-14,605117,22.21000000,24.97000000,24.97000000,21.33000000,,19717.94000000,14.57749299,12.42683476,2.76000000,,德业股份
2021-09-15,605117,25.30000000,24.90000000,25.68000000,23.96000000,,15941.14000000,6.90763052,-0.28033640,-0.07000000,,德业股份
2021-09-16,605117,24.35000000,21.87000000,25.19000000,21.87000000,,23183.85000000,15.18061271,-12.16867470,-3.03000000,,德业股份
2021-09-17,605117,20.92000000,21.64000000,21.70000000,19.32000000,,34065.87000000,10.99815157,-1.05166895,-0.23000000,,德业股份
2021-09-22,605117,21.92000000,22.71000000,23.95000000,20.88000000,,25050.74000000,13.51827389,4.94454713,1.07000000,,德业股份
2021-09-23,605117,22.89000000,23.60000000,23.95000000,21.78000000,,16757.96000000,9.19491525,3.91897842,0.89000000,,德业股份
