trade_date,ts_code,open,close,high,low,volume,amount,amplitude_pct,pct_change,price_change,turnover_rate,stock_name
2019-09-30,688036,25.26000000,28.69000000,36.69000000,25.26000000,,48626644.00000000,39.83966539,,,,传音控股
2019-10-08,688036,26.69000000,23.29000000,27.08000000,23.16000000,,23192047.00000000,16.83125805,-18.82188916,-5.40000000,,传音控股
2019-10-09,688036,22.06000000,21.71000000,23.61000000,20.84000000,,15214007.00000000,12.75909719,-6.78402748,-1.58000000,,传音控股
2019-10-10,688036,22.03000000,22.94000000,24.17000000,21.80000000,,13581980.00000000,10.33129904,5.66559189,1.23000000,,传音控股
2019-10-11,688036,23.24000000,21.38000000,23.26000000,21.31000000,,13688025.00000000,9.12067353,-6.80034874,-1.56000000,,传音控股
2019-10-14,688036,21.36000000,21.32000000,21.51000000,20.11000000,,13324889.00000000,6.56660413,-0.28063611,-0.06000000,,传音控股
2019-10-15,688036,20.96000000,20.74000000,21.59000000,20.55000000,,6983536.00000000,5.01446480,-2.72045028,-0.58000000,,传音控股
2019-10-16,688036,20.83000000,19.61000000,20.88000000,19.61000000,,8806389.00000000,6.47628761,-5.44840887,-1.13000000,,传音控股
2019-10-17,688036,19.54000000,17.97000000,19.54000000,17.84000000,,11143678.00000000,9.46021146,-8.36308006,-1.64000000,,传音控股
2019-10-18,688036,18.10000000,18.34000000,19.54000000,17.61000000,,11275688.00000000,10.52344602,2.05898720,0.37000000,,传音控股
2019-10-21,688036,17.87000000,16.66000000,17.89000000,16.36000000,,9108841.00000000,9.18367347,-9.16030534,-1.68000000,,传音控股
2019-10-22,688036,16.86000000,17.36000000,17.44000000,16.60000000,,6184878.00000000,4.83870968,4.20168067,0.70000000,,传音控股
2019-10-23,688036,17.32000000,19.76000000,20.79000000,16.86000000,,16301308.00000000,19.88866397,13.82488479,2.40000000,,传音控股
2019-10-24,688036,19.19000000,19.06000000,20.24000000,18.90000000,,9776896.00000000,7.03043022,-3.54251012,-0.70000000,,传音控股
2019-10-25,688036,19.06000000,19.54000000,19.89000000,18.83000000,,7427091.00000000,5.42476970,2.51836306,0.48000000,,传音控股
2019-10-28,688036,19.56000000,20.21000000,20.70000000,19.04000000,,9065875.00000000,8.21375557,3.42886387,0.67000000,,传音控股
2019-10-29,688036,20.09000000,18.89000000,20.69000000,18.87000000,,8326240.00000000,9.63472737,-6.53142009,-1.32000000,,传音控股
2019-10-30,688036,19.56000000,19.14000000,20.44000000,18.83000000,,9046524.00000000,8.41170324,1.32345156,0.25000000,,传音控股
2019-10-31,688036,18.96000000,17.16000000,19.11000000,16.98000000,,8340900.00000000,12.41258741,-10.34482759,-1.98000000,,传音控股
2019-11-01,688036,17.23000000,17.51000000,17.91000000,17.04000000,,4449242.00000000,4.96858938,2.03962704,0.35000000,,传音控股
2019-11-04,688036,18.10000000,17.96000000,18.44000000,17.89000000,,4815490.00000000,3.06236080,2.56996002,0.45000000,,传音控股
2019-11-05,688036,17.61000000,17.01000000,17.64000000,16.58000000,,6591242.00000000,6.23162845,-5.28953229,-0.95000000,,传音控股
2019-11-06,688036,16.76000000,16.62000000,17.39000000,16.46000000,,4809262.00000000,5.59566787,-2.29276896,-0.39000000,,传音控股
2019-11-07,688036,16.73000000,17.39000000,17.77000000,16.67000000,,5888498.00000000,6.32547441,4.63297232,0.77000000,,传音控股
2019-11-08,688036,17.39000000,17.94000000,18.26000000,17.39000000,,5882095.00000000,4.84949833,3.16273721,0.55000000,,传音控股
2019-11-11,688036,17.64000000,16.69000000,17.64000000,16.61000000,,4165271.00000000,6.17136010,-6.96767001,-1.25000000,,传音控股
2019-11-12,688036,16.92000000,17.94000000,18.02000000,16.42000000,,6158767.00000000,8.91861761,7.48951468,1.25000000,,传音控股
2019-11-13,688036,17.84000000,18.33000000,18.59000000,17.62000000,,6728100.00000000,5.29187125,2.17391304,0.39000000,,传音控股
2019-11-14,688036,18.32000000,18.45000000,19.16000000,17.87000000,,6657127.00000000,6.99186992,0.65466448,0.12000000,,传音控股
2019-11-15,688036,18.29000000,17.81000000,19.15000000,17.81000000,,5220370.00000000,7.52386300,-3.46883469,-0.64000000,,传音控股
2019-11-18,688036,17.79000000,17.18000000,18.05000000,16.92000000,,4896585.00000000,6.57741560,-3.53733857,-0.63000000,,传音控股
2019-11-19,688036,17.26000000,17.51000000,17.64000000,17.06000000,,3833002.00000000,3.31239292,1.92083818,0.33000000,,传音控股
2019-11-20,688036,17.40000000,16.86000000,17.51000000,16.76000000,,4116788.00000000,4.44839858,-3.71216448,-0.65000000,,传音控股
2019-11-21,688036,16.69000000,16.74000000,17.01000000,16.63000000,,2178470.00000000,2.27001195,-0.71174377,-0.12000000,,传音控股
2019-11-22,688036,16.70000000,15.98000000,17.21000000,15.97000000,,4564146.00000000,7.75969962,-4.54002389,-0.76000000,,传音控股
2019-11-25,688036,15.90000000,15.05000000,15.90000000,14.90000000,,4992783.00000000,6.64451827,-5.81977472,-0.93000000,,传音控股
2019-11-26,688036,15.01000000,14.89000000,15.28000000,14.81000000,,2052769.00000000,3.15648086,-1.06312292,-0.16000000,,传音控股
2019-11-27,688036,14.89000000,15.03000000,15.31000000,14.80000000,,2040652.00000000,3.39321357,0.94022834,0.14000000,,传音控股
2019-11-28,688036,15.22000000,15.19000000,15.81000000,15.05000000,,2716061.00000000,5.00329164,1.06453759,0.16000000,,传音控股
2019-11-29,688036,15.02000000,15.34000000,15.39000000,15.01000000,,1815809.00000000,2.47718383,0.98749177,0.15000000,,传音控股
2019-12-02,688036,15.39000000,14.91000000,15.59000000,14.84000000,,2403303.00000000,5.03018109,-2.80312907,-0.43000000,,传音控股
2019-12-03,688036,14.81000000,14.39000000,14.81000000,14.05000000,,2836432.00000000,5.28144545,-3.48759222,-0.52000000,,传音控股
2019-12-04,688036,14.19000000,14.34000000,14.63000000,14.03000000,,2151654.00000000,4.18410042,-0.34746352,-0.05000000,,传音控股
2019-12-05,688036,14.43000000,14.42000000,14.60000000,14.24000000,,1863946.00000000,2.49653259,0.55788006,0.08000000,,传音控股
