trade_date,ts_code,open,close,high,low,volume,amount,amplitude_pct,pct_change,price_change,turnover_rate,stock_name
2015-01-05,600015,6.18000000,6.16000000,6.37000000,5.93000000,,2330317.63000000,7.14285714,,,,华夏银行
2015-01-06,600015,6.04000000,6.00000000,6.38000000,5.88000000,,1945765.73000000,8.33333333,-2.59740260,-0.16000000,,华夏银行
2015-01-07,600015,5.90000000,5.88000000,6.06000000,5.66000000,,1641440.53000000,6.80272109,-2.00000000,-0.12000000,,华夏银行
2015-01-08,600015,5.89000000,5.54000000,5.93000000,5.52000000,,1335239.77000000,7.40072202,-5.78231293,-0.34000000,,华夏银行
2015-01-09,600015,5.53000000,5.68000000,6.19000000,5.45000000,,2301776.28000000,13.02816901,2.52707581,0.14000000,,华夏银行
2015-01-12,600015,5.61000000,5.55000000,5.76000000,5.36000000,,1530029.41000000,7.20720721,-2.28873239,-0.13000000,,华夏银行
2015-01-13,600015,5.52000000,5.50000000,5.63000000,5.45000000,,828449.64000000,3.27272727,-0.90090090,-0.05000000,,华夏银行
2015-01-14,600015,5.57000000,5.66000000,5.82000000,5.55000000,,1162690.58000000,4.77031802,2.90909091,0.16000000,,华夏银行
2015-01-15,600015,5.69000000,6.18000000,6.20000000,5.62000000,,1822213.61000000,9.38511327,9.18727915,0.52000000,,华夏银行
2015-01-16,600015,6.20000000,6.18000000,6.34000000,6.03000000,,1952950.94000000,5.01618123,0.00000000,0.00000000,,华夏银行
2015-01-19,600015,5.48000000,5.23000000,5.70000000,5.23000000,,2005682.02000000,8.98661568,-15.37216828,-0.95000000,,华夏银行
2015-01-20,600015,5.23000000,5.23000000,5.36000000,5.04000000,,1665760.84000000,6.11854685,0.00000000,0.00000000,,华夏银行
2015-01-21,600015,5.29000000,5.76000000,5.77000000,5.16000000,,2016475.12000000,10.59027778,10.13384321,0.53000000,,华夏银行
2015-01-22,600015,5.68000000,5.67000000,5.75000000,5.51000000,,1187120.32000000,4.23280423,-1.56250000,-0.09000000,,华夏银行
2015-01-23,600015,5.68000000,5.83000000,6.02000000,5.62000000,,1684098.23000000,6.86106346,2.82186949,0.16000000,,华夏银行
2015-01-26,600015,5.77000000,5.75000000,5.82000000,5.54000000,,1006536.48000000,4.86956522,-1.37221269,-0.08000000,,华夏银行
2015-01-27,600015,5.72000000,5.52000000,5.72000000,5.32000000,,1272781.91000000,7.24637681,-4.00000000,-0.23000000,,华夏银行
2015-01-28,600015,5.41000000,5.40000000,5.54000000,5.32000000,,973800.05000000,4.07407407,-2.17391304,-0.12000000,,华夏银行
2015-01-29,600015,5.27000000,5.20000000,5.31000000,5.11000000,,1005726.36000000,3.84615385,-3.70370370,-0.20000000,,华夏银行
2015-01-30,600015,5.25000000,5.20000000,5.29000000,5.07000000,,872235.35000000,4.23076923,0.00000000,0.00000000,,华夏银行
2015-02-02,600015,4.96000000,5.03000000,5.13000000,4.93000000,,710158.91000000,3.97614314,-3.26923077,-0.17000000,,华夏银行
2015-02-03,600015,5.11000000,5.21000000,5.22000000,4.93000000,,1001846.23000000,5.56621881,3.57852883,0.18000000,,华夏银行
2015-02-04,600015,5.16000000,4.98000000,5.21000000,4.95000000,,772288.63000000,5.22088353,-4.41458733,-0.23000000,,华夏银行
2015-02-05,600015,5.32000000,4.99000000,5.32000000,4.93000000,,1661655.06000000,7.81563126,0.20080321,0.01000000,,华夏银行
2015-02-06,600015,4.90000000,4.84000000,5.00000000,4.76000000,,727979.99000000,4.95867769,-3.00601202,-0.15000000,,华夏银行
2015-02-09,600015,4.82000000,4.89000000,4.97000000,4.71000000,,804210.21000000,5.31697342,1.03305785,0.05000000,,华夏银行
2015-02-10,600015,4.86000000,5.06000000,5.08000000,4.84000000,,782654.82000000,4.74308300,3.47648262,0.17000000,,华夏银行
2015-02-11,600015,5.04000000,5.02000000,5.08000000,4.96000000,,461069.24000000,2.39043825,-0.79051383,-0.04000000,,华夏银行
2015-02-12,600015,5.03000000,5.07000000,5.15000000,4.86000000,,649354.40000000,5.71992110,0.99601594,0.05000000,,华夏银行
2015-02-13,600015,5.18000000,5.34000000,5.55000000,5.10000000,,2141064.18000000,8.42696629,5.32544379,0.27000000,,华夏银行
2015-02-16,600015,5.25000000,5.22000000,5.30000000,5.16000000,,834202.25000000,2.68199234,-2.24719101,-0.12000000,,华夏银行
2015-02-17,600015,5.27000000,5.26000000,5.38000000,5.23000000,,706538.11000000,2.85171103,0.76628352,0.04000000,,华夏银行
2015-02-25,600015,5.27000000,5.00000000,5.27000000,4.99000000,,721061.29000000,5.60000000,-4.94296578,-0.26000000,,华夏银行
2015-02-26,600015,5.01000000,5.25000000,5.27000000,4.92000000,,883371.04000000,6.66666667,5.00000000,0.25000000,,华夏银行
2015-02-27,600015,5.25000000,5.11000000,5.27000000,5.09000000,,1250073.47000000,3.52250489,-2.66666667,-0.14000000,,华夏银行
2015-03-02,600015,5.13000000,5.11000000,5.16000000,5.03000000,,988823.46000000,2.54403131,0.00000000,0.00000000,,华夏银行
2015-03-03,600015,5.06000000,4.82000000,5.06000000,4.82000000,,956526.21000000,4.97925311,-5.67514677,-0.29000000,,华夏银行
2015-03-04,600015,4.82000000,4.79000000,4.90000000,4.75000000,,666224.93000000,3.13152401,-0.62240664,-0.03000000,,华夏银行
2015-03-05,600015,4.75000000,4.61000000,4.77000000,4.57000000,,826133.46000000,4.33839479,-3.75782881,-0.18000000,,华夏银行
2015-03-06,600015,4.61000000,4.64000000,4.70000000,4.59000000,,513562.89000000,2.37068966,0.65075922,0.03000000,,华夏银行
2015-03-09,600015,4.68000000,5.08000000,5.22000000,4.59000000,,1920118.45000000,12.40157480,9.48275862,0.44000000,,华夏银行
2015-03-10,600015,4.99000000,4.88000000,5.03000000,4.86000000,,1018680.51000000,3.48360656,-3.93700787,-0.20000000,,华夏银行
2015-03-11,600015,4.88000000,4.91000000,5.07000000,4.88000000,,839122.85000000,3.86965377,0.61475410,0.03000000,,华夏银行
2015-03-12,600015,5.09000000,5.34000000,5.61000000,5.05000000,,2596508.19000000,10.48689139,8.75763747,0.43000000,,华夏银行
2015-03-13,600015,5.43000000,5.36000000,5.70000000,5.26000000,,1916394.15000000,8.20895522,0.37453184,0.02000000,,华夏银行
2015-03-16,600015,5.46000000,5.45000000,5.56000000,5.30000000,,1421795.39000000,4.77064220,1.67910448,0.09000000,,华夏银行
2015-03-17,600015,5.58000000,5.56000000,5.63000000,5.45000000,,1414808.23000000,3.23741007,2.01834862,0.11000000,,华夏银行
2015-03-18,600015,5.58000000,5.72000000,5.72000000,5.53000000,,1560623.74000000,3.32167832,2.87769784,0.16000000,,华夏银行
2015-03-19,600015,5.65000000,5.57000000,5.68000000,5.54000000,,1158276.93000000,2.51346499,-2.62237762,-0.15000000,,华夏银行
2015-03-20,600015,5.54000000,5.63000000,5.81000000,5.43000000,,2117018.52000000,6.74955595,1.07719928,0.06000000,,华夏银行
2015-03-23,600015,5.69000000,5.72000000,5.78000000,5.61000000,,1527763.94000000,2.97202797,1.59857904,0.09000000,,华夏银行
2015-03-24,600015,5.68000000,5.64000000,5.78000000,5.58000000,,1429351.50000000,3.54609929,-1.39860140,-0.08000000,,华夏银行
2015-03-25,600015,5.58000000,5.44000000,5.63000000,5.41000000,,1322501.58000000,4.04411765,-3.54609929,-0.20000000,,华夏银行
2015-03-26,600015,5.37000000,5.49000000,5.62000000,5.32000000,,1140344.25000000,5.46448087,0.91911765,0.05000000,,华夏银行
2015-03-27,600015,5.45000000,5.62000000,5.75000000,5.37000000,,1390082.85000000,6.76156584,2.36794171,0.13000000,,华夏银行
2015-03-30,600015,5.70000000,5.92000000,6.01000000,5.67000000,,2040868.28000000,5.74324324,5.33807829,0.30000000,,华夏银行
2015-03-31,600015,6.07000000,5.72000000,6.17000000,5.68000000,,1888786.25000000,8.56643357,-3.37837838,-0.20000000,,华夏银行
2015-04-01,600015,5.70000000,5.77000000,5.89000000,5.67000000,,1147722.57000000,3.81282496,0.87412587,0.05000000,,华夏银行
2015-04-02,600015,5.80000000,5.83000000,5.94000000,5.70000000,,1315375.10000000,4.11663808,1.03986135,0.06000000,,华夏银行
2015-04-03,600015,5.80000000,5.95000000,5.97000000,5.75000000,,1552198.02000000,3.69747899,2.05831904,0.12000000,,华夏银行
2015-04-07,600015,6.13000000,6.28000000,6.40000000,6.07000000,,2123191.47000000,5.25477707,5.54621849,0.33000000,,华夏银行
2015-04-08,600015,6.28000000,6.45000000,6.46000000,6.11000000,,2072986.75000000,5.42635659,2.70700637,0.17000000,,华夏银行
2015-04-09,600015,6.45000000,6.45000000,6.80000000,6.38000000,,2340512.71000000,6.51162791,0.00000000,0.00000000,,华夏银行
2015-04-10,600015,6.45000000,6.89000000,6.96000000,6.36000000,,1977807.01000000,8.70827286,6.82170543,0.44000000,,华夏银行
2015-04-13,600015,7.11000000,7.09000000,7.37000000,6.91000000,,2198326.41000000,6.48801128,2.90275762,0.20000000,,华夏银行
2015-04-14,600015,7.03000000,7.41000000,7.63000000,6.78000000,,2561228.71000000,11.47098516,4.51339915,0.32000000,,华夏银行
2015-04-15,600015,7.67000000,8.47000000,8.47000000,7.67000000,,2495235.42000000,9.44510035,14.30499325,1.06000000,,华夏银行
2015-04-16,600015,8.66000000,8.68000000,8.83000000,8.22000000,,3277937.24000000,7.02764977,2.47933884,0.21000000,,华夏银行
2015-04-17,600015,8.97000000,8.48000000,9.04000000,8.41000000,,2369243.83000000,7.42924528,-2.30414747,-0.20000000,,华夏银行
2015-04-20,600015,8.55000000,7.99000000,8.59000000,7.68000000,,2626346.42000000,11.38923655,-5.77830189,-0.49000000,,华夏银行
2015-04-21,600015,7.87000000,8.22000000,8.27000000,7.77000000,,1829126.53000000,6.08272506,2.87859825,0.23000000,,华夏银行
2015-04-22,600015,8.29000000,8.35000000,8.39000000,8.09000000,,1841538.78000000,3.59281437,1.58150852,0.13000000,,华夏银行
2015-04-23,600015,8.36000000,8.32000000,8.65000000,8.21000000,,1867466.84000000,5.28846154,-0.35928144,-0.03000000,,华夏银行
2015-04-24,600015,8.01000000,7.95000000,8.38000000,7.79000000,,1660310.28000000,7.42138365,-4.44711538,-0.37000000,,华夏银行
2015-04-27,600015,7.96000000,8.27000000,8.29000000,7.96000000,,1474679.09000000,3.99032648,4.02515723,0.32000000,,华夏银行
2015-04-28,600015,8.25000000,8.59000000,9.23000000,8.25000000,,3042665.93000000,11.40861467,3.86940750,0.32000000,,华夏银行
2015-04-29,600015,8.43000000,8.44000000,8.61000000,8.31000000,,1321902.19000000,3.55450237,-1.74621653,-0.15000000,,华夏银行
2015-04-30,600015,8.44000000,8.01000000,8.57000000,7.94000000,,1535369.19000000,7.86516854,-5.09478673,-0.43000000,,华夏银行
2015-05-04,600015,8.01000000,7.99000000,8.04000000,7.83000000,,1328599.37000000,2.62828536,-0.24968789,-0.02000000,,华夏银行
2015-05-05,600015,7.98000000,7.28000000,7.98000000,7.17000000,,1855613.16000000,11.12637363,-8.88610763,-0.71000000,,华夏银行
2015-05-06,600015,7.32000000,7.11000000,7.58000000,7.04000000,,1206378.32000000,7.59493671,-2.33516484,-0.17000000,,华夏银行
2015-05-07,600015,7.11000000,7.18000000,7.29000000,7.07000000,,741149.89000000,3.06406685,0.98452883,0.07000000,,华夏银行
2015-05-08,600015,7.31000000,7.22000000,7.37000000,7.04000000,,835060.51000000,4.57063712,0.55710306,0.04000000,,华夏银行
2015-05-11,600015,7.18000000,7.47000000,7.51000000,6.94000000,,1801846.53000000,7.63052209,3.46260388,0.25000000,,华夏银行
2015-05-12,600015,7.38000000,7.50000000,7.59000000,7.35000000,,1335093.82000000,3.20000000,0.40160643,0.03000000,,华夏银行
2015-05-13,600015,7.63000000,7.34000000,7.67000000,7.25000000,,1133951.57000000,5.72207084,-2.13333333,-0.16000000,,华夏银行
2015-05-14,600015,7.39000000,7.31000000,7.49000000,7.27000000,,919486.56000000,3.00957592,-0.40871935,-0.03000000,,华夏银行
2015-05-15,600015,7.25000000,7.05000000,7.34000000,6.95000000,,891917.79000000,5.53191489,-3.55677155,-0.26000000,,华夏银行
2015-05-18,600015,6.99000000,6.86000000,7.13000000,6.83000000,,796428.98000000,4.37317784,-2.69503546,-0.19000000,,华夏银行
2015-05-19,600015,6.86000000,7.32000000,7.36000000,6.85000000,,1115785.93000000,6.96721311,6.70553936,0.46000000,,华夏银行
2015-05-20,600015,7.34000000,7.44000000,7.72000000,7.25000000,,1442696.65000000,6.31720430,1.63934426,0.12000000,,华夏银行
2015-05-21,600015,7.52000000,7.49000000,7.57000000,7.36000000,,636136.01000000,2.80373832,0.67204301,0.05000000,,华夏银行
2015-05-22,600015,7.59000000,8.00000000,8.07000000,7.59000000,,1730267.80000000,6.00000000,6.80907877,0.51000000,,华夏银行
2015-05-25,600015,8.08000000,8.21000000,8.31000000,8.05000000,,1529847.19000000,3.16686967,2.62500000,0.21000000,,华夏银行
2015-05-26,600015,8.27000000,8.18000000,8.27000000,8.07000000,,1228265.91000000,2.44498778,-0.36540804,-0.03000000,,华夏银行
2015-05-27,600015,8.18000000,8.05000000,8.26000000,7.94000000,,1209817.54000000,3.97515528,-1.58924205,-0.13000000,,华夏银行
2015-05-28,600015,8.00000000,7.25000000,8.06000000,7.20000000,,1531257.03000000,11.86206897,-9.93788820,-0.80000000,,华夏银行
2015-05-29,600015,7.27000000,7.19000000,7.43000000,6.97000000,,1287614.32000000,6.39777469,-0.82758621,-0.06000000,,华夏银行
