trade_date,ts_code,open,close,high,low,volume,amount,amplitude_pct,pct_change,price_change,turnover_rate,stock_name
2015-01-05,000596,10.35000000,12.74000000,12.96000000,9.40000000,102741,392931584.00000000,34.07000000,21.91000000,2.29000000,2.68000000,古井贡酒
2015-01-06,000596,12.00000000,11.92000000,12.70000000,11.27000000,61554,236130107.00000000,11.22000000,-6.44000000,-0.82000000,1.60000000,古井贡酒
2015-01-07,000596,11.41000000,10.60000000,12.33000000,10.37000000,58494,219085518.00000000,16.44000000,-11.07000000,-1.32000000,1.52000000,古井贡酒
2015-01-08,000596,10.50000000,11.18000000,12.40000000,9.31000000,65956,243255396.00000000,29.15000000,5.47000000,0.58000000,1.72000000,古井贡酒
2015-01-09,000596,10.30000000,10.05000000,11.59000000,10.05000000,42428,157635242.00000000,13.77000000,-10.11000000,-1.13000000,1.11000000,古井贡酒
2015-01-12,000596,9.57000000,7.75000000,9.68000000,7.73000000,55851,196331932.00000000,19.40000000,-22.89000000,-2.30000000,1.46000000,古井贡酒
2015-01-13,000596,7.63000000,6.86000000,8.34000000,6.68000000,51337,174644399.00000000,21.42000000,-11.48000000,-0.89000000,1.34000000,古井贡酒
2015-01-14,000596,6.88000000,5.92000000,7.35000000,5.57000000,76049,249101391.00000000,25.95000000,-13.70000000,-0.94000000,1.98000000,古井贡酒
2015-01-15,000596,6.06000000,6.60000000,6.76000000,5.90000000,54549,179109288.00000000,14.53000000,11.49000000,0.68000000,1.42000000,古井贡酒
2015-01-16,000596,6.87000000,6.95000000,7.28000000,6.69000000,57315,191632434.00000000,8.94000000,5.30000000,0.35000000,1.49000000,古井贡酒
2015-01-19,000596,5.63000000,5.85000000,7.68000000,4.23000000,69397,228895947.00000000,49.64000000,-15.83000000,-1.10000000,1.81000000,古井贡酒
2015-01-20,000596,6.25000000,6.28000000,6.90000000,5.70000000,67384,220913377.00000000,20.51000000,7.35000000,0.43000000,1.76000000,古井贡酒
2015-01-21,000596,6.30000000,7.75000000,7.75000000,6.15000000,82623,277471792.00000000,25.48000000,23.41000000,1.47000000,2.15000000,古井贡酒
2015-01-22,000596,7.78000000,7.85000000,7.92000000,7.15000000,54772,186749180.00000000,9.94000000,1.29000000,0.10000000,1.43000000,古井贡酒
2015-01-23,000596,7.80000000,7.01000000,7.80000000,6.86000000,45227,152916394.00000000,11.97000000,-10.70000000,-0.84000000,1.18000000,古井贡酒
2015-01-26,000596,6.90000000,6.50000000,7.00000000,5.86000000,82407,270302096.00000000,16.26000000,-7.28000000,-0.51000000,2.15000000,古井贡酒
2015-01-27,000596,6.50000000,6.00000000,7.00000000,5.21000000,70585,229603370.00000000,27.54000000,-7.69000000,-0.50000000,1.84000000,古井贡酒
2015-01-28,000596,6.00000000,5.95000000,6.29000000,5.61000000,59861,194484545.00000000,11.33000000,-0.83000000,-0.05000000,1.56000000,古井贡酒
2015-01-29,000596,5.49000000,5.50000000,5.92000000,5.30000000,34710,111360747.00000000,10.42000000,-7.56000000,-0.45000000,0.90000000,古井贡酒
2015-01-30,000596,5.59000000,7.32000000,7.39000000,5.59000000,136515,455893216.00000000,32.73000000,33.09000000,1.82000000,3.56000000,古井贡酒
2015-02-02,000596,6.98000000,6.76000000,7.70000000,6.30000000,67753,225914579.00000000,19.13000000,-7.65000000,-0.56000000,1.77000000,古井贡酒
2015-02-03,000596,6.61000000,6.32000000,7.08000000,5.80000000,60012,196065978.00000000,18.93000000,-6.51000000,-0.44000000,1.56000000,古井贡酒
2015-02-04,000596,6.36000000,6.73000000,7.45000000,5.89000000,81907,272798336.00000000,24.68000000,6.49000000,0.41000000,2.14000000,古井贡酒
2015-02-05,000596,6.85000000,6.20000000,7.41000000,6.05000000,65274,216476261.00000000,20.21000000,-7.88000000,-0.53000000,1.70000000,古井贡酒
2015-02-06,000596,6.09000000,3.97000000,6.09000000,3.97000000,82549,256549125.00000000,34.19000000,-35.97000000,-2.23000000,2.15000000,古井贡酒
2015-02-09,000596,3.31000000,4.40000000,4.95000000,3.20000000,44770,138488130.00000000,44.08000000,10.83000000,0.43000000,1.17000000,古井贡酒
2015-02-10,000596,4.50000000,4.79000000,5.70000000,4.46000000,41668,132148324.00000000,28.18000000,8.86000000,0.39000000,1.09000000,古井贡酒
2015-02-11,000596,4.59000000,4.99000000,5.18000000,4.30000000,35341,109959532.00000000,18.37000000,4.18000000,0.20000000,0.92000000,古井贡酒
2015-02-12,000596,4.75000000,4.67000000,4.96000000,4.52000000,27454,85691118.00000000,8.82000000,-6.41000000,-0.32000000,0.72000000,古井贡酒
2015-02-13,000596,4.70000000,5.00000000,5.40000000,4.70000000,39517,124832930.00000000,14.99000000,7.07000000,0.33000000,1.03000000,古井贡酒
2015-02-16,000596,5.01000000,5.00000000,5.16000000,4.41000000,33800,105901942.00000000,15.00000000,0.00000000,0.00000000,0.88000000,古井贡酒
2015-02-17,000596,5.01000000,4.56000000,5.10000000,4.53000000,32956,102810062.00000000,11.40000000,-8.80000000,-0.44000000,0.86000000,古井贡酒
2015-02-25,000596,4.57000000,4.04000000,4.77000000,3.95000000,31601,97840024.00000000,17.98000000,-11.40000000,-0.52000000,0.82000000,古井贡酒
2015-02-26,000596,4.00000000,4.64000000,4.66000000,3.95000000,33909,104666371.00000000,17.57000000,14.85000000,0.60000000,0.88000000,古井贡酒
2015-02-27,000596,4.64000000,5.02000000,5.10000000,4.63000000,43569,137048197.00000000,10.13000000,8.19000000,0.38000000,1.14000000,古井贡酒
2015-03-02,000596,5.10000000,5.45000000,5.50000000,4.63000000,59451,187624188.00000000,17.33000000,8.57000000,0.43000000,1.55000000,古井贡酒
2015-03-03,000596,5.39000000,5.28000000,5.65000000,5.00000000,43082,137016361.00000000,11.93000000,-3.12000000,-0.17000000,1.12000000,古井贡酒
2015-03-04,000596,4.91000000,5.99000000,6.28000000,4.91000000,55433,178360984.00000000,25.95000000,13.45000000,0.71000000,1.45000000,古井贡酒
2015-03-05,000596,5.75000000,5.64000000,6.00000000,5.33000000,40234,129570513.00000000,11.19000000,-5.84000000,-0.35000000,1.05000000,古井贡酒
2015-03-06,000596,5.60000000,5.65000000,6.26000000,5.35000000,37314,120578338.00000000,16.13000000,0.18000000,0.01000000,0.97000000,古井贡酒
2015-03-09,000596,5.60000000,5.38000000,5.60000000,4.41000000,35345,111021637.00000000,21.06000000,-4.78000000,-0.27000000,0.92000000,古井贡酒
2015-03-10,000596,5.39000000,5.16000000,5.42000000,4.80000000,41160,130025477.00000000,11.52000000,-4.09000000,-0.22000000,1.07000000,古井贡酒
2015-03-11,000596,5.00000000,5.73000000,5.80000000,4.93000000,57882,185006617.00000000,16.86000000,11.05000000,0.57000000,1.51000000,古井贡酒
2015-03-12,000596,6.03000000,7.36000000,8.30000000,5.73000000,122130,408853488.00000000,44.85000000,28.45000000,1.63000000,3.18000000,古井贡酒
2015-03-13,000596,7.10000000,7.02000000,7.80000000,6.31000000,67697,226382364.00000000,20.24000000,-4.62000000,-0.34000000,1.76000000,古井贡酒
2015-03-16,000596,7.53000000,7.62000000,7.86000000,6.85000000,62211,210829021.00000000,14.39000000,8.55000000,0.60000000,1.62000000,古井贡酒
2015-03-17,000596,7.67000000,7.84000000,8.75000000,7.40000000,80831,279292176.00000000,17.72000000,2.89000000,0.22000000,2.11000000,古井贡酒
2015-03-18,000596,7.90000000,8.09000000,8.43000000,7.52000000,67694,233161198.00000000,11.61000000,3.19000000,0.25000000,1.76000000,古井贡酒
2015-03-19,000596,8.30000000,7.33000000,8.34000000,7.15000000,66949,228827229.00000000,14.71000000,-9.39000000,-0.76000000,1.75000000,古井贡酒
2015-03-20,000596,7.35000000,7.80000000,8.15000000,7.15000000,62895,214958303.00000000,13.64000000,6.41000000,0.47000000,1.64000000,古井贡酒
2015-03-23,000596,7.80000000,8.29000000,8.40000000,7.80000000,71188,246673759.00000000,7.69000000,6.28000000,0.49000000,1.86000000,古井贡酒
2015-03-24,000596,8.29000000,9.42000000,9.43000000,6.90000000,153457,537563312.00000000,30.52000000,13.63000000,1.13000000,4.00000000,古井贡酒
2015-03-25,000596,9.08000000,9.11000000,9.79000000,8.56000000,95674,341381632.00000000,13.06000000,-3.29000000,-0.31000000,2.49000000,古井贡酒
2015-03-26,000596,8.91000000,10.30000000,11.54000000,8.66000000,116188,424492912.00000000,31.61000000,13.06000000,1.19000000,3.03000000,古井贡酒
2015-03-27,000596,9.85000000,9.72000000,10.68000000,9.51000000,62287,226700481.00000000,11.36000000,-5.63000000,-0.58000000,1.62000000,古井贡酒
2015-03-30,000596,9.71000000,9.92000000,10.40000000,9.31000000,77109,280328224.00000000,11.21000000,2.06000000,0.20000000,2.01000000,古井贡酒
2015-03-31,000596,9.80000000,8.50000000,10.16000000,8.35000000,113492,403894240.00000000,18.25000000,-14.31000000,-1.42000000,2.96000000,古井贡酒
2015-04-01,000596,8.50000000,8.73000000,8.84000000,8.20000000,67753,237548300.00000000,7.53000000,2.71000000,0.23000000,1.77000000,古井贡酒
2015-04-02,000596,8.98000000,8.55000000,9.06000000,8.31000000,76790,269793184.00000000,8.59000000,-2.06000000,-0.18000000,2.00000000,古井贡酒
2015-04-03,000596,8.06000000,9.41000000,9.43000000,8.06000000,95842,338043344.00000000,16.02000000,10.06000000,0.86000000,2.50000000,古井贡酒
2015-04-07,000596,9.41000000,9.84000000,10.00000000,9.11000000,105335,379848272.00000000,9.46000000,4.57000000,0.43000000,2.75000000,古井贡酒
2015-04-08,000596,9.75000000,10.02000000,10.97000000,9.59000000,119195,437231696.00000000,14.02000000,1.83000000,0.18000000,3.11000000,古井贡酒
2015-04-09,000596,10.03000000,9.00000000,10.46000000,8.71000000,79138,283856272.00000000,17.47000000,-10.18000000,-1.02000000,2.06000000,古井贡酒
2015-04-10,000596,8.83000000,10.46000000,10.48000000,8.82000000,117264,426320288.00000000,18.44000000,16.22000000,1.46000000,3.06000000,古井贡酒
2015-04-13,000596,10.64000000,11.10000000,11.58000000,10.20000000,124578,467299600.00000000,13.19000000,6.12000000,0.64000000,3.25000000,古井贡酒
2015-04-14,000596,11.30000000,10.59000000,12.00000000,10.50000000,112524,423989712.00000000,13.51000000,-4.59000000,-0.51000000,2.93000000,古井贡酒
2015-04-15,000596,10.50000000,8.85000000,10.50000000,8.85000000,75571,272788640.00000000,15.58000000,-16.43000000,-1.74000000,1.97000000,古井贡酒
2015-04-16,000596,8.80000000,11.49000000,12.30000000,7.85000000,156139,583157056.00000000,50.28000000,29.83000000,2.64000000,4.07000000,古井贡酒
2015-04-17,000596,11.55000000,11.41000000,12.60000000,11.00000000,111725,426249680.00000000,13.93000000,-0.70000000,-0.08000000,2.91000000,古井贡酒
2015-04-20,000596,11.42000000,11.69000000,13.32000000,10.65000000,160443,620343840.00000000,23.40000000,2.45000000,0.28000000,4.18000000,古井贡酒
2015-04-21,000596,11.50000000,14.40000000,14.68000000,11.45000000,166681,667650672.00000000,27.63000000,23.18000000,2.71000000,4.35000000,古井贡酒
2015-04-22,000596,14.19000000,14.76000000,14.80000000,13.60000000,114368,466151104.00000000,8.33000000,2.50000000,0.36000000,2.98000000,古井贡酒
2015-04-23,000596,14.73000000,15.02000000,15.76000000,13.40000000,125569,514349040.00000000,15.99000000,1.76000000,0.26000000,3.27000000,古井贡酒
2015-04-24,000596,14.26000000,13.34000000,14.80000000,13.10000000,88540,357864096.00000000,11.32000000,-11.19000000,-1.68000000,2.31000000,古井贡酒
2015-04-27,000596,13.25000000,13.38000000,14.00000000,12.63000000,97194,385193952.00000000,10.27000000,0.30000000,0.04000000,2.53000000,古井贡酒
2015-04-28,000596,13.00000000,11.20000000,13.27000000,11.20000000,69910,268282493.00000000,15.47000000,-16.29000000,-2.18000000,1.82000000,古井贡酒
2015-04-29,000596,11.36000000,11.25000000,11.78000000,11.00000000,66338,251298132.00000000,6.96000000,0.45000000,0.05000000,1.73000000,古井贡酒
2015-04-30,000596,11.29000000,11.17000000,11.77000000,11.10000000,55790,211420193.00000000,5.96000000,-0.71000000,-0.08000000,1.45000000,古井贡酒
2015-05-04,000596,11.00000000,11.75000000,12.19000000,10.90000000,49805,190390428.00000000,11.55000000,5.19000000,0.58000000,1.30000000,古井贡酒
2015-05-05,000596,12.00000000,9.56000000,12.00000000,8.29000000,62291,229114236.00000000,31.57000000,-18.64000000,-2.19000000,1.62000000,古井贡酒
2015-05-06,000596,9.60000000,8.21000000,10.00000000,7.99000000,71180,254423534.00000000,21.03000000,-14.12000000,-1.35000000,1.86000000,古井贡酒
2015-05-07,000596,8.22000000,8.44000000,9.07000000,8.22000000,42043,147768243.00000000,10.35000000,2.80000000,0.23000000,1.10000000,古井贡酒
2015-05-08,000596,8.50000000,9.62000000,9.67000000,8.50000000,43762,156131900.00000000,13.86000000,13.98000000,1.18000000,1.14000000,古井贡酒
2015-05-11,000596,9.62000000,10.37000000,10.40000000,9.01000000,58299,211386696.00000000,14.45000000,7.80000000,0.75000000,1.52000000,古井贡酒
2015-05-12,000596,10.30000000,10.28000000,10.40000000,9.41000000,79838,289802128.00000000,9.55000000,-0.87000000,-0.09000000,2.08000000,古井贡酒
2015-05-13,000596,10.03000000,10.40000000,11.29000000,9.80000000,68989,255222325.00000000,14.49000000,1.17000000,0.12000000,1.80000000,古井贡酒
2015-05-14,000596,10.29000000,9.69000000,10.45000000,9.16000000,56305,203398591.00000000,12.40000000,-6.83000000,-0.71000000,1.47000000,古井贡酒
2015-05-15,000596,9.38000000,9.01000000,9.93000000,8.75000000,53243,190017963.00000000,12.18000000,-7.02000000,-0.68000000,1.39000000,古井贡酒
2015-05-18,000596,9.00000000,8.66000000,9.36000000,8.50000000,36613,129686871.00000000,9.54000000,-3.88000000,-0.35000000,0.95000000,古井贡酒
2015-05-19,000596,8.68000000,9.88000000,9.92000000,8.55000000,48311,173718412.00000000,15.82000000,14.09000000,1.22000000,1.26000000,古井贡酒
2015-05-20,000596,9.84000000,9.97000000,10.44000000,9.70000000,68155,249528163.00000000,7.49000000,0.91000000,0.09000000,1.78000000,古井贡酒
2015-05-21,000596,9.97000000,10.98000000,10.99000000,9.55000000,83585,309486560.00000000,14.44000000,10.13000000,1.01000000,2.18000000,古井贡酒
2015-05-22,000596,11.32000000,11.20000000,11.60000000,10.44000000,147898,554605504.00000000,10.56000000,2.00000000,0.22000000,3.86000000,古井贡酒
2015-05-25,000596,11.18000000,12.70000000,12.73000000,11.00000000,179316,690790336.00000000,15.45000000,13.39000000,1.50000000,4.67000000,古井贡酒
2015-05-26,000596,12.77000000,12.93000000,13.16000000,12.02000000,154748,605405600.00000000,8.98000000,1.81000000,0.23000000,4.03000000,古井贡酒
2015-05-27,000596,12.98000000,13.73000000,14.10000000,12.50000000,158198,631220384.00000000,12.37000000,6.19000000,0.80000000,4.12000000,古井贡酒
2015-05-28,000596,13.74000000,10.69000000,15.12000000,10.60000000,173156,695557696.00000000,32.92000000,-22.14000000,-3.04000000,4.51000000,古井贡酒
2015-05-29,000596,10.51000000,10.27000000,11.49000000,9.57000000,95077,353270736.00000000,17.96000000,-3.93000000,-0.42000000,2.48000000,古井贡酒
2015-06-01,000596,10.35000000,11.96000000,12.03000000,9.90000000,108083,405505056.00000000,20.74000000,16.46000000,1.69000000,2.82000000,古井贡酒
