trade_date,ts_code,open,close,high,low,volume,amount,amplitude_pct,pct_change,price_change,turnover_rate,stock_name
2015-04-24,300442,11.59000000,13.00000000,13.00000000,11.59000000,,210.00000000,10.84615385,,,,润泽科技
2015-04-27,300442,14.53000000,14.53000000,14.53000000,14.53000000,,66.00000000,0.00000000,11.76923077,1.53000000,,润泽科技
2015-04-28,300442,16.22000000,16.22000000,16.22000000,16.22000000,,100.75000000,0.00000000,11.63110805,1.69000000,,润泽科技
2015-04-29,300442,18.08000000,18.08000000,18.08000000,18.08000000,,84.00000000,0.00000000,11.46732429,1.86000000,,润泽科技
2015-04-30,300442,20.12000000,20.12000000,20.12000000,20.12000000,,363.00000000,0.00000000,11.28318584,2.04000000,,润泽科技
2015-05-04,300442,22.36000000,22.36000000,22.36000000,22.36000000,,354.00000000,0.00000000,11.13320080,2.24000000,,润泽科技
2015-05-05,300442,24.83000000,24.83000000,24.83000000,24.83000000,,1027.00000000,0.00000000,11.04651163,2.47000000,,润泽科技
2015-05-06,300442,26.56000000,24.22000000,26.56000000,24.06000000,,118654.24000000,10.32204789,-2.45670560,-0.61000000,,润泽科技
2015-05-07,300442,22.94000000,21.66000000,23.47000000,21.57000000,,68664.91000000,8.77192982,-10.56977704,-2.56000000,,润泽科技
2015-05-08,300442,22.39000000,23.92000000,23.97000000,21.94000000,,67471.56000000,8.48662207,10.43397969,2.26000000,,润泽科技
2015-05-11,300442,24.61000000,26.55000000,26.55000000,24.33000000,,74122.63000000,8.36158192,10.99498328,2.63000000,,润泽科技
2015-05-12,300442,28.33000000,29.44000000,29.44000000,27.97000000,,72552.07000000,4.99320652,10.88512241,2.89000000,,润泽科技
2015-05-13,300442,29.76000000,32.60000000,32.61000000,26.84000000,,74131.14000000,17.69938650,10.73369565,3.16000000,,润泽科技
2015-05-14,300442,32.11000000,36.09000000,36.09000000,32.11000000,,51647.01000000,11.02798559,10.70552147,3.49000000,,润泽科技
2015-05-15,300442,38.22000000,39.94000000,39.94000000,38.22000000,,38889.98000000,4.30645969,10.66777501,3.85000000,,润泽科技
2015-05-18,300442,44.17000000,44.17000000,44.17000000,43.22000000,,8650.95000000,2.15078107,10.59088633,4.23000000,,润泽科技
