trade_date,ts_code,open,close,high,low,volume,amount,amplitude_pct,pct_change,price_change,turnover_rate,stock_name
2018-10-16,300760,27.87000000,39.58000000,39.58000000,27.87000000,,4199.48000000,29.58564932,,,,迈瑞医疗
2018-10-17,300760,46.61000000,46.61000000,46.61000000,46.61000000,,1865.47000000,0.00000000,17.76149570,7.03000000,,迈瑞医疗
2018-10-18,300760,54.34000000,50.28000000,54.34000000,42.69000000,,557185.41000000,23.17024662,7.87384681,3.67000000,,迈瑞医疗
2018-10-19,300760,48.81000000,58.38000000,58.38000000,48.71000000,,353192.06000000,16.56389174,16.10978520,8.10000000,,迈瑞医疗
2018-10-22,300760,63.31000000,67.29000000,67.29000000,61.32000000,,176857.66000000,8.87204637,15.26207605,8.91000000,,迈瑞医疗
2018-10-23,300760,71.31000000,64.01000000,75.11000000,63.98000000,,329626.14000000,17.38790814,-4.87442413,-3.28000000,,迈瑞医疗
2018-10-24,300760,64.70000000,66.36000000,69.81000000,64.51000000,,241499.84000000,7.98673900,3.67130136,2.35000000,,迈瑞医疗
2018-10-25,300760,62.43000000,68.89000000,70.68000000,62.43000000,,193153.38000000,11.97561330,3.81253767,2.53000000,,迈瑞医疗
2018-10-26,300760,69.11000000,66.51000000,72.31000000,61.82000000,,182721.24000000,15.77206435,-3.45478299,-2.38000000,,迈瑞医疗
2018-10-29,300760,65.81000000,66.83000000,67.67000000,63.32000000,,102860.18000000,6.50905282,0.48113066,0.32000000,,迈瑞医疗
2018-10-30,300760,65.81000000,66.66000000,69.21000000,62.02000000,,140057.35000000,10.78607861,-0.25437678,-0.17000000,,迈瑞医疗
2018-10-31,300760,67.11000000,68.31000000,71.25000000,67.11000000,,135227.23000000,6.06060606,2.47524752,1.65000000,,迈瑞医疗
2018-11-01,300760,70.29000000,71.64000000,74.91000000,68.41000000,,156641.45000000,9.07314350,4.87483531,3.33000000,,迈瑞医疗
2018-11-02,300760,75.60000000,74.71000000,76.69000000,71.98000000,,162176.63000000,6.30437692,4.28531547,3.07000000,,迈瑞医疗
2018-11-05,300760,74.19000000,71.73000000,75.88000000,68.76000000,,133495.37000000,9.92611181,-3.98875653,-2.98000000,,迈瑞医疗
2018-11-06,300760,70.01000000,81.97000000,81.97000000,69.16000000,,135297.40000000,15.62766866,14.27575631,10.24000000,,迈瑞医疗
2018-11-07,300760,81.96000000,79.31000000,82.99000000,78.01000000,,115595.22000000,6.27915774,-3.24508967,-2.66000000,,迈瑞医疗
2018-11-08,300760,81.31000000,78.59000000,82.30000000,77.10000000,,90427.12000000,6.61661789,-0.90783003,-0.72000000,,迈瑞医疗
2018-11-09,300760,76.81000000,80.09000000,83.11000000,76.31000000,,87032.55000000,8.49044825,1.90863978,1.50000000,,迈瑞医疗
2018-11-12,300760,79.23000000,81.32000000,82.08000000,78.48000000,,79923.19000000,4.42695524,1.53577226,1.23000000,,迈瑞医疗
2018-11-13,300760,79.31000000,79.37000000,86.31000000,77.84000000,,136396.29000000,10.67153836,-2.39793409,-1.95000000,,迈瑞医疗
2018-11-14,300760,77.34000000,81.17000000,82.91000000,77.32000000,,85021.81000000,6.88678083,2.26785939,1.80000000,,迈瑞医疗
2018-11-15,300760,80.17000000,81.31000000,82.09000000,78.51000000,,67308.72000000,4.40290247,0.17247752,0.14000000,,迈瑞医疗
