trade_date,ts_code,open,close,high,low,volume,amount,amplitude_pct,pct_change,price_change,turnover_rate,stock_name
2015-01-05,601669,7.28000000,7.03000000,7.33000000,6.78000000,,4048859.38000000,7.82361309,,,,中国电建
2015-01-06,601669,7.03000000,6.89000000,7.12000000,6.64000000,,3451359.65000000,6.96661829,-1.99146515,-0.14000000,,中国电建
2015-01-07,601669,6.91000000,6.99000000,7.10000000,6.88000000,,2579585.90000000,3.14735336,1.45137881,0.10000000,,中国电建
2015-01-08,601669,6.94000000,6.47000000,6.98000000,6.43000000,,3082718.57000000,8.50077280,-7.43919886,-0.52000000,,中国电建
2015-01-09,601669,6.35000000,6.55000000,7.08000000,6.24000000,,3598363.68000000,12.82442748,1.23647604,0.08000000,,中国电建
2015-01-12,601669,6.35000000,6.25000000,6.52000000,6.17000000,,1858394.16000000,5.60000000,-4.58015267,-0.30000000,,中国电建
2015-01-13,601669,6.25000000,6.15000000,6.43000000,6.08000000,,1447350.54000000,5.69105691,-1.60000000,-0.10000000,,中国电建
2015-01-14,601669,6.63000000,6.39000000,6.72000000,6.31000000,,2876031.67000000,6.41627543,3.90243902,0.24000000,,中国电建
2015-01-15,601669,6.33000000,6.55000000,6.63000000,6.15000000,,1982207.80000000,7.32824427,2.50391236,0.16000000,,中国电建
2015-01-16,601669,6.55000000,6.54000000,6.75000000,6.44000000,,2068136.06000000,4.74006116,-0.15267176,-0.01000000,,中国电建
2015-01-19,601669,6.08000000,5.77000000,6.22000000,5.77000000,,2629519.06000000,7.79896014,-11.77370031,-0.77000000,,中国电建
2015-01-20,601669,5.68000000,5.77000000,5.92000000,5.65000000,,2173375.18000000,4.67937608,0.00000000,0.00000000,,中国电建
2015-01-21,601669,5.85000000,6.07000000,6.13000000,5.74000000,,2462279.09000000,6.42504119,5.19930676,0.30000000,,中国电建
2015-01-22,601669,6.00000000,5.99000000,6.05000000,5.86000000,,1743948.56000000,3.17195326,-1.31795717,-0.08000000,,中国电建
2015-01-23,601669,6.06000000,6.13000000,6.30000000,5.99000000,,2387876.33000000,5.05709625,2.33722871,0.14000000,,中国电建
2015-01-26,601669,6.15000000,6.11000000,6.17000000,6.00000000,,1220303.17000000,2.78232406,-0.32626427,-0.02000000,,中国电建
2015-01-27,601669,6.11000000,6.36000000,6.48000000,6.07000000,,2729505.08000000,6.44654088,4.09165303,0.25000000,,中国电建
2015-01-28,601669,6.28000000,6.17000000,6.39000000,6.15000000,,1560413.48000000,3.88978930,-2.98742138,-0.19000000,,中国电建
2015-01-29,601669,6.10000000,6.03000000,6.18000000,5.99000000,,1064030.63000000,3.15091211,-2.26904376,-0.14000000,,中国电建
2015-01-30,601669,6.04000000,5.80000000,6.10000000,5.78000000,,1325211.14000000,5.51724138,-3.81426202,-0.23000000,,中国电建
2015-02-02,601669,5.64000000,5.26000000,5.64000000,5.21000000,,1641295.66000000,8.17490494,-9.31034483,-0.54000000,,中国电建
2015-02-03,601669,5.26000000,5.45000000,5.46000000,5.18000000,,1206706.83000000,5.13761468,3.61216730,0.19000000,,中国电建
2015-02-04,601669,5.46000000,5.62000000,5.88000000,5.35000000,,1787416.11000000,9.43060498,3.11926606,0.17000000,,中国电建
2015-02-05,601669,5.82000000,5.34000000,5.82000000,5.33000000,,1214479.22000000,9.17602996,-4.98220641,-0.28000000,,中国电建
2015-02-06,601669,5.30000000,5.25000000,5.45000000,5.17000000,,963774.35000000,5.33333333,-1.68539326,-0.09000000,,中国电建
2015-02-09,601669,5.25000000,5.31000000,5.43000000,5.14000000,,904382.45000000,5.46139360,1.14285714,0.06000000,,中国电建
2015-02-10,601669,5.33000000,5.48000000,5.52000000,5.31000000,,989445.95000000,3.83211679,3.20150659,0.17000000,,中国电建
2015-02-11,601669,5.48000000,5.44000000,5.57000000,5.40000000,,677661.56000000,3.12500000,-0.72992701,-0.04000000,,中国电建
2015-02-12,601669,5.44000000,5.57000000,5.63000000,5.42000000,,955113.36000000,3.77019749,2.38970588,0.13000000,,中国电建
2015-02-13,601669,5.63000000,5.58000000,5.67000000,5.54000000,,890008.26000000,2.32974910,0.17953321,0.01000000,,中国电建
2015-02-16,601669,5.59000000,5.57000000,5.62000000,5.49000000,,778287.42000000,2.33393178,-0.17921147,-0.01000000,,中国电建
2015-02-17,601669,5.58000000,5.76000000,5.80000000,5.55000000,,1265319.67000000,4.34027778,3.41113106,0.19000000,,中国电建
2015-02-25,601669,5.78000000,5.67000000,5.78000000,5.61000000,,1122840.56000000,2.99823633,-1.56250000,-0.09000000,,中国电建
2015-02-26,601669,5.76000000,6.35000000,6.35000000,5.73000000,,2973326.89000000,9.76377953,11.99294533,0.68000000,,中国电建
2015-02-27,601669,7.07000000,6.93000000,7.07000000,6.68000000,,6859660.58000000,5.62770563,9.13385827,0.58000000,,中国电建
2015-03-02,601669,6.83000000,6.92000000,6.96000000,6.71000000,,4554366.94000000,3.61271676,-0.14430014,-0.01000000,,中国电建
2015-03-03,601669,6.83000000,7.00000000,7.22000000,6.68000000,,5240696.68000000,7.71428571,1.15606936,0.08000000,,中国电建
2015-03-04,601669,6.83000000,6.76000000,6.88000000,6.64000000,,2766413.35000000,3.55029586,-3.42857143,-0.24000000,,中国电建
2015-03-05,601669,6.88000000,6.58000000,6.90000000,6.43000000,,2805947.90000000,7.14285714,-2.66272189,-0.18000000,,中国电建
2015-03-06,601669,6.51000000,6.42000000,6.65000000,6.41000000,,1530304.37000000,3.73831776,-2.43161094,-0.16000000,,中国电建
2015-03-09,601669,6.33000000,6.46000000,6.52000000,6.22000000,,1496324.82000000,4.64396285,0.62305296,0.04000000,,中国电建
2015-03-10,601669,6.43000000,6.39000000,6.55000000,6.33000000,,1166159.05000000,3.44287950,-1.08359133,-0.07000000,,中国电建
2015-03-11,601669,6.39000000,6.35000000,6.54000000,6.32000000,,1288387.83000000,3.46456693,-0.62597809,-0.04000000,,中国电建
2015-03-12,601669,6.34000000,6.48000000,6.57000000,6.28000000,,1788398.42000000,4.47530864,2.04724409,0.13000000,,中国电建
2015-03-13,601669,6.49000000,6.56000000,6.72000000,6.44000000,,2151339.24000000,4.26829268,1.23456790,0.08000000,,中国电建
2015-03-16,601669,6.60000000,6.61000000,6.65000000,6.45000000,,2087788.99000000,3.02571861,0.76219512,0.05000000,,中国电建
2015-03-17,601669,6.69000000,6.90000000,7.11000000,6.68000000,,3951364.04000000,6.23188406,4.38729198,0.29000000,,中国电建
2015-03-18,601669,6.94000000,6.97000000,7.03000000,6.84000000,,2687245.72000000,2.72596844,1.01449275,0.07000000,,中国电建
2015-03-19,601669,7.07000000,7.71000000,7.78000000,6.97000000,,7101435.80000000,10.50583658,10.61692970,0.74000000,,中国电建
2015-03-20,601669,7.56000000,7.50000000,7.63000000,7.40000000,,4699321.57000000,3.06666667,-2.72373541,-0.21000000,,中国电建
2015-03-23,601669,7.58000000,7.85000000,7.99000000,7.50000000,,4601923.65000000,6.24203822,4.66666667,0.35000000,,中国电建
2015-03-24,601669,7.96000000,8.06000000,8.29000000,7.59000000,,5226256.16000000,8.68486352,2.67515924,0.21000000,,中国电建
2015-03-25,601669,7.90000000,7.77000000,7.99000000,7.72000000,,3598409.06000000,3.47490347,-3.59801489,-0.29000000,,中国电建
2015-03-26,601669,7.78000000,7.61000000,7.88000000,7.48000000,,2831518.28000000,5.25624179,-2.05920206,-0.16000000,,中国电建
2015-03-27,601669,7.63000000,8.02000000,8.38000000,7.60000000,,4787774.87000000,9.72568579,5.38764783,0.41000000,,中国电建
2015-03-30,601669,8.30000000,8.94000000,8.94000000,8.23000000,,5044084.13000000,7.94183445,11.47132170,0.92000000,,中国电建
2015-03-31,601669,9.49000000,8.72000000,9.63000000,8.68000000,,8024672.77000000,10.89449541,-2.46085011,-0.22000000,,中国电建
2015-04-01,601669,8.74000000,8.89000000,9.09000000,8.74000000,,4130599.65000000,3.93700787,1.94954128,0.17000000,,中国电建
2015-04-02,601669,8.88000000,8.79000000,8.88000000,8.73000000,,2711999.32000000,1.70648464,-1.12485939,-0.10000000,,中国电建
2015-04-03,601669,8.75000000,8.66000000,8.76000000,8.58000000,,2411952.40000000,2.07852194,-1.47895336,-0.13000000,,中国电建
2015-04-07,601669,8.81000000,8.82000000,8.98000000,8.75000000,,2590166.17000000,2.60770975,1.84757506,0.16000000,,中国电建
2015-04-08,601669,8.83000000,9.41000000,9.81000000,8.73000000,,5284406.01000000,11.47715197,6.68934240,0.59000000,,中国电建
2015-04-09,601669,9.66000000,9.12000000,9.78000000,8.92000000,,3891072.22000000,9.42982456,-3.08182784,-0.29000000,,中国电建
2015-04-10,601669,9.12000000,9.22000000,9.33000000,8.96000000,,2466488.79000000,4.01301518,1.09649123,0.10000000,,中国电建
2015-04-13,601669,9.15000000,9.50000000,9.72000000,9.04000000,,4151522.44000000,7.15789474,3.03687636,0.28000000,,中国电建
2015-04-14,601669,9.50000000,9.71000000,10.02000000,9.23000000,,4701336.11000000,8.13594233,2.21052632,0.21000000,,中国电建
2015-04-15,601669,9.63000000,10.18000000,10.80000000,9.43000000,,6341864.69000000,13.45776031,4.84037075,0.47000000,,中国电建
2015-04-24,601669,11.32000000,11.32000000,11.32000000,11.32000000,,66435.60000000,0.00000000,11.19842829,1.14000000,,中国电建
2015-04-27,601669,12.57000000,12.57000000,12.57000000,12.57000000,,55111.46000000,0.00000000,11.04240283,1.25000000,,中国电建
2015-04-28,601669,13.94000000,13.94000000,13.94000000,13.94000000,,478266.13000000,0.00000000,10.89896579,1.37000000,,中国电建
2015-04-29,601669,15.45000000,15.45000000,15.45000000,14.65000000,,8643198.13000000,5.17799353,10.83213773,1.51000000,,中国电建
2015-04-30,601669,15.83000000,17.11000000,17.11000000,15.71000000,,3826628.01000000,8.18234950,10.74433657,1.66000000,,中国电建
2015-05-04,601669,18.47000000,16.03000000,18.83000000,15.85000000,,9574516.18000000,18.59014348,-6.31209819,-1.08000000,,中国电建
2015-05-05,601669,15.51000000,14.35000000,15.59000000,14.31000000,,6330610.75000000,8.91986063,-10.48034934,-1.68000000,,中国电建
2015-05-06,601669,14.32000000,14.57000000,15.13000000,14.18000000,,4583483.36000000,6.52024708,1.53310105,0.22000000,,中国电建
2015-05-07,601669,13.98000000,13.00000000,14.32000000,13.00000000,,4238216.75000000,10.15384615,-10.77556623,-1.57000000,,中国电建
2015-05-08,601669,13.23000000,13.53000000,13.56000000,12.66000000,,5000546.88000000,6.65188470,4.07692308,0.53000000,,中国电建
2015-05-11,601669,13.52000000,13.82000000,13.93000000,13.13000000,,4885060.56000000,5.78871201,2.14338507,0.29000000,,中国电建
2015-05-12,601669,13.84000000,15.04000000,15.08000000,13.59000000,,6009420.44000000,9.90691489,8.82778582,1.22000000,,中国电建
2015-05-13,601669,14.78000000,14.11000000,14.93000000,13.98000000,,4535726.91000000,6.73281361,-6.18351064,-0.93000000,,中国电建
2015-05-14,601669,13.82000000,14.17000000,14.41000000,13.34000000,,3398212.63000000,7.55116443,0.42523033,0.06000000,,中国电建
2015-05-15,601669,13.84000000,13.80000000,14.28000000,13.65000000,,2562203.84000000,4.56521739,-2.61115032,-0.37000000,,中国电建
2015-05-18,601669,13.52000000,13.34000000,14.14000000,13.33000000,,2424802.72000000,6.07196402,-3.33333333,-0.46000000,,中国电建
2015-05-19,601669,13.43000000,14.06000000,14.28000000,13.43000000,,3354633.88000000,6.04551920,5.39730135,0.72000000,,中国电建
2015-05-20,601669,14.13000000,14.02000000,14.40000000,13.75000000,,3726338.88000000,4.63623395,-0.28449502,-0.04000000,,中国电建
2015-05-21,601669,14.00000000,14.01000000,14.10000000,13.75000000,,2497899.62000000,2.49821556,-0.07132668,-0.01000000,,中国电建
2015-05-22,601669,14.29000000,14.78000000,15.13000000,14.14000000,,5049867.74000000,6.69824087,5.49607423,0.77000000,,中国电建
2015-05-25,601669,14.82000000,16.16000000,16.31000000,14.82000000,,5840732.96000000,9.22029703,9.33694181,1.38000000,,中国电建
2015-05-26,601669,16.68000000,16.02000000,16.68000000,15.63000000,,5607965.57000000,6.55430712,-0.86633663,-0.14000000,,中国电建
2015-05-27,601669,16.01000000,15.32000000,16.01000000,15.23000000,,4105789.58000000,5.09138381,-4.36953808,-0.70000000,,中国电建
2015-05-28,601669,15.23000000,13.81000000,15.49000000,13.68000000,,4170990.29000000,13.10644461,-9.85639687,-1.51000000,,中国电建
2015-05-29,601669,13.72000000,13.37000000,14.08000000,12.51000000,,2833527.98000000,11.74270755,-3.18609703,-0.44000000,,中国电建
2015-06-01,601669,13.49000000,14.19000000,14.31000000,13.34000000,,2225930.16000000,6.83579986,6.13313388,0.82000000,,中国电建
2015-06-02,601669,14.19000000,14.97000000,15.17000000,13.99000000,,3253792.72000000,7.88243153,5.49682875,0.78000000,,中国电建
2015-06-03,601669,14.93000000,15.04000000,15.58000000,14.66000000,,3356690.48000000,6.11702128,0.46760187,0.07000000,,中国电建
2015-06-04,601669,15.04000000,14.37000000,15.12000000,13.51000000,,2612442.48000000,11.20389701,-4.45478723,-0.67000000,,中国电建
2015-06-05,601669,14.56000000,15.61000000,15.78000000,14.33000000,,3880784.05000000,9.28891736,8.62908838,1.24000000,,中国电建
2015-06-08,601669,15.53000000,15.22000000,15.54000000,14.85000000,,3554595.83000000,4.53350854,-2.49839846,-0.39000000,,中国电建
2015-06-09,601669,15.56000000,15.04000000,15.70000000,14.86000000,,2981323.99000000,5.58510638,-1.18265440,-0.18000000,,中国电建
2015-06-10,601669,14.86000000,14.66000000,14.90000000,14.42000000,,2125657.94000000,3.27421555,-2.52659574,-0.38000000,,中国电建
2015-06-11,601669,14.61000000,14.43000000,14.81000000,14.15000000,,1910001.27000000,4.57380457,-1.56889495,-0.23000000,,中国电建
2015-06-12,601669,14.68000000,14.49000000,14.82000000,14.43000000,,1803947.24000000,2.69151139,0.41580042,0.06000000,,中国电建
2015-06-15,601669,14.47000000,14.00000000,14.48000000,13.93000000,,1933855.57000000,3.92857143,-3.38164251,-0.49000000,,中国电建
2015-06-16,601669,13.73000000,12.93000000,13.78000000,12.83000000,,2210146.65000000,7.34725445,-7.64285714,-1.07000000,,中国电建
2015-06-17,601669,12.89000000,13.55000000,13.72000000,12.74000000,,1808110.68000000,7.23247232,4.79505027,0.62000000,,中国电建
2015-06-18,601669,13.51000000,12.79000000,13.51000000,12.73000000,,1358876.35000000,6.09851446,-5.60885609,-0.76000000,,中国电建
2015-06-19,601669,12.59000000,11.40000000,12.62000000,11.40000000,,1732085.21000000,10.70175439,-10.86786552,-1.39000000,,中国电建
2015-06-23,601669,11.31000000,11.52000000,11.53000000,10.17000000,,1969447.26000000,11.80555556,1.05263158,0.12000000,,中国电建
2015-06-24,601669,11.68000000,11.90000000,12.14000000,11.53000000,,1998205.17000000,5.12605042,3.29861111,0.38000000,,中国电建
2015-06-25,601669,11.92000000,11.20000000,12.03000000,10.99000000,,1561915.99000000,9.28571429,-5.88235294,-0.70000000,,中国电建
2015-06-26,601669,10.73000000,10.18000000,11.63000000,9.97000000,,2466923.15000000,16.30648330,-9.10714286,-1.02000000,,中国电建
2015-06-29,601669,10.53000000,9.42000000,10.68000000,9.06000000,,2410522.52000000,17.19745223,-7.46561886,-0.76000000,,中国电建
2015-06-30,601669,9.43000000,10.27000000,10.28000000,8.45000000,,2647670.38000000,17.81888997,9.02335456,0.85000000,,中国电建
2015-07-01,601669,9.96000000,9.22000000,10.42000000,9.20000000,,2087809.16000000,13.23210412,-10.22395326,-1.05000000,,中国电建
2015-07-02,601669,9.32000000,8.34000000,9.42000000,8.23000000,,2023941.47000000,14.26858513,-9.54446855,-0.88000000,,中国电建
2015-07-03,601669,8.13000000,7.40000000,8.33000000,7.40000000,,2064754.05000000,12.56756757,-11.27098321,-0.94000000,,中国电建
2015-07-06,601669,8.25000000,7.68000000,8.25000000,6.94000000,,2601763.96000000,17.05729167,3.78378378,0.28000000,,中国电建
