trade_date,ts_code,open,close,high,low,volume,amount,amplitude_pct,pct_change,price_change,turnover_rate,stock_name
2015-01-05,002353,242.67000000,251.87000000,254.45000000,236.82000000,177652.12000000,,6.99964267,,,,杰瑞股份
2015-01-06,002353,246.18000000,254.13000000,256.24000000,245.01000000,152239.79000000,,4.41899815,0.89728828,2.26000000,,杰瑞股份
2015-01-07,002353,252.34000000,248.36000000,252.81000000,247.66000000,104870.63000000,,2.07360283,-2.27049148,-5.77000000,,杰瑞股份
2015-01-08,002353,248.67000000,257.41000000,260.92000000,248.52000000,213214.44000000,,4.81721767,3.64390401,9.05000000,,杰瑞股份
2015-01-09,002353,256.94000000,261.70000000,267.16000000,255.93000000,259459.47000000,,4.29117310,1.66660192,4.29000000,,杰瑞股份
2015-01-12,002353,259.36000000,268.33000000,272.46000000,258.58000000,187804.54000000,,5.17273507,2.53343523,6.63000000,,杰瑞股份
2015-01-13,002353,266.61000000,270.20000000,273.24000000,262.56000000,197955.36000000,,3.95262768,0.69690307,1.87000000,,杰瑞股份
2015-01-14,002353,270.44000000,268.49000000,273.71000000,266.15000000,134572.93000000,,2.81574733,-0.63286454,-1.71000000,,杰瑞股份
2015-01-15,002353,270.36000000,267.78000000,274.49000000,267.16000000,141922.98000000,,2.73732168,-0.26444188,-0.71000000,,杰瑞股份
2015-01-16,002353,268.33000000,267.78000000,270.12000000,263.10000000,141975.61000000,,2.62155501,0.00000000,0.00000000,,杰瑞股份
2015-01-19,002353,263.26000000,269.34000000,275.35000000,261.70000000,260640.39000000,,5.06794386,0.58256778,1.56000000,,杰瑞股份
2015-01-20,002353,270.28000000,289.94000000,292.82000000,269.89000000,363907.35000000,,7.90853280,7.64832554,20.60000000,,杰瑞股份
2015-01-21,002353,289.31000000,289.47000000,292.51000000,285.88000000,235068.84000000,,2.29039279,-0.16210250,-0.47000000,,杰瑞股份
2015-01-22,002353,287.05000000,298.83000000,303.35000000,287.05000000,303957.07000000,,5.45460630,3.23349570,9.36000000,,杰瑞股份
2015-01-23,002353,299.53000000,291.73000000,301.32000000,291.34000000,203794.88000000,,3.42097145,-2.37593280,-7.10000000,,杰瑞股份
2015-01-26,002353,292.35000000,291.81000000,295.71000000,286.11000000,148274.97000000,,3.28981186,0.02742262,0.08000000,,杰瑞股份
2015-01-27,002353,291.11000000,291.34000000,295.63000000,287.75000000,145209.13000000,,2.70474360,-0.16106371,-0.47000000,,杰瑞股份
2015-01-28,002353,290.72000000,285.10000000,292.67000000,283.31000000,140904.70000000,,3.28305858,-2.14182742,-6.24000000,,杰瑞股份
2015-01-29,002353,283.15000000,275.66000000,283.15000000,274.96000000,177573.30000000,,2.97105130,-3.31111891,-9.44000000,,杰瑞股份
2015-01-30,002353,275.43000000,278.47000000,281.59000000,274.26000000,122147.27000000,,2.63224046,1.01937169,2.81000000,,杰瑞股份
2015-02-02,002353,273.40000000,274.65000000,281.51000000,272.23000000,118085.68000000,,3.37884580,-1.37178152,-3.82000000,,杰瑞股份
2015-02-03,002353,277.38000000,284.87000000,285.72000000,277.38000000,163133.96000000,,2.92765121,3.72109958,10.22000000,,杰瑞股份
2015-02-04,002353,287.91000000,280.26000000,293.60000000,280.11000000,183974.34000000,,4.81338757,-1.61828202,-4.61000000,,杰瑞股份
2015-02-05,002353,280.42000000,273.01000000,280.81000000,271.84000000,132967.33000000,,3.28559393,-2.58688361,-7.25000000,,杰瑞股份
2015-02-06,002353,273.32000000,271.92000000,276.83000000,269.58000000,75354.23000000,,2.66622536,-0.39925277,-1.09000000,,杰瑞股份
2015-02-09,002353,272.46000000,271.06000000,275.51000000,269.81000000,60107.44000000,,2.10285546,-0.31626949,-0.86000000,,杰瑞股份
2015-02-10,002353,272.93000000,274.10000000,274.80000000,268.72000000,85186.06000000,,2.21816855,1.12152291,3.04000000,,杰瑞股份
2015-02-11,002353,273.40000000,271.84000000,274.96000000,270.44000000,84302.05000000,,1.66274279,-0.82451660,-2.26000000,,杰瑞股份
2015-02-12,002353,270.67000000,273.09000000,274.02000000,269.73000000,79041.41000000,,1.57091069,0.45982931,1.25000000,,杰瑞股份
2015-02-13,002353,275.19000000,278.24000000,280.11000000,274.73000000,128955.23000000,,1.93358252,1.88582519,5.15000000,,杰瑞股份
2015-02-16,002353,280.50000000,279.09000000,282.60000000,277.30000000,109305.97000000,,1.89902899,0.30549166,0.85000000,,杰瑞股份
2015-02-17,002353,278.86000000,270.28000000,280.03000000,269.19000000,271169.18000000,,4.01065562,-3.15668781,-8.81000000,,杰瑞股份
2015-02-25,002353,269.73000000,262.64000000,269.73000000,261.78000000,200272.06000000,,3.02695705,-2.82669824,-7.64000000,,杰瑞股份
2015-02-26,002353,264.82000000,269.58000000,269.58000000,262.71000000,167045.93000000,,2.54840864,2.64240024,6.94000000,,杰瑞股份
2015-02-27,002353,269.58000000,269.11000000,270.90000000,267.94000000,175849.76000000,,1.09992196,-0.17434528,-0.47000000,,杰瑞股份
2015-03-02,002353,270.67000000,275.74000000,275.82000000,268.95000000,249278.55000000,,2.49147748,2.46367656,6.63000000,,杰瑞股份
2015-03-03,002353,274.80000000,269.11000000,277.69000000,268.72000000,259404.00000000,,3.33320947,-2.40443896,-6.63000000,,杰瑞股份
2015-03-04,002353,269.66000000,280.11000000,280.26000000,269.66000000,296702.95000000,,3.78422762,4.08754784,11.00000000,,杰瑞股份
2015-03-05,002353,281.59000000,284.87000000,285.65000000,279.02000000,279280.93000000,,2.32737740,1.69933241,4.76000000,,杰瑞股份
2015-03-06,002353,285.02000000,279.95000000,286.11000000,279.25000000,175522.99000000,,2.45043758,-1.72710359,-4.92000000,,杰瑞股份
2015-03-09,002353,278.86000000,277.53000000,279.09000000,272.15000000,155933.48000000,,2.50063056,-0.86444008,-2.42000000,,杰瑞股份
2015-03-10,002353,277.53000000,279.17000000,282.53000000,276.13000000,161436.09000000,,2.29250994,0.59092711,1.64000000,,杰瑞股份
2015-03-11,002353,277.92000000,276.60000000,278.70000000,274.57000000,141114.85000000,,1.49313087,-0.92058602,-2.57000000,,杰瑞股份
2015-03-12,002353,276.91000000,280.03000000,282.99000000,276.83000000,196308.88000000,,2.19976431,1.24005785,3.43000000,,杰瑞股份
2015-03-13,002353,280.97000000,281.98000000,283.15000000,279.64000000,171439.04000000,,1.24476913,0.69635396,1.95000000,,杰瑞股份
2015-03-16,002353,282.06000000,288.92000000,289.47000000,282.06000000,345555.35000000,,2.56472380,2.46116746,6.94000000,,杰瑞股份
2015-03-17,002353,289.08000000,287.67000000,291.73000000,285.18000000,339587.96000000,,2.27691452,-0.43264572,-1.25000000,,杰瑞股份
2015-03-18,002353,287.28000000,296.72000000,297.35000000,285.65000000,386138.90000000,,3.94311135,3.14596586,9.05000000,,杰瑞股份
2015-03-19,002353,296.96000000,296.18000000,299.37000000,291.65000000,324055.20000000,,2.60652306,-0.18198975,-0.54000000,,杰瑞股份
2015-03-20,002353,296.25000000,293.13000000,298.13000000,292.12000000,301132.67000000,,2.05028486,-1.02977919,-3.05000000,,杰瑞股份
2015-03-23,002353,294.54000000,304.60000000,304.76000000,294.54000000,415749.40000000,,3.35521996,3.91293965,11.47000000,,杰瑞股份
2015-03-24,002353,306.55000000,301.09000000,306.86000000,292.98000000,391961.02000000,,4.60991730,-1.15233093,-3.51000000,,杰瑞股份
