trade_date,ts_code,open,close,high,low,volume,amount,amplitude_pct,pct_change,price_change,turnover_rate,stock_name
2019-09-30,688036,53.00000000,57.80000000,69.00000000,53.00000000,48626644.00000000,,27.68166090,,,,传音控股
2019-10-08,688036,55.00000000,50.24000000,55.55000000,50.06000000,23192047.00000000,,10.92754777,-13.07958478,-7.56000000,,传音控股
2019-10-09,688036,48.53000000,48.03000000,50.70000000,46.81000000,15214007.00000000,,8.09910473,-4.39888535,-2.21000000,,传音控股
2019-10-10,688036,48.48000000,49.75000000,51.48000000,48.16000000,13581980.00000000,,6.67336683,3.58109515,1.72000000,,传音控股
2019-10-11,688036,50.18000000,47.57000000,50.20000000,47.47000000,13688025.00000000,,5.73891108,-4.38190955,-2.18000000,,传音控股
2019-10-14,688036,47.55000000,47.49000000,47.76000000,45.79000000,13324889.00000000,,4.14824174,-0.16817322,-0.08000000,,传音控股
2019-10-15,688036,46.98000000,46.67000000,47.86000000,46.41000000,6983536.00000000,,3.10692093,-1.72667930,-0.82000000,,传音控股
2019-10-16,688036,46.80000000,45.09000000,46.87000000,45.09000000,8806389.00000000,,3.94766024,-3.38547247,-1.58000000,,传音控股
2019-10-17,688036,45.00000000,42.80000000,45.00000000,42.61000000,11143678.00000000,,5.58411215,-5.07873143,-2.29000000,,传音控股
2019-10-18,688036,42.98000000,43.31000000,44.99000000,42.30000000,11275688.00000000,,6.21103671,1.19158879,0.51000000,,传音控股
2019-10-21,688036,42.66000000,40.97000000,42.68000000,40.55000000,9108841.00000000,,5.19892604,-5.40290926,-2.34000000,,传音控股
2019-10-22,688036,41.24000000,41.94000000,42.05000000,40.88000000,6184878.00000000,,2.78969957,2.36758604,0.97000000,,传音控股
2019-10-23,688036,41.89000000,45.31000000,46.75000000,41.24000000,16301308.00000000,,12.16067093,8.03528851,3.37000000,,传音控股
2019-10-24,688036,44.50000000,44.33000000,45.98000000,44.10000000,9776896.00000000,,4.24092037,-2.16287795,-0.98000000,,传音控股
2019-10-25,688036,44.33000000,45.00000000,45.49000000,44.00000000,7427091.00000000,,3.31111111,1.51139183,0.67000000,,传音控股
2019-10-28,688036,45.03000000,45.93000000,46.62000000,44.30000000,9065875.00000000,,5.05116482,2.06666667,0.93000000,,传音控股
2019-10-29,688036,45.76000000,44.09000000,46.60000000,44.06000000,8326240.00000000,,5.76094352,-4.00609623,-1.84000000,,传音控股
2019-10-30,688036,45.02000000,44.44000000,46.25000000,44.00000000,9046524.00000000,,5.06300630,0.79383080,0.35000000,,传音控股
2019-10-31,688036,44.19000000,41.66000000,44.40000000,41.41000000,8340900.00000000,,7.17714834,-6.25562556,-2.78000000,,传音控股
2019-11-01,688036,41.76000000,42.16000000,42.71000000,41.49000000,4449242.00000000,,2.89373814,1.20019203,0.50000000,,传音控股
2019-11-04,688036,42.98000000,42.78000000,43.46000000,42.69000000,4815490.00000000,,1.79990650,1.47058824,0.62000000,,传音控股
2019-11-05,688036,42.29000000,41.46000000,42.33000000,40.85000000,6591242.00000000,,3.56970574,-3.08555400,-1.32000000,,传音控股
