trade_date,ts_code,open,close,high,low,volume,amount,amplitude_pct,pct_change,price_change,turnover_rate,stock_name
2015-01-05,300014,62.39000000,61.04000000,62.48000000,58.70000000,125742.84000000,,6.19266055,,,,亿纬锂能
2015-01-06,300014,60.41000000,63.33000000,63.78000000,59.69000000,98610.75000000,,6.45823464,3.75163827,2.29000000,,亿纬锂能
2015-01-07,300014,63.60000000,62.70000000,64.41000000,62.16000000,64337.33000000,,3.58851675,-0.99478920,-0.63000000,,亿纬锂能
2015-01-08,300014,63.15000000,62.93000000,63.65000000,62.48000000,57097.98000000,,1.85920864,0.36682616,0.23000000,,亿纬锂能
2015-01-09,300014,62.93000000,63.02000000,64.28000000,62.70000000,65952.54000000,,2.50714059,0.14301605,0.09000000,,亿纬锂能
2015-01-12,300014,62.93000000,64.55000000,65.54000000,62.57000000,75025.95000000,,4.60108443,2.42780070,1.53000000,,亿纬锂能
2015-01-13,300014,64.28000000,64.50000000,64.95000000,63.65000000,57664.73000000,,2.01550388,-0.07745933,-0.05000000,,亿纬锂能
2015-01-14,300014,64.95000000,63.96000000,65.31000000,63.74000000,50324.87000000,,2.45465916,-0.83720930,-0.54000000,,亿纬锂能
2015-01-15,300014,64.50000000,63.20000000,64.64000000,62.48000000,54917.77000000,,3.41772152,-1.18824265,-0.76000000,,亿纬锂能
2015-01-16,300014,63.15000000,63.51000000,63.83000000,62.57000000,51485.47000000,,1.98393954,0.49050633,0.31000000,,亿纬锂能
2015-01-19,300014,62.66000000,62.16000000,64.86000000,60.77000000,78151.95000000,,6.57979408,-2.12564950,-1.35000000,,亿纬锂能
2015-01-20,300014,62.07000000,64.68000000,65.00000000,62.07000000,93582.15000000,,4.52999382,4.05405405,2.52000000,,亿纬锂能
2015-01-21,300014,64.95000000,65.54000000,66.03000000,64.28000000,111221.46000000,,2.67012511,1.32962276,0.86000000,,亿纬锂能
2015-01-22,300014,65.54000000,66.17000000,66.35000000,64.91000000,94960.21000000,,2.17621279,0.96124504,0.63000000,,亿纬锂能
2015-01-23,300014,66.30000000,65.63000000,66.48000000,65.31000000,63310.79000000,,1.78272132,-0.81607979,-0.54000000,,亿纬锂能
2015-01-26,300014,65.67000000,67.25000000,67.43000000,65.45000000,77866.41000000,,2.94423792,2.46838336,1.62000000,,亿纬锂能
2015-01-27,300014,66.66000000,67.56000000,68.37000000,65.67000000,92860.02000000,,3.99644760,0.46096654,0.31000000,,亿纬锂能
2015-01-28,300014,68.33000000,67.97000000,70.26000000,67.83000000,112281.12000000,,3.57510666,0.60686797,0.41000000,,亿纬锂能
2015-01-29,300014,67.34000000,66.57000000,67.65000000,66.53000000,54016.79000000,,1.68243954,-2.05973223,-1.40000000,,亿纬锂能
2015-01-30,300014,66.39000000,64.91000000,66.98000000,64.86000000,47540.02000000,,3.26606070,-2.49361574,-1.66000000,,亿纬锂能
