trade_date,ts_code,open,close,high,low,volume,amount,amplitude_pct,pct_change,price_change,turnover_rate,stock_name
2017-10-30,603260,28.11000000,28.11000000,28.11000000,28.11000000,214.00000000,,0.00000000,,,,合盛硅业
2017-10-31,603260,30.92000000,30.92000000,30.92000000,30.92000000,143.70000000,,0.00000000,9.99644255,2.81000000,,合盛硅业
2017-11-01,603260,34.01000000,34.01000000,34.01000000,34.01000000,94.00000000,,0.00000000,9.99353169,3.09000000,,合盛硅业
2017-11-02,603260,37.41000000,37.41000000,37.41000000,37.41000000,233.74000000,,0.00000000,9.99705969,3.40000000,,合盛硅业
2017-11-03,603260,41.15000000,41.15000000,41.15000000,41.15000000,1214.00000000,,0.00000000,9.99732692,3.74000000,,合盛硅业
2017-11-06,603260,45.27000000,45.27000000,45.27000000,45.27000000,1869.36000000,,0.00000000,10.01215067,4.12000000,,合盛硅业
2017-11-07,603260,49.80000000,49.80000000,49.80000000,49.80000000,2348.29000000,,0.00000000,10.00662691,4.53000000,,合盛硅业
2017-11-08,603260,54.78000000,54.78000000,54.78000000,54.78000000,1880.90000000,,0.00000000,10.00000000,4.98000000,,合盛硅业
2017-11-09,603260,60.26000000,60.26000000,60.26000000,60.26000000,4791.46000000,,0.00000000,10.00365097,5.48000000,,合盛硅业
2017-11-10,603260,66.29000000,66.29000000,66.29000000,66.29000000,5079.50000000,,0.00000000,10.00663790,6.03000000,,合盛硅业
2017-11-13,603260,72.92000000,72.92000000,72.92000000,72.92000000,9076.04000000,,0.00000000,10.00150852,6.63000000,,合盛硅业
2017-11-14,603260,80.21000000,80.21000000,80.21000000,80.21000000,29057.30000000,,0.00000000,9.99725727,7.29000000,,合盛硅业
2017-11-15,603260,80.38000000,79.64000000,83.98000000,76.90000000,469978.02000000,,8.89000502,-0.71063458,-0.57000000,,合盛硅业
2017-11-16,603260,77.00000000,77.18000000,82.55000000,76.10000000,264119.46000000,,8.35708733,-3.08890005,-2.46000000,,合盛硅业
2017-11-17,603260,80.10000000,77.68000000,82.52000000,76.33000000,287787.83000000,,7.96858908,0.64783623,0.50000000,,合盛硅业
2017-11-20,603260,72.01000000,69.91000000,72.90000000,69.91000000,237699.33000000,,4.27692748,-10.00257467,-7.77000000,,合盛硅业
2017-11-21,603260,69.90000000,64.69000000,71.01000000,62.92000000,248737.37000000,,12.50579688,-7.46674296,-5.22000000,,合盛硅业
2017-11-22,603260,63.39000000,62.34000000,64.94000000,60.52000000,176560.49000000,,7.09015079,-3.63270985,-2.35000000,,合盛硅业
2017-11-23,603260,62.66000000,61.34000000,64.34000000,60.73000000,159432.36000000,,5.88522987,-1.60410651,-1.00000000,,合盛硅业
2017-11-24,603260,60.00000000,57.16000000,60.50000000,56.38000000,152295.50000000,,7.20783765,-6.81447669,-4.18000000,,合盛硅业
2017-11-27,603260,56.87000000,57.35000000,58.99000000,55.53000000,119114.71000000,,6.03312990,0.33240028,0.19000000,,合盛硅业
2017-11-28,603260,57.06000000,58.55000000,58.68000000,57.05000000,100493.50000000,,2.78394535,2.09241500,1.20000000,,合盛硅业
2017-11-29,603260,58.44000000,56.71000000,58.44000000,53.08000000,157483.17000000,,9.45159584,-3.14261315,-1.84000000,,合盛硅业
2017-11-30,603260,56.01000000,57.31000000,59.00000000,55.55000000,131867.68000000,,6.01989182,1.05801446,0.60000000,,合盛硅业
2017-12-01,603260,57.37000000,56.08000000,57.58000000,55.38000000,84862.12000000,,3.92296719,-2.14622230,-1.23000000,,合盛硅业
2017-12-04,603260,55.38000000,50.47000000,55.39000000,50.47000000,130075.84000000,,9.74836537,-10.00356633,-5.61000000,,合盛硅业
2017-12-05,603260,49.85000000,50.25000000,51.50000000,49.03000000,87564.82000000,,4.91542289,-0.43590252,-0.22000000,,合盛硅业
2017-12-06,603260,50.35000000,52.67000000,53.10000000,50.01000000,108437.67000000,,5.86671730,4.81592040,2.42000000,,合盛硅业
2017-12-07,603260,52.01000000,52.18000000,54.80000000,51.16000000,119228.46000000,,6.97585282,-0.93032087,-0.49000000,,合盛硅业
2017-12-08,603260,51.73000000,53.03000000,54.40000000,51.73000000,106826.94000000,,5.03488591,1.62897662,0.85000000,,合盛硅业
2017-12-11,603260,52.61000000,53.01000000,53.58000000,52.60000000,71131.57000000,,1.84870779,-0.03771450,-0.02000000,,合盛硅业
2017-12-12,603260,53.35000000,53.98000000,55.96000000,53.02000000,133545.87000000,,5.44646165,1.82984343,0.97000000,,合盛硅业
2017-12-13,603260,53.06000000,54.64000000,54.67000000,51.81000000,91890.83000000,,5.23426061,1.22267506,0.66000000,,合盛硅业
2017-12-14,603260,54.30000000,55.98000000,56.49000000,54.26000000,117004.38000000,,3.98356556,2.45241581,1.34000000,,合盛硅业
2017-12-15,603260,55.50000000,53.49000000,55.88000000,53.33000000,88161.07000000,,4.76724621,-4.44801715,-2.49000000,,合盛硅业
2017-12-18,603260,54.11000000,54.39000000,55.17000000,53.41000000,60085.17000000,,3.23588895,1.68255749,0.90000000,,合盛硅业
2017-12-19,603260,54.20000000,53.26000000,55.10000000,52.71000000,73531.13000000,,4.48742020,-2.07758779,-1.13000000,,合盛硅业
2017-12-20,603260,52.84000000,51.10000000,53.22000000,50.82000000,75024.79000000,,4.69667319,-4.05557642,-2.16000000,,合盛硅业
2017-12-21,603260,51.00000000,52.02000000,52.57000000,49.30000000,80536.13000000,,6.28604383,1.80039139,0.92000000,,合盛硅业
2017-12-22,603260,51.80000000,52.04000000,53.39000000,51.52000000,65731.04000000,,3.59338970,0.03844675,0.02000000,,合盛硅业
2017-12-25,603260,51.34000000,52.94000000,53.49000000,50.30000000,75220.42000000,,6.02568946,1.72943889,0.90000000,,合盛硅业
2017-12-26,603260,53.36000000,56.50000000,57.57000000,53.31000000,154353.63000000,,7.53982301,6.72459388,3.56000000,,合盛硅业
2017-12-27,603260,56.60000000,56.47000000,58.65000000,55.63000000,157759.58000000,,5.34797237,-0.05309735,-0.03000000,,合盛硅业
2017-12-28,603260,55.70000000,58.38000000,59.48000000,55.70000000,137035.47000000,,6.47482014,3.38232690,1.91000000,,合盛硅业
2017-12-29,603260,57.82000000,56.74000000,58.25000000,56.60000000,82869.43000000,,2.90800141,-2.80918123,-1.64000000,,合盛硅业
2018-01-02,603260,57.31000000,57.75000000,58.50000000,56.22000000,78501.79000000,,3.94805195,1.78004935,1.01000000,,合盛硅业
2018-01-03,603260,58.08000000,56.88000000,58.35000000,56.30000000,78908.42000000,,3.60407876,-1.50649351,-0.87000000,,合盛硅业
2018-01-04,603260,56.34000000,58.11000000,58.88000000,56.34000000,113096.79000000,,4.37102048,2.16244726,1.23000000,,合盛硅业
2018-01-05,603260,57.76000000,56.87000000,58.71000000,56.77000000,81953.30000000,,3.41128890,-2.13388401,-1.24000000,,合盛硅业
2018-01-08,603260,57.30000000,61.82000000,62.56000000,56.80000000,191331.20000000,,9.31737302,8.70406190,4.95000000,,合盛硅业
2018-01-09,603260,60.97000000,61.16000000,62.25000000,60.50000000,117379.40000000,,2.86134729,-1.06761566,-0.66000000,,合盛硅业
2018-01-10,603260,60.67000000,61.79000000,65.62000000,60.66000000,168329.13000000,,8.02718887,1.03008502,0.63000000,,合盛硅业
2018-01-11,603260,61.35000000,62.73000000,64.51000000,60.60000000,122532.93000000,,6.23306233,1.52128176,0.94000000,,合盛硅业
2018-01-12,603260,62.70000000,59.37000000,62.80000000,59.30000000,118888.89000000,,5.89523328,-5.35628886,-3.36000000,,合盛硅业
2018-01-15,603260,60.54000000,59.69000000,62.63000000,59.33000000,119076.32000000,,5.52856425,0.53899276,0.32000000,,合盛硅业
2018-01-16,603260,57.77000000,60.98000000,61.35000000,57.76000000,95703.82000000,,5.88717612,2.16116602,1.29000000,,合盛硅业
2018-01-17,603260,61.00000000,63.22000000,64.30000000,59.62000000,121662.33000000,,7.40272066,3.67333552,2.24000000,,合盛硅业
2018-01-18,603260,62.76000000,62.36000000,64.28000000,62.00000000,86607.63000000,,3.65618987,-1.36032901,-0.86000000,,合盛硅业
2018-01-19,603260,62.15000000,61.07000000,63.89000000,60.98000000,83395.79000000,,4.76502374,-2.06863374,-1.29000000,,合盛硅业
2018-01-22,603260,60.30000000,59.34000000,60.50000000,57.56000000,76880.00000000,,4.95449949,-2.83281480,-1.73000000,,合盛硅业
2018-01-23,603260,60.64000000,64.07000000,65.20000000,60.61000000,135756.66000000,,7.16403933,7.97101449,4.73000000,,合盛硅业
2018-01-24,603260,64.98000000,65.35000000,66.66000000,62.98000000,127940.67000000,,5.63121653,1.99781489,1.28000000,,合盛硅业
2018-01-25,603260,64.70000000,66.65000000,69.99000000,64.70000000,130454.39000000,,7.93698425,1.98928845,1.30000000,,合盛硅业
2018-01-26,603260,66.49000000,68.33000000,70.84000000,66.49000000,124035.57000000,,6.36616420,2.52063016,1.68000000,,合盛硅业
2018-01-29,603260,67.88000000,69.57000000,69.75000000,66.61000000,97206.42000000,,4.51343970,1.81472267,1.24000000,,合盛硅业
2018-01-30,603260,69.00000000,65.60000000,69.57000000,65.40000000,99648.70000000,,6.35670732,-5.70648268,-3.97000000,,合盛硅业
2018-01-31,603260,67.00000000,66.11000000,68.96000000,65.68000000,93386.80000000,,4.96142792,0.77743902,0.51000000,,合盛硅业
2018-02-01,603260,66.30000000,66.59000000,68.49000000,64.50000000,91540.76000000,,5.99189067,0.72606262,0.48000000,,合盛硅业
2018-02-02,603260,65.70000000,66.28000000,67.34000000,63.68000000,91107.67000000,,5.52202776,-0.46553537,-0.31000000,,合盛硅业
2018-02-05,603260,65.03000000,68.20000000,68.92000000,64.48000000,87884.03000000,,6.51026393,2.89680145,1.92000000,,合盛硅业
2018-02-06,603260,66.92000000,61.38000000,67.49000000,61.38000000,126309.40000000,,9.95438254,-10.00000000,-6.82000000,,合盛硅业
2018-02-07,603260,62.83000000,56.41000000,63.27000000,55.24000000,134533.77000000,,14.23506470,-8.09710003,-4.97000000,,合盛硅业
2018-02-08,603260,55.26000000,55.73000000,56.00000000,54.00000000,74533.02000000,,3.58873138,-1.20546002,-0.68000000,,合盛硅业
2018-02-09,603260,54.00000000,51.24000000,55.35000000,51.01000000,78275.90000000,,8.46994536,-8.05670196,-4.49000000,,合盛硅业
2018-02-12,603260,51.96000000,53.58000000,54.26000000,51.45000000,65179.95000000,,5.24449421,4.56674473,2.34000000,,合盛硅业
2018-02-13,603260,54.11000000,53.33000000,54.98000000,52.85000000,53742.94000000,,3.99399962,-0.46659201,-0.25000000,,合盛硅业
2018-02-14,603260,53.70000000,53.81000000,54.52000000,53.32000000,36560.25000000,,2.23006876,0.90005625,0.48000000,,合盛硅业
2018-02-22,603260,54.38000000,56.49000000,56.56000000,54.19000000,65097.07000000,,4.19543282,4.98048690,2.68000000,,合盛硅业
2018-02-23,603260,55.98000000,55.94000000,56.32000000,55.09000000,52789.49000000,,2.19878441,-0.97362365,-0.55000000,,合盛硅业
2018-02-26,603260,57.11000000,58.14000000,58.86000000,57.11000000,70628.67000000,,3.00997592,3.93278513,2.20000000,,合盛硅业
2018-02-27,603260,58.00000000,59.44000000,59.50000000,57.40000000,68321.90000000,,3.53297443,2.23598211,1.30000000,,合盛硅业
2018-02-28,603260,58.88000000,58.86000000,59.37000000,57.80000000,51126.52000000,,2.66734625,-0.97577389,-0.58000000,,合盛硅业
2018-03-01,603260,58.13000000,58.38000000,58.79000000,57.73000000,47792.85000000,,1.81569030,-0.81549439,-0.48000000,,合盛硅业
2018-03-02,603260,57.37000000,56.70000000,57.75000000,56.62000000,46248.02000000,,1.99294533,-2.87769784,-1.68000000,,合盛硅业
2018-03-05,603260,56.56000000,57.57000000,57.88000000,56.56000000,35923.25000000,,2.29286087,1.53439153,0.87000000,,合盛硅业
2018-03-06,603260,57.72000000,62.01000000,62.70000000,57.40000000,96551.50000000,,8.54700855,7.71235018,4.44000000,,合盛硅业
2018-03-07,603260,61.35000000,60.24000000,61.75000000,60.20000000,62863.57000000,,2.57304117,-2.85437833,-1.77000000,,合盛硅业
2018-03-08,603260,60.20000000,61.24000000,62.47000000,60.20000000,56796.86000000,,3.70672763,1.66002656,1.00000000,,合盛硅业
2018-03-09,603260,61.00000000,61.78000000,62.46000000,60.85000000,53418.40000000,,2.60602137,0.88177662,0.54000000,,合盛硅业
2018-03-12,603260,61.88000000,63.54000000,64.15000000,61.50000000,78057.04000000,,4.17060120,2.84881839,1.76000000,,合盛硅业
2018-03-13,603260,64.61000000,63.06000000,65.69000000,63.00000000,85642.03000000,,4.26577862,-0.75542965,-0.48000000,,合盛硅业
2018-03-14,603260,62.24000000,62.86000000,64.45000000,62.24000000,63725.51000000,,3.51574928,-0.31715826,-0.20000000,,合盛硅业
2018-03-15,603260,61.90000000,60.62000000,62.46000000,58.41000000,79335.17000000,,6.68096338,-3.56347439,-2.24000000,,合盛硅业
2018-03-16,603260,60.50000000,59.92000000,61.33000000,59.84000000,30492.28000000,,2.48664887,-1.15473441,-0.70000000,,合盛硅业
2018-03-19,603260,61.00000000,64.46000000,65.20000000,60.70000000,89751.33000000,,6.98107353,7.57676903,4.54000000,,合盛硅业
