trade_date,ts_code,open,close,high,low,volume,amount,amplitude_pct,pct_change,price_change,turnover_rate,stock_name
2015-01-05,000333,71.70000000,76.70000000,77.25000000,71.70000000,974090,2869142864.00000000,7.86000000,8.64000000,6.10000000,4.35000000,美的集团
2015-01-06,000333,76.65000000,81.28000000,83.23000000,75.65000000,871278,2743939040.00000000,9.88000000,5.97000000,4.58000000,3.89000000,美的集团
2015-01-07,000333,81.30000000,81.13000000,82.83000000,79.30000000,368274,1158683568.00000000,4.34000000,-0.18000000,-0.15000000,1.65000000,美的集团
2015-01-08,000333,80.65000000,82.25000000,83.90000000,79.25000000,531175,1697994864.00000000,5.73000000,1.38000000,1.12000000,2.37000000,美的集团
2015-01-09,000333,81.93000000,79.78000000,84.00000000,79.73000000,433168,1390729216.00000000,5.19000000,-3.00000000,-2.47000000,1.94000000,美的集团
2015-01-12,000333,79.70000000,82.05000000,83.63000000,78.25000000,438235,1396137824.00000000,6.74000000,2.85000000,2.27000000,1.96000000,美的集团
2015-01-13,000333,82.03000000,85.00000000,85.70000000,80.78000000,455765,1491650112.00000000,6.00000000,3.60000000,2.95000000,2.04000000,美的集团
2015-01-14,000333,85.48000000,81.70000000,85.50000000,80.50000000,365270,1177626016.00000000,5.88000000,-3.88000000,-3.30000000,1.63000000,美的集团
2015-01-15,000333,81.63000000,82.13000000,83.13000000,79.63000000,309028,978807920.00000000,4.28000000,0.53000000,0.43000000,1.38000000,美的集团
2015-01-16,000333,82.00000000,80.70000000,82.13000000,79.88000000,378344,1188067584.00000000,2.74000000,-1.74000000,-1.43000000,1.69000000,美的集团
2015-01-19,000333,77.00000000,75.68000000,79.50000000,72.83000000,618834,1831044784.00000000,8.27000000,-6.22000000,-5.02000000,2.76000000,美的集团
2015-01-20,000333,75.78000000,78.25000000,79.18000000,75.70000000,445348,1341859264.00000000,4.60000000,3.40000000,2.57000000,1.99000000,美的集团
2015-01-21,000333,78.40000000,79.95000000,80.55000000,77.23000000,384730,1182623440.00000000,4.24000000,2.17000000,1.70000000,1.72000000,美的集团
2015-01-22,000333,79.98000000,79.15000000,80.45000000,78.25000000,261073,806314048.00000000,2.75000000,-1.00000000,-0.80000000,1.17000000,美的集团
2015-01-23,000333,79.23000000,78.25000000,80.20000000,77.78000000,268727,822756784.00000000,3.06000000,-1.14000000,-0.90000000,1.20000000,美的集团
2015-01-26,000333,79.00000000,79.00000000,79.73000000,78.35000000,245192,755111200.00000000,1.76000000,0.96000000,0.75000000,1.10000000,美的集团
2015-01-27,000333,79.55000000,79.13000000,80.25000000,77.63000000,357518,1102678176.00000000,3.32000000,0.16000000,0.13000000,1.60000000,美的集团
2015-01-28,000333,78.13000000,77.95000000,79.03000000,77.15000000,226393,688043456.00000000,2.38000000,-1.49000000,-1.18000000,1.01000000,美的集团
2015-01-29,000333,76.08000000,76.75000000,77.75000000,76.00000000,239345,714512240.00000000,2.25000000,-1.54000000,-1.20000000,1.07000000,美的集团
2015-01-30,000333,76.90000000,77.08000000,79.25000000,76.88000000,260779,794075680.00000000,3.09000000,0.43000000,0.33000000,1.16000000,美的集团
2015-02-02,000333,75.75000000,74.23000000,76.85000000,74.20000000,232591,681058832.00000000,3.44000000,-3.70000000,-2.85000000,1.04000000,美的集团
2015-02-03,000333,75.65000000,75.43000000,75.75000000,74.50000000,179335,524301376.00000000,1.68000000,1.62000000,1.20000000,0.80000000,美的集团
2015-02-04,000333,76.40000000,75.28000000,77.68000000,75.25000000,209304,624896144.00000000,3.22000000,-0.20000000,-0.15000000,0.94000000,美的集团
2015-02-05,000333,77.00000000,74.50000000,78.23000000,74.50000000,295479,881037152.00000000,4.95000000,-1.04000000,-0.78000000,1.32000000,美的集团
2015-02-06,000333,74.53000000,74.78000000,76.33000000,73.28000000,156431,456274576.00000000,4.09000000,0.38000000,0.28000000,0.70000000,美的集团
2015-02-09,000333,74.95000000,75.90000000,76.98000000,74.53000000,180040,531394688.00000000,3.28000000,1.50000000,1.12000000,0.80000000,美的集团
2015-02-10,000333,76.75000000,78.13000000,78.45000000,76.25000000,236686,716106944.00000000,2.90000000,2.94000000,2.23000000,1.06000000,美的集团
2015-02-11,000333,79.00000000,77.93000000,79.00000000,77.55000000,161157,491666592.00000000,1.86000000,-0.26000000,-0.20000000,0.72000000,美的集团
2015-02-12,000333,78.25000000,77.98000000,78.90000000,77.40000000,134675,409651056.00000000,1.92000000,0.06000000,0.05000000,0.60000000,美的集团
2015-02-13,000333,78.28000000,77.83000000,78.90000000,77.35000000,229371,697578080.00000000,1.99000000,-0.19000000,-0.15000000,1.02000000,美的集团
2015-02-16,000333,78.10000000,77.45000000,78.25000000,77.00000000,195260,589192000.00000000,1.61000000,-0.49000000,-0.38000000,0.87000000,美的集团
2015-02-17,000333,77.75000000,80.98000000,81.60000000,77.25000000,383480,1197468848.00000000,5.62000000,4.56000000,3.53000000,1.71000000,美的集团
2015-02-25,000333,81.75000000,81.48000000,82.88000000,80.25000000,367335,1169279088.00000000,3.25000000,0.62000000,0.50000000,1.64000000,美的集团
2015-02-26,000333,81.15000000,81.38000000,81.48000000,79.80000000,186843,588438224.00000000,2.06000000,-0.12000000,-0.10000000,0.83000000,美的集团
2015-02-27,000333,81.25000000,80.65000000,81.95000000,79.98000000,199394,628723856.00000000,2.42000000,-0.90000000,-0.73000000,0.89000000,美的集团
2015-03-02,000333,80.85000000,80.65000000,81.58000000,79.85000000,263777,829426912.00000000,2.15000000,0.00000000,0.00000000,1.18000000,美的集团
2015-03-03,000333,79.93000000,77.85000000,80.80000000,77.75000000,284078,876160816.00000000,3.78000000,-3.47000000,-2.80000000,1.27000000,美的集团
2015-03-04,000333,77.75000000,79.00000000,79.85000000,77.38000000,245914,754765664.00000000,3.17000000,1.48000000,1.15000000,1.10000000,美的集团
2015-03-05,000333,77.50000000,76.25000000,78.23000000,75.75000000,347095,1034165920.00000000,3.14000000,-3.48000000,-2.75000000,1.55000000,美的集团
2015-03-06,000333,76.38000000,75.55000000,76.88000000,75.00000000,214176,631626256.00000000,2.47000000,-0.92000000,-0.70000000,0.96000000,美的集团
2015-03-09,000333,74.50000000,76.95000000,77.00000000,74.00000000,257170,754379056.00000000,3.97000000,1.85000000,1.40000000,1.15000000,美的集团
2015-03-10,000333,76.63000000,76.53000000,77.83000000,76.15000000,189737,567670944.00000000,2.18000000,-0.55000000,-0.42000000,0.85000000,美的集团
2015-03-11,000333,76.55000000,79.43000000,79.43000000,76.53000000,320505,984717488.00000000,3.79000000,3.79000000,2.90000000,1.43000000,美的集团
2015-03-12,000333,80.30000000,78.70000000,80.45000000,78.65000000,202731,626647856.00000000,2.27000000,-0.92000000,-0.73000000,0.91000000,美的集团
2015-03-13,000333,78.73000000,79.50000000,80.75000000,78.50000000,197035,610843504.00000000,2.86000000,1.02000000,0.80000000,0.88000000,美的集团
2015-03-16,000333,80.00000000,80.75000000,81.00000000,78.75000000,242842,759688512.00000000,2.83000000,1.57000000,1.25000000,1.08000000,美的集团
2015-03-17,000333,81.38000000,80.68000000,81.45000000,80.00000000,291110,914548640.00000000,1.80000000,-0.09000000,-0.07000000,1.30000000,美的集团
2015-03-18,000333,81.25000000,81.98000000,82.00000000,80.30000000,379772,1202635552.00000000,2.11000000,1.61000000,1.30000000,1.70000000,美的集团
2015-03-19,000333,82.45000000,82.00000000,83.70000000,81.23000000,342732,1097843456.00000000,3.01000000,0.02000000,0.02000000,1.53000000,美的集团
2015-03-20,000333,81.65000000,80.78000000,82.75000000,80.65000000,315218,997473408.00000000,2.56000000,-1.49000000,-1.22000000,1.41000000,美的集团
