trade_date,ts_code,open,close,high,low,volume,amount,amplitude_pct,pct_change,price_change,turnover_rate,stock_name
2015-01-05,600346,21.06000000,21.94000000,22.16000000,21.06000000,30767.30000000,,5.01367366,,,,恒力石化
2015-01-06,600346,21.81000000,22.14000000,22.19000000,21.67000000,15773.70000000,,2.34869015,0.91157703,0.20000000,,恒力石化
2015-01-07,600346,22.05000000,22.00000000,22.19000000,21.86000000,13773.72000000,,1.50000000,-0.63233966,-0.14000000,,恒力石化
2015-01-08,600346,22.11000000,22.72000000,22.85000000,21.94000000,62338.46000000,,4.00528169,3.27272727,0.72000000,,恒力石化
2015-01-09,600346,22.72000000,22.47000000,22.99000000,22.41000000,33223.23000000,,2.58121940,-1.10035211,-0.25000000,,恒力石化
2015-01-12,600346,22.22000000,22.74000000,23.27000000,22.22000000,46809.09000000,,4.61741425,1.20160214,0.27000000,,恒力石化
2015-01-13,600346,22.72000000,22.77000000,22.85000000,22.50000000,15838.55000000,,1.53711023,0.13192612,0.03000000,,恒力石化
2015-01-14,600346,22.69000000,22.80000000,22.85000000,22.39000000,17730.13000000,,2.01754386,0.13175231,0.03000000,,恒力石化
2015-01-15,600346,22.83000000,23.65000000,23.79000000,22.80000000,60464.63000000,,4.18604651,3.72807018,0.85000000,,恒力石化
2015-01-16,600346,23.71000000,24.01000000,24.26000000,23.27000000,41317.61000000,,4.12328197,1.52219873,0.36000000,,恒力石化
2015-01-19,600346,23.77000000,23.41000000,24.54000000,23.30000000,37593.09000000,,5.29688167,-2.49895877,-0.60000000,,恒力石化
2015-01-20,600346,23.38000000,24.51000000,24.54000000,23.38000000,39336.46000000,,4.73276214,4.69884665,1.10000000,,恒力石化
2015-01-21,600346,24.79000000,24.54000000,24.84000000,24.21000000,35980.04000000,,2.56723716,0.12239902,0.03000000,,恒力石化
2015-01-22,600346,24.54000000,24.73000000,24.76000000,24.43000000,24429.69000000,,1.33441165,0.77424613,0.19000000,,恒力石化
2015-01-23,600346,24.73000000,25.64000000,26.44000000,24.73000000,72194.28000000,,6.66926677,3.67974121,0.91000000,,恒力石化
2015-01-26,600346,25.56000000,25.84000000,26.14000000,25.42000000,37351.98000000,,2.78637771,0.78003120,0.20000000,,恒力石化
2015-01-27,600346,28.37000000,28.37000000,28.37000000,28.10000000,101663.96000000,,0.95170955,9.79102167,2.53000000,,恒力石化
2015-01-28,600346,28.76000000,26.80000000,28.76000000,26.55000000,180115.14000000,,8.24626866,-5.53401480,-1.57000000,,恒力石化
2015-01-29,600346,26.72000000,25.70000000,26.83000000,25.64000000,97232.50000000,,4.63035019,-4.10447761,-1.10000000,,恒力石化
2015-01-30,600346,25.75000000,25.15000000,26.11000000,25.06000000,59277.59000000,,4.17495030,-2.14007782,-0.55000000,,恒力石化
2015-02-02,600346,24.40000000,26.33000000,27.38000000,24.18000000,104616.62000000,,12.15343714,4.69184891,1.18000000,,恒力石化
2015-02-03,600346,25.75000000,25.75000000,25.95000000,25.50000000,74492.95000000,,1.74757282,-2.20281048,-0.58000000,,恒力石化
2015-02-04,600346,25.75000000,25.75000000,26.19000000,25.61000000,36667.86000000,,2.25242718,0.00000000,0.00000000,,恒力石化
2015-02-05,600346,25.89000000,25.15000000,25.97000000,25.06000000,35489.16000000,,3.61829026,-2.33009709,-0.60000000,,恒力石化
2015-02-06,600346,25.12000000,24.40000000,25.12000000,24.10000000,33061.91000000,,4.18032787,-2.98210736,-0.75000000,,恒力石化
2015-02-09,600346,24.26000000,24.32000000,24.54000000,24.15000000,13703.66000000,,1.60361842,-0.32786885,-0.08000000,,恒力石化
2015-02-10,600346,24.43000000,24.62000000,24.84000000,24.37000000,14265.06000000,,1.90901706,1.23355263,0.30000000,,恒力石化
2015-02-11,600346,24.65000000,24.59000000,24.79000000,24.37000000,33180.68000000,,1.70801139,-0.12185215,-0.03000000,,恒力石化
2015-02-12,600346,24.51000000,24.59000000,24.79000000,24.48000000,32913.91000000,,1.26067507,0.00000000,0.00000000,,恒力石化
2015-02-13,600346,24.62000000,25.26000000,25.34000000,24.62000000,41700.53000000,,2.85035629,2.72468483,0.67000000,,恒力石化
2015-02-16,600346,25.26000000,25.28000000,25.37000000,25.01000000,34084.01000000,,1.42405063,0.07917656,0.02000000,,恒力石化
2015-02-17,600346,25.34000000,25.20000000,25.45000000,25.17000000,30442.04000000,,1.11111111,-0.31645570,-0.08000000,,恒力石化
2015-02-25,600346,25.28000000,25.72000000,25.84000000,25.20000000,34980.31000000,,2.48833593,2.06349206,0.52000000,,恒力石化
2015-02-26,600346,25.59000000,25.72000000,25.78000000,25.45000000,26872.05000000,,1.28304821,0.00000000,0.00000000,,恒力石化
2015-02-27,600346,25.72000000,25.75000000,26.17000000,25.59000000,45638.85000000,,2.25242718,0.11664075,0.03000000,,恒力石化
