trade_date,ts_code,open,close,high,low,volume,amount,amplitude_pct,pct_change,price_change,turnover_rate,stock_name
2015-01-05,601669,8.76000000,8.51000000,8.81000000,8.26000000,4048859.38000000,,6.46298472,,,,中国电建
2015-01-06,601669,8.51000000,8.37000000,8.60000000,8.12000000,3451359.65000000,,5.73476703,-1.64512338,-0.14000000,,中国电建
2015-01-07,601669,8.39000000,8.47000000,8.58000000,8.36000000,2579585.90000000,,2.59740260,1.19474313,0.10000000,,中国电建
2015-01-08,601669,8.42000000,7.95000000,8.46000000,7.91000000,3082718.57000000,,6.91823899,-6.13931523,-0.52000000,,中国电建
2015-01-09,601669,7.83000000,8.03000000,8.56000000,7.72000000,3598363.68000000,,10.46077210,1.00628931,0.08000000,,中国电建
2015-01-12,601669,7.83000000,7.73000000,8.00000000,7.65000000,1858394.16000000,,4.52781371,-3.73599004,-0.30000000,,中国电建
2015-01-13,601669,7.73000000,7.63000000,7.91000000,7.56000000,1447350.54000000,,4.58715596,-1.29366106,-0.10000000,,中国电建
2015-01-14,601669,8.11000000,7.87000000,8.20000000,7.79000000,2876031.67000000,,5.20965693,3.14547837,0.24000000,,中国电建
2015-01-15,601669,7.81000000,8.03000000,8.11000000,7.63000000,1982207.80000000,,5.97758406,2.03303685,0.16000000,,中国电建
2015-01-16,601669,8.03000000,8.02000000,8.23000000,7.92000000,2068136.06000000,,3.86533666,-0.12453300,-0.01000000,,中国电建
2015-01-19,601669,7.56000000,7.25000000,7.70000000,7.25000000,2629519.06000000,,6.20689655,-9.60099751,-0.77000000,,中国电建
2015-01-20,601669,7.16000000,7.25000000,7.40000000,7.13000000,2173375.18000000,,3.72413793,0.00000000,0.00000000,,中国电建
2015-01-21,601669,7.33000000,7.55000000,7.61000000,7.22000000,2462279.09000000,,5.16556291,4.13793103,0.30000000,,中国电建
2015-01-22,601669,7.48000000,7.47000000,7.53000000,7.34000000,1743948.56000000,,2.54350736,-1.05960265,-0.08000000,,中国电建
2015-01-23,601669,7.54000000,7.61000000,7.78000000,7.47000000,2387876.33000000,,4.07358739,1.87416332,0.14000000,,中国电建
2015-01-26,601669,7.63000000,7.59000000,7.65000000,7.48000000,1220303.17000000,,2.23978920,-0.26281209,-0.02000000,,中国电建
2015-01-27,601669,7.59000000,7.84000000,7.96000000,7.55000000,2729505.08000000,,5.22959184,3.29380764,0.25000000,,中国电建
2015-01-28,601669,7.76000000,7.65000000,7.87000000,7.63000000,1560413.48000000,,3.13725490,-2.42346939,-0.19000000,,中国电建
2015-01-29,601669,7.58000000,7.51000000,7.66000000,7.47000000,1064030.63000000,,2.52996005,-1.83006536,-0.14000000,,中国电建
2015-01-30,601669,7.52000000,7.28000000,7.58000000,7.26000000,1325211.14000000,,4.39560440,-3.06258322,-0.23000000,,中国电建
2015-02-02,601669,7.12000000,6.74000000,7.12000000,6.69000000,1641295.66000000,,6.37982196,-7.41758242,-0.54000000,,中国电建
2015-02-03,601669,6.74000000,6.93000000,6.94000000,6.66000000,1206706.83000000,,4.04040404,2.81899110,0.19000000,,中国电建
2015-02-04,601669,6.94000000,7.10000000,7.36000000,6.83000000,1787416.11000000,,7.46478873,2.45310245,0.17000000,,中国电建
2015-02-05,601669,7.30000000,6.82000000,7.30000000,6.81000000,1214479.22000000,,7.18475073,-3.94366197,-0.28000000,,中国电建
2015-02-06,601669,6.78000000,6.73000000,6.93000000,6.65000000,963774.35000000,,4.16047548,-1.31964809,-0.09000000,,中国电建
2015-02-09,601669,6.73000000,6.79000000,6.91000000,6.62000000,904382.45000000,,4.27098675,0.89153046,0.06000000,,中国电建
2015-02-10,601669,6.81000000,6.96000000,7.00000000,6.79000000,989445.95000000,,3.01724138,2.50368189,0.17000000,,中国电建
2015-02-11,601669,6.96000000,6.92000000,7.05000000,6.88000000,677661.56000000,,2.45664740,-0.57471264,-0.04000000,,中国电建
2015-02-12,601669,6.92000000,7.05000000,7.11000000,6.90000000,955113.36000000,,2.97872340,1.87861272,0.13000000,,中国电建
2015-02-13,601669,7.11000000,7.06000000,7.15000000,7.02000000,890008.26000000,,1.84135977,0.14184397,0.01000000,,中国电建
2015-02-16,601669,7.07000000,7.05000000,7.10000000,6.97000000,778287.42000000,,1.84397163,-0.14164306,-0.01000000,,中国电建
2015-02-17,601669,7.06000000,7.24000000,7.28000000,7.03000000,1265319.67000000,,3.45303867,2.69503546,0.19000000,,中国电建
2015-02-25,601669,7.26000000,7.15000000,7.26000000,7.09000000,1122840.56000000,,2.37762238,-1.24309392,-0.09000000,,中国电建
2015-02-26,601669,7.24000000,7.83000000,7.83000000,7.21000000,2973326.89000000,,7.91826309,9.51048951,0.68000000,,中国电建
2015-02-27,601669,8.55000000,8.41000000,8.55000000,8.16000000,6859660.58000000,,4.63733650,7.40740741,0.58000000,,中国电建
2015-03-02,601669,8.31000000,8.40000000,8.44000000,8.19000000,4554366.94000000,,2.97619048,-0.11890606,-0.01000000,,中国电建
2015-03-03,601669,8.31000000,8.48000000,8.70000000,8.16000000,5240696.68000000,,6.36792453,0.95238095,0.08000000,,中国电建
2015-03-04,601669,8.31000000,8.24000000,8.36000000,8.12000000,2766413.35000000,,2.91262136,-2.83018868,-0.24000000,,中国电建
2015-03-05,601669,8.36000000,8.06000000,8.38000000,7.91000000,2805947.90000000,,5.83126551,-2.18446602,-0.18000000,,中国电建
2015-03-06,601669,7.99000000,7.90000000,8.13000000,7.89000000,1530304.37000000,,3.03797468,-1.98511166,-0.16000000,,中国电建
2015-03-09,601669,7.81000000,7.94000000,8.00000000,7.70000000,1496324.82000000,,3.77833753,0.50632911,0.04000000,,中国电建
2015-03-10,601669,7.91000000,7.87000000,8.03000000,7.81000000,1166159.05000000,,2.79542567,-0.88161209,-0.07000000,,中国电建
2015-03-11,601669,7.87000000,7.83000000,8.02000000,7.80000000,1288387.83000000,,2.80970626,-0.50825921,-0.04000000,,中国电建
2015-03-12,601669,7.82000000,7.96000000,8.05000000,7.76000000,1788398.42000000,,3.64321608,1.66028097,0.13000000,,中国电建
2015-03-13,601669,7.97000000,8.04000000,8.20000000,7.92000000,2151339.24000000,,3.48258706,1.00502513,0.08000000,,中国电建
2015-03-16,601669,8.08000000,8.09000000,8.13000000,7.93000000,2087788.99000000,,2.47218789,0.62189055,0.05000000,,中国电建
2015-03-17,601669,8.17000000,8.38000000,8.59000000,8.16000000,3951364.04000000,,5.13126492,3.58467244,0.29000000,,中国电建
2015-03-18,601669,8.42000000,8.45000000,8.51000000,8.32000000,2687245.72000000,,2.24852071,0.83532220,0.07000000,,中国电建
2015-03-19,601669,8.55000000,9.19000000,9.26000000,8.45000000,7101435.80000000,,8.81392818,8.75739645,0.74000000,,中国电建
2015-03-20,601669,9.04000000,8.98000000,9.11000000,8.88000000,4699321.57000000,,2.56124722,-2.28509249,-0.21000000,,中国电建
2015-03-23,601669,9.06000000,9.33000000,9.47000000,8.98000000,4601923.65000000,,5.25187567,3.89755011,0.35000000,,中国电建
2015-03-24,601669,9.44000000,9.54000000,9.77000000,9.07000000,5226256.16000000,,7.33752621,2.25080386,0.21000000,,中国电建
2015-03-25,601669,9.38000000,9.25000000,9.47000000,9.20000000,3598409.06000000,,2.91891892,-3.03983229,-0.29000000,,中国电建
2015-03-26,601669,9.26000000,9.09000000,9.36000000,8.96000000,2831518.28000000,,4.40044004,-1.72972973,-0.16000000,,中国电建
2015-03-27,601669,9.11000000,9.50000000,9.86000000,9.08000000,4787774.87000000,,8.21052632,4.51045105,0.41000000,,中国电建
2015-03-30,601669,9.78000000,10.42000000,10.42000000,9.71000000,5044084.13000000,,6.81381958,9.68421053,0.92000000,,中国电建
