trade_date,ts_code,open,close,high,low,volume,amount,amplitude_pct,pct_change,price_change,turnover_rate,stock_name
2015-01-05,600426,51.67000000,53.92000000,54.45000000,51.67000000,381301.54000000,,5.15578635,,,,华鲁恒升
2015-01-06,600426,53.42000000,53.33000000,54.41000000,52.52000000,341726.06000000,,3.54397150,-1.09421365,-0.59000000,,华鲁恒升
2015-01-07,600426,53.29000000,55.22000000,55.35000000,52.93000000,410925.38000000,,4.38247012,3.54397150,1.89000000,,华鲁恒升
2015-01-08,600426,54.81000000,54.01000000,55.08000000,53.38000000,303886.52000000,,3.14756527,-2.19123506,-1.21000000,,华鲁恒升
2015-01-09,600426,53.56000000,52.48000000,54.14000000,52.21000000,266916.08000000,,3.67759146,-2.83280874,-1.53000000,,华鲁恒升
2015-01-12,600426,52.12000000,50.59000000,52.30000000,49.83000000,258202.63000000,,4.88238782,-3.60137195,-1.89000000,,华鲁恒升
2015-01-13,600426,50.28000000,51.09000000,51.40000000,50.06000000,158810.94000000,,2.62282247,0.98833762,0.50000000,,华鲁恒升
2015-01-14,600426,50.68000000,49.47000000,51.00000000,49.16000000,247702.54000000,,3.71942591,-3.17087493,-1.62000000,,华鲁恒升
2015-01-15,600426,49.65000000,51.36000000,51.76000000,49.38000000,253021.13000000,,4.63395639,3.82049727,1.89000000,,华鲁恒升
2015-01-16,600426,51.27000000,51.31000000,51.54000000,50.82000000,156621.58000000,,1.40323524,-0.09735202,-0.05000000,,华鲁恒升
2015-01-19,600426,49.34000000,47.54000000,50.19000000,46.69000000,327136.41000000,,7.36222129,-7.34749561,-3.77000000,,华鲁恒升
2015-01-20,600426,47.68000000,48.89000000,49.34000000,47.68000000,211113.92000000,,3.39537738,2.83971393,1.35000000,,华鲁恒升
2015-01-21,600426,48.98000000,50.37000000,50.59000000,48.93000000,212758.62000000,,3.29561247,3.02720393,1.48000000,,华鲁恒升
2015-01-22,600426,50.50000000,50.50000000,50.73000000,49.56000000,203421.89000000,,2.31683168,0.25809013,0.13000000,,华鲁恒升
2015-01-23,600426,50.46000000,49.65000000,50.46000000,49.52000000,212735.79000000,,1.89325277,-1.68316832,-0.85000000,,华鲁恒升
2015-01-26,600426,49.83000000,51.00000000,51.22000000,49.02000000,255441.45000000,,4.31372549,2.71903323,1.35000000,,华鲁恒升
2015-01-27,600426,51.49000000,52.21000000,52.70000000,50.95000000,448836.77000000,,3.35184830,2.37254902,1.21000000,,华鲁恒升
2015-01-28,600426,52.08000000,51.36000000,52.08000000,51.18000000,208988.98000000,,1.75233645,-1.62804061,-0.85000000,,华鲁恒升
2015-01-29,600426,50.86000000,50.46000000,51.27000000,50.37000000,169044.27000000,,1.78359096,-1.75233645,-0.90000000,,华鲁恒升
2015-01-30,600426,50.50000000,51.13000000,51.99000000,50.50000000,222320.97000000,,2.91414043,1.32778438,0.67000000,,华鲁恒升
2015-02-02,600426,51.04000000,50.32000000,51.04000000,49.92000000,121255.20000000,,2.22575517,-1.58419714,-0.81000000,,华鲁恒升
2015-02-03,600426,50.50000000,50.73000000,50.95000000,50.01000000,149814.17000000,,1.85294697,0.81478537,0.41000000,,华鲁恒升
2015-02-04,600426,50.64000000,49.61000000,51.13000000,49.52000000,182600.96000000,,3.24531344,-2.20776661,-1.12000000,,华鲁恒升
2015-02-05,600426,50.32000000,48.98000000,50.55000000,48.89000000,184580.07000000,,3.38913842,-1.26990526,-0.63000000,,华鲁恒升
2015-02-06,600426,48.93000000,47.95000000,49.11000000,47.63000000,127534.93000000,,3.08654849,-2.10289914,-1.03000000,,华鲁恒升
2015-02-09,600426,47.63000000,47.63000000,48.04000000,47.36000000,97457.73000000,,1.42767164,-0.66736184,-0.32000000,,华鲁恒升
2015-02-10,600426,47.68000000,49.07000000,49.11000000,47.68000000,113674.32000000,,2.91420420,3.02330464,1.44000000,,华鲁恒升
2015-02-11,600426,49.11000000,49.02000000,49.16000000,48.75000000,81933.25000000,,0.83639331,-0.10189525,-0.05000000,,华鲁恒升
2015-02-12,600426,49.20000000,49.34000000,49.47000000,48.93000000,93583.31000000,,1.09444670,0.65279478,0.32000000,,华鲁恒升
