trade_date,ts_code,open,close,high,low,volume,amount,amplitude_pct,pct_change,price_change,turnover_rate,stock_name
2015-01-05,000425,176.17000000,175.10000000,178.55000000,165.70000000,872992,1291875920.00000000,7.31000000,-0.40000000,-0.71000000,3.96000000,徐工机械
2015-01-06,000425,172.60000000,169.03000000,172.60000000,166.89000000,914184,1318031840.00000000,3.26000000,-3.47000000,-6.07000000,4.15000000,徐工机械
2015-01-07,000425,169.03000000,173.08000000,174.15000000,168.79000000,691171,1010974464.00000000,3.17000000,2.40000000,4.05000000,3.14000000,徐工机械
2015-01-08,000425,172.60000000,166.06000000,172.60000000,165.94000000,575710,823023264.00000000,3.85000000,-4.06000000,-7.02000000,2.61000000,徐工机械
2015-01-09,000425,164.27000000,162.01000000,169.74000000,160.94000000,708655,996417424.00000000,5.30000000,-2.44000000,-4.05000000,3.22000000,徐工机械
2015-01-12,000425,159.39000000,155.47000000,159.51000000,153.68000000,514225,686060960.00000000,3.60000000,-4.04000000,-6.54000000,2.33000000,徐工机械
2015-01-13,000425,155.47000000,156.66000000,158.08000000,154.87000000,278250,371139088.00000000,2.06000000,0.77000000,1.19000000,1.26000000,徐工机械
2015-01-14,000425,156.78000000,153.32000000,157.73000000,151.30000000,308388,406749168.00000000,4.10000000,-2.13000000,-3.34000000,1.40000000,徐工机械
2015-01-15,000425,153.32000000,158.92000000,158.92000000,152.61000000,405880,541798864.00000000,4.12000000,3.65000000,5.60000000,1.84000000,徐工机械
2015-01-16,000425,159.51000000,159.15000000,162.84000000,157.73000000,466450,634888064.00000000,3.22000000,0.14000000,0.23000000,2.12000000,徐工机械
2015-01-19,000425,149.76000000,142.97000000,152.14000000,142.97000000,625645,786572016.00000000,5.76000000,-10.17000000,-16.18000000,2.84000000,徐工机械
2015-01-20,000425,142.86000000,145.59000000,146.78000000,141.07000000,423540,523689552.00000000,3.99000000,1.83000000,2.62000000,1.92000000,徐工机械
2015-01-21,000425,145.95000000,152.97000000,154.51000000,145.12000000,542749,694525936.00000000,6.45000000,5.07000000,7.38000000,2.46000000,徐工机械
2015-01-22,000425,152.97000000,154.04000000,155.35000000,151.18000000,424187,555060016.00000000,2.73000000,0.70000000,1.07000000,1.92000000,徐工机械
2015-01-23,000425,155.35000000,153.56000000,157.13000000,152.37000000,413453,546872272.00000000,3.09000000,-0.31000000,-0.48000000,1.88000000,徐工机械
2015-01-26,000425,153.32000000,154.75000000,154.99000000,152.85000000,314440,413370832.00000000,1.39000000,0.77000000,1.19000000,1.43000000,徐工机械
2015-01-27,000425,155.23000000,157.85000000,158.32000000,153.56000000,572235,760407408.00000000,3.08000000,2.00000000,3.10000000,2.60000000,徐工机械
2015-01-28,000425,155.94000000,153.68000000,157.85000000,152.85000000,403547,534302336.00000000,3.17000000,-2.64000000,-4.17000000,1.78000000,徐工机械
2015-01-29,000425,152.37000000,148.57000000,152.37000000,147.85000000,392985,501776160.00000000,2.94000000,-3.33000000,-5.11000000,1.73000000,徐工机械
2015-01-30,000425,146.19000000,138.93000000,146.42000000,134.65000000,1043890,1252931344.00000000,7.92000000,-6.49000000,-9.64000000,4.60000000,徐工机械
2015-02-02,000425,135.48000000,132.74000000,138.33000000,131.67000000,592404,679200464.00000000,4.79000000,-4.46000000,-6.19000000,2.61000000,徐工机械
2015-02-03,000425,134.41000000,138.45000000,138.45000000,132.03000000,575226,661002848.00000000,4.84000000,4.30000000,5.71000000,2.54000000,徐工机械
2015-02-04,000425,136.31000000,135.60000000,137.98000000,134.88000000,481984,562723936.00000000,2.24000000,-2.06000000,-2.85000000,2.12000000,徐工机械
2015-02-05,000425,138.22000000,132.98000000,138.69000000,132.98000000,480515,558095792.00000000,4.21000000,-1.93000000,-2.62000000,2.04000000,徐工机械
2015-02-06,000425,132.27000000,132.98000000,135.60000000,130.72000000,435567,494323408.00000000,3.67000000,0.00000000,0.00000000,1.85000000,徐工机械
2015-02-09,000425,133.10000000,136.19000000,136.43000000,132.50000000,344296,397682240.00000000,2.96000000,2.41000000,3.21000000,1.46000000,徐工机械
2015-02-10,000425,136.43000000,138.57000000,139.76000000,135.84000000,392643,463118640.00000000,2.88000000,1.75000000,2.38000000,1.67000000,徐工机械
2015-02-11,000425,139.17000000,137.86000000,139.52000000,136.91000000,243071,286424656.00000000,1.88000000,-0.51000000,-0.71000000,1.03000000,徐工机械
2015-02-12,000425,137.86000000,138.10000000,138.81000000,136.91000000,250617,295519312.00000000,1.38000000,0.17000000,0.24000000,1.06000000,徐工机械
2015-02-13,000425,139.05000000,140.59000000,142.50000000,138.10000000,508669,610580496.00000000,3.19000000,1.80000000,2.49000000,2.16000000,徐工机械
2015-02-16,000425,143.69000000,145.12000000,148.57000000,143.09000000,534063,664496096.00000000,3.90000000,3.22000000,4.53000000,2.27000000,徐工机械
2015-02-17,000425,144.04000000,144.52000000,146.07000000,143.69000000,285400,352575328.00000000,1.64000000,-0.41000000,-0.60000000,1.21000000,徐工机械
2015-02-25,000425,144.88000000,145.95000000,147.85000000,142.74000000,385022,477825696.00000000,3.54000000,0.99000000,1.43000000,1.63000000,徐工机械
2015-02-26,000425,146.07000000,160.82000000,160.82000000,145.23000000,1366350,1815133616.00000000,10.68000000,10.19000000,14.87000000,5.80000000,徐工机械
2015-02-27,000425,161.30000000,158.32000000,161.53000000,156.78000000,806946,1093022256.00000000,2.95000000,-1.55000000,-2.50000000,3.42000000,徐工机械
2015-03-02,000425,162.49000000,165.10000000,173.19000000,159.04000000,1022254,1446397680.00000000,8.94000000,4.28000000,6.78000000,4.34000000,徐工机械
2015-03-03,000425,164.27000000,162.37000000,167.72000000,160.11000000,647154,903775392.00000000,4.61000000,-1.65000000,-2.73000000,2.75000000,徐工机械
2015-03-04,000425,162.13000000,161.89000000,165.82000000,159.51000000,549367,759304784.00000000,3.89000000,-0.30000000,-0.48000000,2.33000000,徐工机械
2015-03-05,000425,161.89000000,161.65000000,164.03000000,158.56000000,583816,803237456.00000000,3.38000000,-0.15000000,-0.24000000,2.48000000,徐工机械
2015-03-06,000425,160.46000000,161.06000000,164.87000000,159.51000000,490544,678998832.00000000,3.32000000,-0.36000000,-0.59000000,2.08000000,徐工机械
2015-03-09,000425,159.63000000,162.49000000,164.27000000,155.94000000,698322,954829840.00000000,5.17000000,0.89000000,1.43000000,2.96000000,徐工机械
2015-03-10,000425,162.72000000,164.03000000,166.41000000,161.30000000,584996,819568864.00000000,3.14000000,0.95000000,1.54000000,2.48000000,徐工机械
2015-03-11,000425,164.15000000,163.68000000,166.65000000,162.72000000,500675,702045264.00000000,2.40000000,-0.21000000,-0.35000000,2.12000000,徐工机械
2015-03-12,000425,165.10000000,161.06000000,165.22000000,160.70000000,463405,640966016.00000000,2.76000000,-1.60000000,-2.62000000,1.97000000,徐工机械
2015-03-13,000425,160.70000000,163.79000000,165.10000000,160.70000000,514477,714978432.00000000,2.73000000,1.70000000,2.73000000,2.18000000,徐工机械
2015-03-16,000425,164.51000000,166.89000000,168.20000000,163.32000000,608778,861433168.00000000,2.98000000,1.89000000,3.10000000,2.58000000,徐工机械
2015-03-17,000425,168.43000000,174.03000000,179.50000000,167.60000000,1127867,1660541232.00000000,7.13000000,4.28000000,7.14000000,4.79000000,徐工机械
2015-03-18,000425,175.93000000,175.57000000,179.14000000,172.60000000,893432,1333732368.00000000,3.76000000,0.88000000,1.54000000,3.79000000,徐工机械
2015-03-19,000425,175.57000000,176.64000000,180.45000000,172.60000000,1017589,1532757328.00000000,4.47000000,0.61000000,1.07000000,4.32000000,徐工机械
2015-03-20,000425,178.19000000,174.50000000,178.19000000,173.31000000,671375,998759472.00000000,2.76000000,-1.21000000,-2.14000000,2.85000000,徐工机械
2015-03-23,000425,174.98000000,175.22000000,177.12000000,173.91000000,751730,1121719616.00000000,1.84000000,0.41000000,0.72000000,3.19000000,徐工机械
2015-03-24,000425,175.10000000,170.22000000,175.22000000,166.29000000,944363,1374355168.00000000,5.10000000,-2.85000000,-5.00000000,4.01000000,徐工机械
2015-03-25,000425,170.22000000,170.58000000,173.19000000,166.65000000,750387,1080004160.00000000,3.84000000,0.21000000,0.36000000,3.18000000,徐工机械
2015-03-26,000425,170.81000000,173.55000000,176.17000000,169.27000000,825836,1223978528.00000000,4.05000000,1.74000000,2.97000000,3.50000000,徐工机械
2015-03-27,000425,173.55000000,173.67000000,176.88000000,169.62000000,723026,1071478144.00000000,4.18000000,0.07000000,0.12000000,3.07000000,徐工机械
2015-03-30,000425,171.65000000,189.85000000,191.28000000,170.34000000,2352809,3697929504.00000000,12.06000000,9.32000000,16.18000000,9.98000000,徐工机械
2015-03-31,000425,188.18000000,179.74000000,188.30000000,179.14000000,1697629,2641119616.00000000,4.82000000,-5.33000000,-10.11000000,7.20000000,徐工机械
2015-04-01,000425,179.98000000,180.57000000,181.88000000,177.48000000,910460,1391655936.00000000,2.45000000,0.46000000,0.83000000,3.86000000,徐工机械
2015-04-02,000425,180.21000000,178.55000000,180.21000000,176.53000000,927282,1404731008.00000000,2.04000000,-1.12000000,-2.02000000,3.93000000,徐工机械
2015-04-03,000425,177.36000000,177.95000000,179.62000000,176.05000000,686503,1037792592.00000000,2.00000000,-0.34000000,-0.60000000,2.91000000,徐工机械
2015-04-07,000425,179.14000000,180.57000000,183.90000000,178.55000000,1015638,1562523632.00000000,3.01000000,1.47000000,2.62000000,4.31000000,徐工机械
2015-04-08,000425,180.57000000,182.12000000,183.90000000,178.55000000,1225305,1891220752.00000000,2.96000000,0.86000000,1.55000000,5.20000000,徐工机械
2015-04-09,000425,181.52000000,172.60000000,181.52000000,170.58000000,949322,1410840672.00000000,6.01000000,-5.23000000,-9.52000000,4.03000000,徐工机械
