trade_date,ts_code,open,close,high,low,volume,amount,amplitude_pct,pct_change,price_change,turnover_rate,stock_name
2016-08-18,603986,27.91000000,33.49000000,33.49000000,27.91000000,74.00000000,,16.66169006,,,,兆易创新
2016-08-19,603986,36.84000000,36.84000000,36.84000000,36.84000000,5.00000000,,0.00000000,10.00298597,3.35000000,,兆易创新
2016-08-22,603986,40.52000000,40.52000000,40.52000000,40.52000000,29.00000000,,0.00000000,9.98914224,3.68000000,,兆易创新
2016-08-23,603986,44.57000000,44.57000000,44.57000000,44.57000000,11.00000000,,0.00000000,9.99506417,4.05000000,,兆易创新
2016-08-24,603986,49.03000000,49.03000000,49.03000000,49.03000000,46.00000000,,0.00000000,10.00673098,4.46000000,,兆易创新
2016-08-25,603986,53.93000000,53.93000000,53.93000000,53.93000000,71.60000000,,0.00000000,9.99388130,4.90000000,,兆易创新
2016-08-26,603986,59.32000000,59.32000000,59.32000000,59.32000000,55.00000000,,0.00000000,9.99443723,5.39000000,,兆易创新
2016-08-29,603986,65.25000000,65.25000000,65.25000000,65.25000000,140.33000000,,0.00000000,9.99662846,5.93000000,,兆易创新
2016-08-30,603986,71.78000000,71.78000000,71.78000000,71.78000000,151.19000000,,0.00000000,10.00766284,6.53000000,,兆易创新
2016-08-31,603986,78.96000000,78.96000000,78.96000000,78.96000000,280.64000000,,0.00000000,10.00278629,7.18000000,,兆易创新
2016-09-01,603986,86.86000000,86.86000000,86.86000000,86.86000000,128.12000000,,0.00000000,10.00506586,7.90000000,,兆易创新
2016-09-02,603986,95.55000000,95.55000000,95.55000000,95.55000000,693.12000000,,0.00000000,10.00460511,8.69000000,,兆易创新
2016-09-05,603986,105.11000000,105.11000000,105.11000000,105.11000000,695.19000000,,0.00000000,10.00523286,9.56000000,,兆易创新
2016-09-06,603986,115.62000000,115.62000000,115.62000000,115.62000000,546.08000000,,0.00000000,9.99904862,10.51000000,,兆易创新
2016-09-07,603986,127.18000000,127.18000000,127.18000000,127.18000000,1366.28000000,,0.00000000,9.99827020,11.56000000,,兆易创新
2016-09-08,603986,139.90000000,139.90000000,139.90000000,139.90000000,1744.88000000,,0.00000000,10.00157257,12.72000000,,兆易创新
2016-09-09,603986,153.89000000,153.89000000,153.89000000,153.89000000,1811.92000000,,0.00000000,10.00000000,13.99000000,,兆易创新
2016-09-12,603986,169.28000000,169.28000000,169.28000000,169.28000000,48831.34000000,,0.00000000,10.00064981,15.39000000,,兆易创新
2016-09-13,603986,183.79000000,171.34000000,183.79000000,168.33000000,159508.37000000,,9.02299521,1.21691871,2.06000000,,兆易创新
2016-09-14,603986,177.08000000,177.97000000,188.47000000,177.01000000,104109.79000000,,6.43928752,3.86949924,6.63000000,,兆易创新
2017-03-13,603986,195.77000000,195.77000000,195.77000000,195.77000000,18118.83000000,,0.00000000,10.00168568,17.80000000,,兆易创新
2017-03-14,603986,215.35000000,215.35000000,215.35000000,215.35000000,1038.45000000,,0.00000000,10.00153241,19.58000000,,兆易创新
2017-03-15,603986,236.89000000,236.89000000,236.89000000,230.00000000,55196.37000000,,2.90852294,10.00232180,21.54000000,,兆易创新
2017-03-16,603986,239.88000000,245.88000000,254.87000000,233.01000000,89708.52000000,,8.89051570,3.79501034,8.99000000,,兆易创新
2017-03-17,603986,243.50000000,224.76000000,244.53000000,221.29000000,72410.95000000,,10.33991813,-8.58955588,-21.12000000,,兆易创新
2017-03-20,603986,220.12000000,215.85000000,227.77000000,213.71000000,38826.14000000,,6.51378272,-3.96422851,-8.91000000,,兆易创新
2017-03-21,603986,216.88000000,217.07000000,224.44000000,216.00000000,32910.57000000,,3.88814668,0.56520732,1.22000000,,兆易创新
2017-03-22,603986,213.00000000,228.48000000,230.60000000,212.00000000,46760.96000000,,8.14075630,5.25636891,11.41000000,,兆易创新
2017-03-23,603986,228.50000000,205.76000000,230.57000000,205.63000000,53918.41000000,,12.12091757,-9.94397759,-22.72000000,,兆易创新
2017-03-24,603986,203.00000000,206.42000000,211.88000000,203.00000000,26002.68000000,,4.30190873,0.32076205,0.66000000,,兆易创新
2017-03-27,603986,210.67000000,215.45000000,227.00000000,209.00000000,33096.87000000,,8.35460664,4.37457611,9.03000000,,兆易创新
2017-03-28,603986,215.45000000,225.09000000,231.00000000,212.36000000,38363.32000000,,8.28113199,4.47435600,9.64000000,,兆易创新
2017-03-29,603986,220.93000000,215.20000000,221.00000000,208.75000000,30157.80000000,,5.69237918,-4.39379804,-9.89000000,,兆易创新
2017-03-30,603986,220.00000000,223.83000000,227.00000000,215.88000000,30841.39000000,,4.96805611,4.01022305,8.63000000,,兆易创新
2017-03-31,603986,220.00000000,210.10000000,224.86000000,207.00000000,30518.86000000,,8.50071395,-6.13411964,-13.73000000,,兆易创新
2017-04-05,603986,204.89000000,206.01000000,209.89000000,197.01000000,23288.10000000,,6.25212368,-1.94669205,-4.09000000,,兆易创新
2017-04-06,603986,207.50000000,209.60000000,210.80000000,203.01000000,16007.67000000,,3.71660305,1.74263385,3.59000000,,兆易创新
2017-04-07,603986,208.00000000,215.03000000,222.77000000,205.00000000,23971.55000000,,8.26396317,2.59064885,5.43000000,,兆易创新
2017-04-10,603986,211.52000000,204.06000000,213.00000000,197.01000000,25789.83000000,,7.83593061,-5.10161373,-10.97000000,,兆易创新
2017-04-12,603986,197.00000000,183.65000000,199.91000000,183.65000000,34418.48000000,,8.85379799,-10.00196021,-20.41000000,,兆易创新
2017-04-13,603986,179.90000000,179.49000000,186.70000000,177.50000000,15312.94000000,,5.12563374,-2.26517833,-4.16000000,,兆易创新
2017-04-14,603986,179.57000000,177.90000000,181.80000000,176.31000000,8298.29000000,,3.08600337,-0.88584322,-1.59000000,,兆易创新
2017-04-17,603986,165.00000000,178.53000000,179.08000000,165.00000000,12460.05000000,,7.88662970,0.35413153,0.63000000,,兆易创新
2017-04-18,603986,178.00000000,176.56000000,185.00000000,175.64000000,7343.13000000,,5.30131400,-1.10345600,-1.97000000,,兆易创新
2017-04-19,603986,177.99000000,181.50000000,182.51000000,171.33000000,10861.05000000,,6.15977961,2.79791572,4.94000000,,兆易创新
2017-04-20,603986,181.05000000,180.09000000,184.68000000,177.13000000,9696.90000000,,4.19234827,-0.77685950,-1.41000000,,兆易创新
2017-04-21,603986,182.98000000,174.90000000,182.98000000,172.88000000,8258.21000000,,5.77472842,-2.88189239,-5.19000000,,兆易创新
2017-04-24,603986,173.11000000,174.99000000,177.50000000,168.24000000,6526.24000000,,5.29173096,0.05145798,0.09000000,,兆易创新
2017-04-25,603986,175.00000000,174.58000000,177.99000000,173.44000000,5847.56000000,,2.60625501,-0.23429910,-0.41000000,,兆易创新
2017-04-26,603986,173.43000000,191.99000000,192.04000000,173.43000000,19026.38000000,,9.69321319,9.97250544,17.41000000,,兆易创新
2017-04-27,603986,191.11000000,194.99000000,198.00000000,184.18000000,13527.21000000,,7.08754295,1.56258138,3.00000000,,兆易创新
2017-04-28,603986,203.00000000,198.06000000,207.70000000,197.21000000,20199.49000000,,5.29637484,1.57443971,3.07000000,,兆易创新
2017-05-02,603986,199.98000000,198.55000000,202.50000000,196.10000000,9176.09000000,,3.22336943,0.24739978,0.49000000,,兆易创新
