trade_date,ts_code,open,close,high,low,volume,amount,amplitude_pct,pct_change,price_change,turnover_rate,stock_name
2015-01-05,000651,2714.67000000,2903.73000000,2905.69000000,2714.67000000,1072447,4315916288.00000000,7.17000000,9.01000000,239.91000000,3.59000000,格力电器
2015-01-06,000651,2869.83000000,2960.45000000,3069.97000000,2864.61000000,866480,3627794208.00000000,7.07000000,1.95000000,56.72000000,2.90000000,格力电器
2015-01-07,000651,2933.07000000,2955.88000000,2981.96000000,2890.69000000,387005,1599685216.00000000,3.08000000,-0.15000000,-4.57000000,1.30000000,格力电器
2015-01-08,000651,2962.40000000,2965.01000000,3013.91000000,2899.17000000,448545,1871451856.00000000,3.88000000,0.31000000,9.13000000,1.50000000,格力电器
2015-01-09,000651,2964.36000000,2916.77000000,3026.29000000,2880.26000000,357977,1485954944.00000000,4.93000000,-1.63000000,-48.24000000,1.20000000,格力电器
2015-01-12,000651,2903.73000000,2995.00000000,3004.78000000,2865.26000000,444472,1849577632.00000000,4.78000000,2.68000000,78.23000000,1.49000000,格力电器
2015-01-13,000651,2976.75000000,3118.87000000,3126.69000000,2955.88000000,404490,1744011696.00000000,5.70000000,4.14000000,123.87000000,1.35000000,格力电器
2015-01-14,000651,3118.87000000,3021.73000000,3125.39000000,3013.91000000,312974,1363571792.00000000,3.57000000,-3.11000000,-97.14000000,1.05000000,格力电器
2015-01-15,000651,3011.30000000,3075.84000000,3086.92000000,2955.88000000,228382,972235120.00000000,4.34000000,1.79000000,54.11000000,0.76000000,格力电器
2015-01-16,000651,3079.75000000,3039.33000000,3096.70000000,3015.21000000,207803,891923696.00000000,2.65000000,-1.19000000,-36.51000000,0.70000000,格力电器
2015-01-19,000651,2929.15000000,2853.53000000,2980.01000000,2759.65000000,415597,1678883568.00000000,7.25000000,-6.11000000,-185.80000000,1.39000000,格力电器
2015-01-20,000651,2936.33000000,3068.02000000,3068.02000000,2889.39000000,497368,2068001792.00000000,6.26000000,7.52000000,214.49000000,1.67000000,格力电器
2015-01-21,000651,3112.35000000,3107.13000000,3125.39000000,3026.29000000,357793,1563758080.00000000,3.23000000,1.27000000,39.11000000,1.20000000,格力电器
2015-01-22,000651,3101.27000000,3058.24000000,3141.03000000,3047.16000000,253682,1102989504.00000000,3.02000000,-1.57000000,-48.89000000,0.85000000,格力电器
2015-01-23,000651,3063.45000000,3047.81000000,3092.79000000,3021.08000000,253932,1092863440.00000000,2.34000000,-0.34000000,-10.43000000,0.85000000,格力电器
2015-01-26,000651,3072.58000000,3052.37000000,3082.36000000,3034.12000000,211869,912503584.00000000,1.58000000,0.15000000,4.56000000,0.71000000,格力电器
2015-01-27,000651,3047.16000000,2982.61000000,3066.06000000,2939.59000000,344459,1453802640.00000000,4.14000000,-2.29000000,-69.76000000,1.15000000,格力电器
2015-01-28,000651,2962.40000000,2929.15000000,2983.27000000,2894.60000000,283797,1168274384.00000000,2.97000000,-1.79000000,-53.46000000,0.95000000,格力电器
2015-01-29,000651,2871.13000000,2892.65000000,2927.85000000,2871.13000000,239332,976052240.00000000,1.94000000,-1.25000000,-36.50000000,0.80000000,格力电器
2015-01-30,000651,2903.73000000,2877.65000000,2944.15000000,2871.13000000,276954,1129105040.00000000,2.52000000,-0.52000000,-15.00000000,0.93000000,格力电器
2015-02-02,000651,2836.58000000,2820.28000000,2884.17000000,2814.41000000,273443,1089511328.00000000,2.42000000,-1.99000000,-57.37000000,0.92000000,格力电器
2015-02-03,000651,2851.57000000,2838.54000000,2863.96000000,2798.77000000,267159,1061687648.00000000,2.31000000,0.65000000,18.26000000,0.89000000,格力电器
2015-02-04,000651,2845.05000000,2817.67000000,2887.43000000,2814.41000000,218320,874376272.00000000,2.57000000,-0.74000000,-20.87000000,0.73000000,格力电器
