trade_date,ts_code,open,close,high,low,volume,amount,amplitude_pct,pct_change,price_change,turnover_rate,stock_name
2015-01-05,601166,56.49000000,56.61000000,57.29000000,54.84000000,5284038.14000000,,4.32785727,,,,兴业银行
2015-01-06,601166,55.74000000,57.00000000,58.62000000,55.39000000,4792609.97000000,,5.66666667,0.68892422,0.39000000,,兴业银行
2015-01-07,601166,56.32000000,55.77000000,57.13000000,54.45000000,3793157.54000000,,4.80545096,-2.15789474,-1.23000000,,兴业银行
2015-01-08,601166,55.77000000,53.51000000,55.94000000,53.28000000,3248582.95000000,,4.97103345,-4.05235790,-2.26000000,,兴业银行
2015-01-09,601166,53.31000000,54.38000000,57.62000000,52.60000000,4969504.97000000,,9.23133505,1.62586432,0.87000000,,兴业银行
2015-01-12,601166,54.32000000,53.90000000,55.32000000,52.67000000,3103271.41000000,,4.91651206,-0.88267745,-0.48000000,,兴业银行
2015-01-13,601166,53.64000000,53.44000000,54.29000000,52.99000000,2031267.29000000,,2.43263473,-0.85343228,-0.46000000,,兴业银行
2015-01-14,601166,53.64000000,54.35000000,55.09000000,53.61000000,2639648.12000000,,2.72309108,1.70284431,0.91000000,,兴业银行
2015-01-15,601166,54.32000000,56.55000000,56.65000000,53.80000000,3116911.67000000,,5.03978780,4.04783809,2.20000000,,兴业银行
2015-01-16,601166,55.74000000,56.36000000,57.36000000,55.45000000,5081287.94000000,,3.38892832,-0.33598585,-0.19000000,,兴业银行
2015-01-19,601166,51.21000000,50.92000000,53.12000000,50.92000000,4177998.19000000,,4.32050275,-9.65223563,-5.44000000,,兴业银行
2015-01-20,601166,50.60000000,50.14000000,51.50000000,48.95000000,4436135.05000000,,5.08575987,-1.53181461,-0.78000000,,兴业银行
2015-01-21,601166,50.43000000,52.54000000,52.86000000,50.05000000,3893440.00000000,,5.34830605,4.78659753,2.40000000,,兴业银行
2015-01-22,601166,52.38000000,51.92000000,52.51000000,51.31000000,2415136.43000000,,2.31124807,-1.18005329,-0.62000000,,兴业银行
2015-01-23,601166,52.21000000,52.02000000,53.31000000,51.73000000,2649964.20000000,,3.03729335,0.19260401,0.10000000,,兴业银行
2015-01-26,601166,51.89000000,51.47000000,52.44000000,50.89000000,2359536.37000000,,3.01146299,-1.05728566,-0.55000000,,兴业银行
2015-01-27,601166,51.60000000,50.24000000,51.76000000,49.43000000,2965809.53000000,,4.63773885,-2.38974160,-1.23000000,,兴业银行
2015-01-28,601166,49.82000000,49.82000000,50.63000000,49.27000000,2204253.58000000,,2.72982738,-0.83598726,-0.42000000,,兴业银行
2015-01-29,601166,49.01000000,48.75000000,49.46000000,48.46000000,2348581.02000000,,2.05128205,-2.14773183,-1.07000000,,兴业银行
2015-01-30,601166,49.24000000,48.85000000,49.66000000,48.36000000,2002238.48000000,,2.66120778,0.20512821,0.10000000,,兴业银行
2015-02-02,601166,47.65000000,47.46000000,48.23000000,47.42000000,1871192.18000000,,1.70670038,-2.84544524,-1.39000000,,兴业银行
2015-02-03,601166,48.14000000,48.62000000,48.78000000,47.30000000,2120599.05000000,,3.04401481,2.44416351,1.16000000,,兴业银行
2015-02-04,601166,48.69000000,47.68000000,49.14000000,47.65000000,1777663.30000000,,3.12500000,-1.93336076,-0.94000000,,兴业银行
2015-02-05,601166,50.11000000,47.75000000,50.11000000,47.68000000,3796128.00000000,,5.08900524,0.14681208,0.07000000,,兴业银行
2015-02-06,601166,47.42000000,47.49000000,48.14000000,47.10000000,2001388.41000000,,2.18993472,-0.54450262,-0.26000000,,兴业银行
2015-02-09,601166,47.49000000,47.72000000,48.33000000,46.58000000,2288438.13000000,,3.66722548,0.48431249,0.23000000,,兴业银行
2015-02-10,601166,47.68000000,48.53000000,48.75000000,47.46000000,1990065.56000000,,2.65814960,1.69740151,0.81000000,,兴业银行
2015-02-11,601166,48.23000000,48.33000000,48.91000000,48.07000000,1539887.23000000,,1.73805090,-0.41211622,-0.20000000,,兴业银行
2015-02-12,601166,47.49000000,47.49000000,47.88000000,46.81000000,3552963.35000000,,2.25310592,-1.73805090,-0.84000000,,兴业银行
2015-02-13,601166,47.75000000,47.72000000,48.43000000,47.42000000,3266605.22000000,,2.11651299,0.48431249,0.23000000,,兴业银行
2015-02-16,601166,47.85000000,47.55000000,47.88000000,47.26000000,2202913.58000000,,1.30389064,-0.35624476,-0.17000000,,兴业银行
2015-02-17,601166,47.59000000,47.68000000,48.04000000,47.59000000,1962416.93000000,,0.94379195,0.27339642,0.13000000,,兴业银行
2015-02-25,601166,47.78000000,47.20000000,47.81000000,47.04000000,1881110.64000000,,1.63135593,-1.00671141,-0.48000000,,兴业银行
2015-02-26,601166,47.13000000,48.20000000,48.27000000,46.87000000,2437245.67000000,,2.90456432,2.11864407,1.00000000,,兴业银行
2015-02-27,601166,48.17000000,48.10000000,48.72000000,48.01000000,2205349.90000000,,1.47609148,-0.20746888,-0.10000000,,兴业银行
2015-03-02,601166,48.33000000,48.20000000,48.49000000,47.75000000,2677547.78000000,,1.53526971,0.20790021,0.10000000,,兴业银行
2015-03-03,601166,48.07000000,46.97000000,48.07000000,46.94000000,2628817.09000000,,2.40579093,-2.55186722,-1.23000000,,兴业银行
2015-03-04,601166,47.00000000,46.71000000,47.23000000,46.55000000,1850371.23000000,,1.45579105,-0.55354482,-0.26000000,,兴业银行
2015-03-05,601166,46.58000000,45.58000000,46.62000000,45.32000000,2711450.20000000,,2.85212813,-2.41918219,-1.13000000,,兴业银行
2015-03-06,601166,45.58000000,45.81000000,46.10000000,45.58000000,1443792.00000000,,1.13512334,0.50460728,0.23000000,,兴业银行
2015-03-09,601166,45.90000000,49.63000000,50.18000000,45.32000000,8256769.35000000,,9.79246424,8.33879066,3.82000000,,兴业银行
2015-03-10,601166,48.98000000,48.14000000,49.14000000,48.01000000,5420430.18000000,,2.34732032,-3.00221640,-1.49000000,,兴业银行
2015-03-11,601166,48.46000000,49.17000000,50.11000000,48.46000000,5055778.22000000,,3.35570470,2.13959285,1.03000000,,兴业银行
2015-03-12,601166,52.18000000,53.70000000,53.90000000,51.21000000,13572221.69000000,,5.00931099,9.21293472,4.53000000,,兴业银行
2015-03-13,601166,53.67000000,55.39000000,57.72000000,53.31000000,10432043.31000000,,7.96172594,3.14711359,1.69000000,,兴业银行
2015-03-16,601166,55.74000000,57.23000000,57.33000000,54.48000000,6550657.93000000,,4.97990564,3.32189926,1.84000000,,兴业银行
2015-03-17,601166,57.36000000,57.20000000,58.01000000,56.00000000,5362231.85000000,,3.51398601,-0.05242006,-0.03000000,,兴业银行
2015-03-18,601166,57.33000000,57.42000000,57.52000000,56.39000000,4597229.22000000,,1.96795542,0.38461538,0.22000000,,兴业银行
2015-03-19,601166,57.94000000,57.52000000,59.01000000,57.10000000,5149104.77000000,,3.32058414,0.17415535,0.10000000,,兴业银行
2015-03-20,601166,57.52000000,57.20000000,58.69000000,55.77000000,5821646.16000000,,5.10489510,-0.55632823,-0.32000000,,兴业银行
2015-03-23,601166,57.68000000,59.07000000,59.88000000,57.68000000,5805085.26000000,,3.72439479,3.26923077,1.87000000,,兴业银行
2015-03-24,601166,58.65000000,58.01000000,59.04000000,57.17000000,4216026.71000000,,3.22358214,-1.79448112,-1.06000000,,兴业银行
2015-03-25,601166,57.49000000,56.13000000,58.62000000,55.87000000,4326916.36000000,,4.89934082,-3.24082055,-1.88000000,,兴业银行
2015-03-26,601166,55.71000000,57.13000000,58.20000000,54.64000000,4183249.37000000,,6.23140207,1.78157848,1.00000000,,兴业银行
2015-03-27,601166,57.04000000,57.04000000,57.94000000,55.94000000,3355004.41000000,,3.50631136,-0.15753545,-0.09000000,,兴业银行
2015-03-30,601166,58.69000000,61.89000000,62.54000000,58.01000000,6366519.85000000,,7.31943771,8.50280505,4.85000000,,兴业银行
2015-03-31,601166,63.31000000,61.44000000,65.06000000,60.37000000,5046748.06000000,,7.63346354,-0.72709646,-0.45000000,,兴业银行
2015-04-01,601166,60.92000000,61.53000000,62.73000000,60.30000000,3126045.25000000,,3.94929303,0.14648438,0.09000000,,兴业银行
2015-04-02,601166,61.76000000,60.66000000,61.79000000,59.40000000,3910940.20000000,,3.93999341,-1.41394442,-0.87000000,,兴业银行
2015-04-03,601166,60.60000000,62.37000000,62.47000000,60.27000000,3877943.67000000,,3.52733686,2.81899110,1.71000000,,兴业银行
2015-04-07,601166,64.09000000,66.06000000,67.23000000,63.80000000,5280032.86000000,,5.19224947,5.91630592,3.69000000,,兴业银行
2015-04-08,601166,65.93000000,68.26000000,68.36000000,65.25000000,4993785.06000000,,4.55610900,3.33030578,2.20000000,,兴业银行
2015-04-09,601166,68.13000000,66.19000000,70.92000000,65.51000000,4932831.14000000,,8.17344010,-3.03252271,-2.07000000,,兴业银行
2015-04-10,601166,66.19000000,68.01000000,68.56000000,65.90000000,3682503.69000000,,3.91118953,2.74966007,1.82000000,,兴业银行
2015-04-13,601166,70.46000000,68.98000000,71.34000000,68.30000000,4045164.69000000,,4.40707451,1.42626084,0.97000000,,兴业银行
2015-04-14,601166,68.65000000,67.29000000,68.78000000,66.74000000,2979746.67000000,,3.03165403,-2.44998550,-1.69000000,,兴业银行
2015-04-15,601166,66.74000000,66.91000000,68.36000000,65.74000000,3551872.13000000,,3.91570767,-0.56471987,-0.38000000,,兴业银行
2015-04-16,601166,66.29000000,68.49000000,68.56000000,65.77000000,3458382.84000000,,4.07358739,2.36138096,1.58000000,,兴业银行
2015-04-17,601166,69.98000000,68.56000000,70.95000000,68.43000000,4054759.25000000,,3.67561260,0.10220470,0.07000000,,兴业银行
2015-04-20,601166,69.66000000,65.00000000,69.98000000,64.32000000,6045405.32000000,,8.70769231,-5.19253209,-3.56000000,,兴业银行
2015-04-21,601166,64.74000000,65.93000000,66.13000000,64.06000000,3689782.65000000,,3.13969361,1.43076923,0.93000000,,兴业银行
2015-04-22,601166,66.36000000,69.01000000,69.17000000,65.45000000,4832326.93000000,,5.39052311,4.67162142,3.08000000,,兴业银行
2015-04-23,601166,69.27000000,67.23000000,69.66000000,66.74000000,4361273.48000000,,4.34329912,-2.57933633,-1.78000000,,兴业银行
2015-04-24,601166,66.10000000,64.61000000,66.26000000,63.15000000,5977003.41000000,,4.81349636,-3.89706976,-2.62000000,,兴业银行
2015-04-27,601166,65.29000000,65.55000000,66.03000000,64.58000000,4087516.70000000,,2.21205187,1.45488315,0.94000000,,兴业银行
2015-04-28,601166,65.93000000,66.52000000,69.85000000,65.64000000,7086921.60000000,,6.32892363,1.47978642,0.97000000,,兴业银行
2015-04-29,601166,65.80000000,65.97000000,66.74000000,65.06000000,2837943.67000000,,2.54661210,-0.82681900,-0.55000000,,兴业银行
2015-04-30,601166,66.00000000,64.83000000,66.87000000,64.70000000,3102906.83000000,,3.34721580,-1.72805821,-1.14000000,,兴业银行
2015-05-04,601166,64.51000000,63.90000000,64.51000000,63.22000000,2637336.26000000,,2.01877934,-1.43452106,-0.93000000,,兴业银行
2015-05-05,601166,63.93000000,60.56000000,63.93000000,60.17000000,4338807.77000000,,6.20871863,-5.22691706,-3.34000000,,兴业银行
2015-05-06,601166,61.08000000,60.50000000,62.54000000,59.62000000,4039935.12000000,,4.82644628,-0.09907530,-0.06000000,,兴业银行
2015-05-07,601166,60.60000000,60.53000000,61.05000000,59.92000000,2251479.37000000,,1.86684289,0.04958678,0.03000000,,兴业银行
2015-05-08,601166,61.44000000,60.66000000,61.57000000,59.62000000,2719623.52000000,,3.21463897,0.21476954,0.13000000,,兴业银行
2015-05-11,601166,60.66000000,62.50000000,62.67000000,59.62000000,4516589.40000000,,4.88000000,3.03330036,1.84000000,,兴业银行
2015-05-12,601166,62.54000000,62.86000000,63.35000000,61.37000000,3525094.55000000,,3.14985682,0.57600000,0.36000000,,兴业银行
2015-05-13,601166,63.18000000,61.47000000,63.25000000,60.85000000,3171254.51000000,,3.90434358,-2.21126312,-1.39000000,,兴业银行
2015-05-14,601166,60.60000000,60.43000000,61.34000000,60.05000000,5604395.15000000,,2.13470131,-1.69188222,-1.04000000,,兴业银行
2015-05-15,601166,60.43000000,59.95000000,61.05000000,59.14000000,3670504.94000000,,3.18598832,-0.79430746,-0.48000000,,兴业银行
2015-05-18,601166,60.01000000,59.46000000,60.60000000,59.37000000,2783134.99000000,,2.06861756,-0.81734779,-0.49000000,,兴业银行
2015-05-19,601166,59.37000000,62.12000000,62.70000000,59.17000000,5624547.21000000,,5.68254990,4.47359569,2.66000000,,兴业银行
2015-05-20,601166,62.12000000,62.21000000,63.38000000,61.40000000,4947465.57000000,,3.18276804,0.14488088,0.09000000,,兴业银行
2015-05-21,601166,62.37000000,62.34000000,62.76000000,61.73000000,3163050.25000000,,1.65222971,0.20896962,0.13000000,,兴业银行
2015-05-22,601166,62.96000000,65.25000000,65.61000000,62.70000000,5738757.60000000,,4.45977011,4.66794995,2.91000000,,兴业银行
2015-05-25,601166,66.10000000,67.26000000,67.91000000,66.10000000,5100737.36000000,,2.69104966,3.08045977,2.01000000,,兴业银行
2015-05-26,601166,67.58000000,67.00000000,67.91000000,66.10000000,4311078.08000000,,2.70149254,-0.38655962,-0.26000000,,兴业银行
2015-05-27,601166,67.62000000,65.93000000,67.75000000,65.51000000,4252697.65000000,,3.39754285,-1.59701493,-1.07000000,,兴业银行
2015-05-28,601166,65.71000000,62.25000000,66.36000000,61.76000000,5178363.57000000,,7.38955823,-5.58167754,-3.68000000,,兴业银行
2015-05-29,601166,62.63000000,62.08000000,63.25000000,60.14000000,4296148.91000000,,5.00966495,-0.27309237,-0.17000000,,兴业银行
2015-06-01,601166,62.12000000,64.41000000,65.16000000,61.47000000,4454704.41000000,,5.72892408,3.75322165,2.33000000,,兴业银行
2015-06-02,601166,64.67000000,63.96000000,64.70000000,63.09000000,3486788.46000000,,2.51719825,-0.69864928,-0.45000000,,兴业银行
2015-06-03,601166,63.80000000,63.93000000,64.51000000,62.63000000,4433903.05000000,,2.94071641,-0.04690432,-0.03000000,,兴业银行
