trade_date,ts_code,open,close,high,low,volume,amount,amplitude_pct,pct_change,price_change,turnover_rate,stock_name
2022-08-22,688271,170.11000000,181.22000000,192.48000000,170.11000000,28709097.00000000,,12.34411213,,,,联影医疗
2022-08-23,688271,183.00000000,182.00000000,186.00000000,172.60000000,10083709.00000000,,7.36263736,0.43041607,0.78000000,,联影医疗
2022-08-24,688271,183.30000000,176.00000000,184.50000000,174.24000000,6318546.00000000,,5.82954545,-3.29670330,-6.00000000,,联影医疗
2022-08-25,688271,177.90000000,172.59000000,178.98000000,164.01000000,6960698.00000000,,8.67373544,-1.93750000,-3.41000000,,联影医疗
2022-08-26,688271,168.01000000,169.50000000,178.50000000,165.00000000,5311867.00000000,,7.96460177,-1.79037024,-3.09000000,,联影医疗
2022-08-29,688271,166.66000000,173.90000000,174.50000000,166.20000000,3454472.00000000,,4.77285796,2.59587021,4.40000000,,联影医疗
2022-08-30,688271,172.05000000,177.00000000,178.03000000,170.60000000,3534865.00000000,,4.19774011,1.78263370,3.10000000,,联影医疗
2022-08-31,688271,176.45000000,172.00000000,178.00000000,168.51000000,2986030.00000000,,5.51744186,-2.82485876,-5.00000000,,联影医疗
2022-09-01,688271,171.01000000,162.50000000,171.49000000,162.50000000,4675153.00000000,,5.53230769,-5.52325581,-9.50000000,,联影医疗
2022-09-02,688271,162.00000000,167.20000000,169.95000000,162.00000000,3210110.00000000,,4.75478469,2.89230769,4.70000000,,联影医疗
2022-09-05,688271,171.37000000,163.00000000,175.70000000,163.00000000,3467294.00000000,,7.79141104,-2.51196172,-4.20000000,,联影医疗
2022-09-06,688271,161.50000000,159.00000000,162.10000000,155.00000000,4314756.00000000,,4.46540881,-2.45398773,-4.00000000,,联影医疗
2022-09-07,688271,157.30000000,159.40000000,163.39000000,157.30000000,2858251.00000000,,3.82057716,0.25157233,0.40000000,,联影医疗
2022-09-08,688271,159.83000000,157.00000000,161.50000000,156.11000000,1505945.00000000,,3.43312102,-1.50564617,-2.40000000,,联影医疗
2022-09-09,688271,158.00000000,172.00000000,173.05000000,158.00000000,4080671.00000000,,8.75000000,9.55414013,15.00000000,,联影医疗
2022-09-13,688271,170.30000000,165.00000000,173.20000000,164.68000000,2419196.00000000,,5.16363636,-4.06976744,-7.00000000,,联影医疗
2022-09-14,688271,163.50000000,174.18000000,176.68000000,163.11000000,2640578.00000000,,7.79079114,5.56363636,9.18000000,,联影医疗
2022-09-15,688271,175.01000000,168.74000000,175.73000000,166.68000000,1891386.00000000,,5.36328079,-3.12320588,-5.44000000,,联影医疗
2022-09-16,688271,169.00000000,172.00000000,174.36000000,167.02000000,1969877.00000000,,4.26744186,1.93196634,3.26000000,,联影医疗
2022-09-19,688271,172.00000000,165.30000000,173.00000000,163.99000000,1248467.00000000,,5.45069570,-3.89534884,-6.70000000,,联影医疗
2022-09-20,688271,165.34000000,165.92000000,168.66000000,163.54000000,894114.00000000,,3.08582449,0.37507562,0.62000000,,联影医疗
2022-09-21,688271,164.47000000,166.96000000,168.88000000,162.00000000,1213012.00000000,,4.12074748,0.62680810,1.04000000,,联影医疗
2022-09-22,688271,166.20000000,165.51000000,166.94000000,163.50000000,597806.00000000,,2.07842426,-0.86847149,-1.45000000,,联影医疗
2022-09-23,688271,166.00000000,158.88000000,170.80000000,158.50000000,1297836.00000000,,7.74169184,-4.00580025,-6.63000000,,联影医疗
2022-09-26,688271,155.30000000,160.03000000,164.00000000,155.30000000,1201028.00000000,,5.43648066,0.72381672,1.15000000,,联影医疗
2022-09-27,688271,163.62000000,180.00000000,183.00000000,158.02000000,3553044.00000000,,13.87777778,12.47891020,19.97000000,,联影医疗
2022-09-28,688271,179.64000000,175.00000000,183.88000000,172.00000000,3465649.00000000,,6.78857143,-2.77777778,-5.00000000,,联影医疗
2022-09-29,688271,176.00000000,184.33000000,188.50000000,173.55000000,3221813.00000000,,8.11045408,5.33142857,9.33000000,,联影医疗
2022-09-30,688271,184.98000000,181.60000000,189.89000000,180.50000000,2413241.00000000,,5.17070485,-1.48103944,-2.73000000,,联影医疗
2022-10-10,688271,188.00000000,187.20000000,199.40000000,181.60000000,3258949.00000000,,9.50854701,3.08370044,5.60000000,,联影医疗
2022-10-11,688271,188.84000000,183.97000000,191.48000000,180.20000000,2303374.00000000,,6.13143447,-1.72542735,-3.23000000,,联影医疗
2022-10-12,688271,181.98000000,181.70000000,182.00000000,175.40000000,1639342.00000000,,3.63236103,-1.23389683,-2.27000000,,联影医疗
2022-10-13,688271,179.79000000,192.50000000,197.28000000,179.39000000,3282242.00000000,,9.29350649,5.94386351,10.80000000,,联影医疗
2022-10-14,688271,192.50000000,214.88000000,218.00000000,191.10000000,4947629.00000000,,12.51861504,11.62597403,22.38000000,,联影医疗
2022-10-17,688271,214.88000000,204.95000000,214.88000000,198.22000000,8357059.00000000,,8.12881191,-4.62118392,-9.93000000,,联影医疗
2022-10-18,688271,200.00000000,200.49000000,202.85000000,192.03000000,5859272.00000000,,5.39677789,-2.17614052,-4.46000000,,联影医疗
2022-10-19,688271,197.70000000,200.99000000,202.98000000,194.01000000,3596291.00000000,,4.46290860,0.24938900,0.50000000,,联影医疗
2022-10-20,688271,198.01000000,198.68000000,208.77000000,195.00000000,3351857.00000000,,6.93074290,-1.14931091,-2.31000000,,联影医疗
2022-10-21,688271,198.39000000,198.35000000,200.47000000,192.94000000,2656860.00000000,,3.79631964,-0.16609624,-0.33000000,,联影医疗
2022-10-24,688271,197.26000000,202.15000000,207.73000000,195.65000000,3589562.00000000,,5.97576057,1.91580539,3.80000000,,联影医疗
2022-10-25,688271,201.10000000,195.70000000,206.68000000,194.15000000,3240187.00000000,,6.40265713,-3.19069998,-6.45000000,,联影医疗
2022-10-26,688271,198.38000000,200.05000000,206.59000000,196.14000000,3085862.00000000,,5.22369408,2.22278998,4.35000000,,联影医疗
2022-10-27,688271,201.27000000,196.08000000,202.99000000,195.50000000,2173194.00000000,,3.81986944,-1.98450387,-3.97000000,,联影医疗
2022-10-28,688271,195.69000000,191.00000000,200.50000000,188.80000000,2551125.00000000,,6.12565445,-2.59077927,-5.08000000,,联影医疗
2022-10-31,688271,191.39000000,210.50000000,215.00000000,191.01000000,4661974.00000000,,11.39667458,10.20942408,19.50000000,,联影医疗
2022-11-01,688271,209.47000000,209.00000000,217.00000000,203.00000000,2644817.00000000,,6.69856459,-0.71258907,-1.50000000,,联影医疗
2022-11-02,688271,207.00000000,209.55000000,217.86000000,206.30000000,1985276.00000000,,5.51658315,0.26315789,0.55000000,,联影医疗
2022-11-03,688271,208.00000000,210.39000000,213.00000000,205.50000000,1321484.00000000,,3.56480821,0.40085898,0.84000000,,联影医疗
2022-11-04,688271,211.00000000,207.71000000,211.88000000,205.66000000,1469812.00000000,,2.99455972,-1.27382480,-2.68000000,,联影医疗
2022-11-07,688271,209.00000000,202.17000000,209.65000000,198.81000000,2712619.00000000,,5.36182421,-2.66718020,-5.54000000,,联影医疗
2022-11-08,688271,201.69000000,200.00000000,202.14000000,195.00000000,1973054.00000000,,3.57000000,-1.07335411,-2.17000000,,联影医疗
2022-11-09,688271,200.01000000,199.05000000,203.45000000,196.68000000,1277626.00000000,,3.40115549,-0.47500000,-0.95000000,,联影医疗
2022-11-10,688271,199.00000000,194.80000000,201.47000000,194.00000000,1584374.00000000,,3.83470226,-2.13514192,-4.25000000,,联影医疗
2022-11-11,688271,200.00000000,199.00000000,204.60000000,196.28000000,2323072.00000000,,4.18090452,2.15605749,4.20000000,,联影医疗
2022-11-14,688271,200.00000000,200.00000000,204.06000000,192.00000000,1707942.00000000,,6.03000000,0.50251256,1.00000000,,联影医疗
2022-11-15,688271,200.97000000,195.36000000,200.97000000,193.90000000,2115331.00000000,,3.61895987,-2.32000000,-4.64000000,,联影医疗
2022-11-16,688271,196.97000000,188.61000000,196.97000000,187.11000000,2641611.00000000,,5.22771857,-3.45515971,-6.75000000,,联影医疗
2022-11-17,688271,186.16000000,193.90000000,194.10000000,186.16000000,1943847.00000000,,4.09489428,2.80472934,5.29000000,,联影医疗
2022-11-18,688271,199.72000000,191.88000000,207.99000000,191.80000000,3653409.00000000,,8.43756514,-1.04177411,-2.02000000,,联影医疗
2022-11-21,688271,190.00000000,190.00000000,191.79000000,185.00000000,987094.00000000,,3.57368421,-0.97977903,-1.88000000,,联影医疗
2022-11-22,688271,190.00000000,185.39000000,191.45000000,184.12000000,848755.00000000,,3.95382707,-2.42631579,-4.61000000,,联影医疗
2022-11-23,688271,185.50000000,190.30000000,190.74000000,182.11000000,1550549.00000000,,4.53494482,2.64847079,4.91000000,,联影医疗
2022-11-24,688271,191.00000000,192.99000000,194.00000000,188.66000000,1052620.00000000,,2.76698275,1.41355754,2.69000000,,联影医疗
2022-11-25,688271,192.96000000,192.92000000,194.47000000,189.16000000,837897.00000000,,2.75243624,-0.03627131,-0.07000000,,联影医疗
2022-11-28,688271,192.98000000,193.66000000,196.98000000,191.00000000,1377170.00000000,,3.08788599,0.38357869,0.74000000,,联影医疗
2022-11-29,688271,193.99000000,187.20000000,194.98000000,187.11000000,1595345.00000000,,4.20405983,-3.33574305,-6.46000000,,联影医疗
2022-11-30,688271,187.50000000,185.50000000,189.18000000,183.33000000,1052839.00000000,,3.15363881,-0.90811966,-1.70000000,,联影医疗
2022-12-01,688271,187.37000000,186.58000000,188.50000000,185.00000000,1103782.00000000,,1.87587094,0.58221024,1.08000000,,联影医疗
2022-12-02,688271,186.64000000,186.13000000,188.25000000,184.44000000,826565.00000000,,2.04695643,-0.24118341,-0.45000000,,联影医疗
2022-12-05,688271,187.67000000,188.80000000,188.95000000,185.00000000,824147.00000000,,2.09216102,1.43448128,2.67000000,,联影医疗
2022-12-06,688271,188.24000000,194.10000000,195.49000000,186.86000000,1192131.00000000,,4.44616177,2.80720339,5.30000000,,联影医疗
2022-12-07,688271,193.01000000,190.00000000,199.80000000,189.20000000,1796437.00000000,,5.57894737,-2.11231324,-4.10000000,,联影医疗
2022-12-08,688271,191.18000000,182.58000000,191.18000000,181.70000000,2338021.00000000,,5.19224450,-3.90526316,-7.42000000,,联影医疗
2022-12-09,688271,185.00000000,168.97000000,185.50000000,168.97000000,5509122.00000000,,9.78280168,-7.45426662,-13.61000000,,联影医疗
2022-12-12,688271,168.97000000,169.48000000,171.94000000,166.55000000,2748530.00000000,,3.18031626,0.30182873,0.51000000,,联影医疗
2022-12-13,688271,170.00000000,165.30000000,170.40000000,164.70000000,1422597.00000000,,3.44827586,-2.46636771,-4.18000000,,联影医疗
2022-12-14,688271,165.45000000,167.85000000,169.80000000,164.51000000,1233455.00000000,,3.15162347,1.54264973,2.55000000,,联影医疗
2022-12-15,688271,169.38000000,166.39000000,169.38000000,166.00000000,726101.00000000,,2.03137208,-0.86982425,-1.46000000,,联影医疗
2022-12-16,688271,166.28000000,167.17000000,167.97000000,164.50000000,653078.00000000,,2.07573129,0.46877817,0.78000000,,联影医疗
2022-12-19,688271,167.48000000,167.99000000,168.98000000,164.89000000,749813.00000000,,2.43466873,0.49051863,0.82000000,,联影医疗
2022-12-20,688271,167.01000000,166.66000000,168.50000000,165.31000000,574672.00000000,,1.91407656,-0.79171379,-1.33000000,,联影医疗
2022-12-21,688271,166.83000000,172.20000000,174.24000000,166.32000000,1364098.00000000,,4.59930314,3.32413297,5.54000000,,联影医疗
2022-12-22,688271,172.19000000,172.31000000,172.50000000,169.50000000,629231.00000000,,1.74104811,0.06387921,0.11000000,,联影医疗
2022-12-23,688271,172.08000000,175.10000000,178.00000000,170.51000000,993402.00000000,,4.27755568,1.61917474,2.79000000,,联影医疗
2022-12-26,688271,175.40000000,175.94000000,177.70000000,172.50000000,522895.00000000,,2.95555303,0.47972587,0.84000000,,联影医疗
2022-12-27,688271,175.00000000,174.90000000,177.32000000,169.56000000,910009.00000000,,4.43682104,-0.59111061,-1.04000000,,联影医疗
2022-12-28,688271,174.99000000,175.55000000,177.78000000,173.58000000,613167.00000000,,2.39248077,0.37164094,0.65000000,,联影医疗
2022-12-29,688271,176.00000000,179.18000000,180.88000000,175.00000000,902879.00000000,,3.28161625,2.06778696,3.63000000,,联影医疗
2022-12-30,688271,179.18000000,176.98000000,180.70000000,176.80000000,620750.00000000,,2.20363883,-1.22781560,-2.20000000,,联影医疗
2023-01-03,688271,176.98000000,180.72000000,183.50000000,176.98000000,1122074.00000000,,3.60779106,2.11323313,3.74000000,,联影医疗
2023-01-04,688271,181.50000000,183.96000000,184.97000000,180.00000000,752487.00000000,,2.70167428,1.79282869,3.24000000,,联影医疗
2023-01-05,688271,183.01000000,181.66000000,185.38000000,178.01000000,1010795.00000000,,4.05702962,-1.25027180,-2.30000000,,联影医疗
2023-01-06,688271,180.35000000,176.39000000,180.89000000,175.00000000,1254877.00000000,,3.33919156,-2.90102389,-5.27000000,,联影医疗
2023-01-09,688271,176.40000000,175.55000000,177.50000000,174.55000000,911922.00000000,,1.68043293,-0.47621747,-0.84000000,,联影医疗
2023-01-10,688271,176.80000000,180.70000000,182.00000000,175.11000000,1048470.00000000,,3.81294964,2.93363714,5.15000000,,联影医疗
2023-01-11,688271,179.90000000,175.94000000,182.57000000,175.22000000,914403.00000000,,4.17756053,-2.63420033,-4.76000000,,联影医疗
2023-01-12,688271,175.56000000,171.98000000,176.37000000,171.51000000,769201.00000000,,2.82590999,-2.25076731,-3.96000000,,联影医疗
2023-01-13,688271,172.20000000,174.00000000,175.18000000,171.37000000,870234.00000000,,2.18965517,1.17455518,2.02000000,,联影医疗
2023-01-16,688271,174.00000000,185.90000000,190.00000000,173.61000000,2490258.00000000,,8.81656805,6.83908046,11.90000000,,联影医疗
2023-01-17,688271,187.36000000,183.18000000,187.36000000,180.72000000,932587.00000000,,3.62484987,-1.46315223,-2.72000000,,联影医疗
2023-01-18,688271,183.02000000,180.12000000,183.99000000,180.00000000,662124.00000000,,2.21518987,-1.67048804,-3.06000000,,联影医疗
2023-01-19,688271,180.42000000,186.30000000,188.88000000,180.12000000,1315343.00000000,,4.70209340,3.43104597,6.18000000,,联影医疗
2023-01-20,688271,187.50000000,186.48000000,188.77000000,185.02000000,815732.00000000,,2.01093951,0.09661836,0.18000000,,联影医疗
2023-01-30,688271,187.96000000,183.89000000,189.50000000,183.23000000,876648.00000000,,3.40964707,-1.38888889,-2.59000000,,联影医疗
2023-01-31,688271,183.10000000,181.90000000,186.00000000,181.58000000,650351.00000000,,2.42990654,-1.08216869,-1.99000000,,联影医疗
2023-02-01,688271,181.80000000,185.22000000,185.30000000,181.13000000,796928.00000000,,2.25137674,1.82517867,3.32000000,,联影医疗
2023-02-02,688271,184.00000000,184.38000000,187.00000000,182.50000000,625477.00000000,,2.44061178,-0.45351474,-0.84000000,,联影医疗
2023-02-03,688271,183.78000000,190.00000000,190.50000000,183.75000000,1354212.00000000,,3.55263158,3.04805293,5.62000000,,联影医疗
2023-02-06,688271,188.93000000,190.21000000,191.68000000,185.91000000,734953.00000000,,3.03348930,0.11052632,0.21000000,,联影医疗
2023-02-07,688271,188.11000000,181.55000000,191.47000000,180.88000000,1283169.00000000,,5.83310383,-4.55286263,-8.66000000,,联影医疗
2023-02-08,688271,181.00000000,180.88000000,182.08000000,180.32000000,550319.00000000,,0.97302079,-0.36904434,-0.67000000,,联影医疗
2023-02-09,688271,180.15000000,182.78000000,184.20000000,179.53000000,745775.00000000,,2.55498413,1.05042017,1.90000000,,联影医疗
2023-02-10,688271,183.00000000,189.80000000,197.86000000,182.06000000,1972390.00000000,,8.32455216,3.84068279,7.02000000,,联影医疗
2023-02-13,688271,188.40000000,186.31000000,191.00000000,184.10000000,1184442.00000000,,3.70350491,-1.83877766,-3.49000000,,联影医疗
2023-02-14,688271,186.99000000,186.30000000,186.99000000,183.05000000,976620.00000000,,2.11486849,-0.00536740,-0.01000000,,联影医疗
2023-02-15,688271,184.90000000,183.71000000,185.49000000,183.23000000,715300.00000000,,1.23019977,-1.39023081,-2.59000000,,联影医疗
2023-02-16,688271,183.80000000,182.89000000,185.84000000,182.09000000,985409.00000000,,2.05041282,-0.44635567,-0.82000000,,联影医疗
