trade_date,ts_code,open,close,high,low,volume,amount,amplitude_pct,pct_change,price_change,turnover_rate,stock_name
2015-02-17,300394,25.69000000,30.83000000,30.83000000,25.69000000,112.00000000,,16.67207266,,,,天孚通信
2015-02-25,300394,33.91000000,33.91000000,33.91000000,33.91000000,43.00000000,,0.00000000,9.99026922,3.08000000,,天孚通信
2015-02-26,300394,37.30000000,37.30000000,37.30000000,37.30000000,28.00000000,,0.00000000,9.99705102,3.39000000,,天孚通信
2015-02-27,300394,41.03000000,41.03000000,41.03000000,41.03000000,56.00000000,,0.00000000,10.00000000,3.73000000,,天孚通信
2015-03-02,300394,45.13000000,45.13000000,45.13000000,45.13000000,215.00000000,,0.00000000,9.99268828,4.10000000,,天孚通信
2015-03-03,300394,49.64000000,49.64000000,49.64000000,49.64000000,1735.49000000,,0.00000000,9.99335254,4.51000000,,天孚通信
2015-03-04,300394,54.60000000,54.60000000,54.60000000,53.15000000,26286.62000000,,2.65567766,9.99194198,4.96000000,,天孚通信
2015-03-05,300394,58.01000000,60.06000000,60.06000000,56.58000000,22472.58000000,,5.79420579,10.00000000,5.46000000,,天孚通信
2015-03-06,300394,66.07000000,62.23000000,66.07000000,61.15000000,91850.96000000,,7.90615459,3.61305361,2.17000000,,天孚通信
2015-03-09,300394,56.10000000,56.90000000,58.56000000,56.01000000,55449.89000000,,4.48154657,-8.56500080,-5.33000000,,天孚通信
2015-03-10,300394,55.98000000,57.55000000,58.85000000,55.01000000,37383.55000000,,6.67245873,1.14235501,0.65000000,,天孚通信
2015-03-11,300394,56.90000000,56.92000000,58.37000000,56.01000000,32839.51000000,,4.14617006,-1.09470026,-0.63000000,,天孚通信
2015-03-12,300394,57.00000000,53.98000000,57.79000000,53.73000000,33259.75000000,,7.52130419,-5.16514406,-2.94000000,,天孚通信
2015-03-13,300394,54.19000000,56.07000000,56.48000000,54.11000000,21202.86000000,,4.22685928,3.87180437,2.09000000,,天孚通信
2015-03-16,300394,57.19000000,58.18000000,59.60000000,56.50000000,28207.36000000,,5.32829151,3.76315320,2.11000000,,天孚通信
2015-03-17,300394,58.01000000,58.20000000,59.47000000,57.50000000,31926.38000000,,3.38487973,0.03437607,0.02000000,,天孚通信
2015-03-18,300394,57.90000000,60.28000000,61.20000000,57.65000000,31336.24000000,,5.88918381,3.57388316,2.08000000,,天孚通信
2015-03-19,300394,60.35000000,61.21000000,61.74000000,59.55000000,24274.50000000,,3.57784676,1.54280027,0.93000000,,天孚通信
2015-03-20,300394,60.80000000,61.02000000,62.50000000,60.21000000,23891.02000000,,3.75286791,-0.31040680,-0.19000000,,天孚通信
