trade_date,ts_code,open,close,high,low,volume,amount,amplitude_pct,pct_change,price_change,turnover_rate,stock_name
2015-01-05,600160,45.93000000,46.93000000,47.21000000,45.08000000,293244.25000000,,4.53867462,,,,巨化股份
2015-01-06,600160,46.93000000,48.98000000,49.05000000,46.93000000,518208.49000000,,4.32829726,4.36820797,2.05000000,,巨化股份
2015-01-07,600160,48.49000000,49.27000000,49.69000000,47.99000000,386412.39000000,,3.45037548,0.59207840,0.29000000,,巨化股份
2015-01-08,600160,49.27000000,48.91000000,50.47000000,48.34000000,490735.27000000,,4.35493764,-0.73066775,-0.36000000,,巨化股份
2015-01-09,600160,48.91000000,48.77000000,50.40000000,48.70000000,425857.08000000,,3.48574944,-0.28624003,-0.14000000,,巨化股份
2015-01-12,600160,48.56000000,48.49000000,49.90000000,47.56000000,339652.29000000,,4.82573727,-0.57412344,-0.28000000,,巨化股份
2015-01-13,600160,48.06000000,50.47000000,50.54000000,47.64000000,545876.27000000,,5.74598772,4.08331615,1.98000000,,巨化股份
2015-01-14,600160,50.47000000,49.90000000,50.61000000,49.27000000,372379.79000000,,2.68537074,-1.12938379,-0.57000000,,巨化股份
2015-01-15,600160,50.12000000,50.40000000,51.18000000,49.12000000,542508.93000000,,4.08730159,1.00200401,0.50000000,,巨化股份
2015-01-16,600160,50.05000000,50.05000000,50.97000000,49.69000000,318375.25000000,,2.55744256,-0.69444444,-0.35000000,,巨化股份
2015-01-19,600160,47.92000000,45.01000000,48.77000000,45.01000000,505833.25000000,,8.35369918,-10.06993007,-5.04000000,,巨化股份
2015-01-20,600160,45.44000000,46.57000000,46.93000000,45.08000000,286784.88000000,,3.97251449,3.46589647,1.56000000,,巨化股份
2015-01-21,600160,46.57000000,47.78000000,47.85000000,46.43000000,235851.47000000,,2.97195479,2.59823921,1.21000000,,巨化股份
2015-01-22,600160,47.56000000,48.98000000,49.27000000,47.49000000,281160.16000000,,3.63413638,2.51151109,1.20000000,,巨化股份
2015-01-23,600160,48.98000000,48.77000000,49.98000000,48.34000000,343218.82000000,,3.36272299,-0.42874643,-0.21000000,,巨化股份
2015-01-26,600160,48.98000000,50.40000000,50.61000000,48.63000000,450353.07000000,,3.92857143,3.34221858,1.63000000,,巨化股份
2015-01-27,600160,50.54000000,52.53000000,53.80000000,50.12000000,952861.62000000,,7.00552065,4.22619048,2.13000000,,巨化股份
2015-01-28,600160,51.82000000,51.32000000,52.32000000,51.11000000,496157.34000000,,2.35775526,-2.30344565,-1.21000000,,巨化股份
2015-01-29,600160,50.83000000,50.83000000,52.03000000,50.26000000,329773.94000000,,3.48219555,-0.95479345,-0.49000000,,巨化股份
2015-01-30,600160,50.90000000,49.90000000,51.54000000,49.69000000,268653.63000000,,3.70741483,-1.82962817,-0.93000000,,巨化股份
2015-02-02,600160,49.55000000,51.25000000,51.68000000,49.20000000,331854.72000000,,4.83902439,2.70541082,1.35000000,,巨化股份
2015-02-03,600160,51.32000000,51.32000000,51.89000000,50.97000000,299602.81000000,,1.79267342,0.13658537,0.07000000,,巨化股份
2015-02-04,600160,51.18000000,51.04000000,52.39000000,50.83000000,322274.75000000,,3.05642633,-0.54559626,-0.28000000,,巨化股份
2015-02-05,600160,51.46000000,49.41000000,51.61000000,49.34000000,295570.52000000,,4.59421170,-3.19357367,-1.63000000,,巨化股份
2015-02-06,600160,49.27000000,47.99000000,49.76000000,47.64000000,238112.78000000,,4.41758700,-2.87391216,-1.42000000,,巨化股份
2015-02-09,600160,47.71000000,47.99000000,48.49000000,47.21000000,111750.54000000,,2.66722234,0.00000000,0.00000000,,巨化股份
2015-02-10,600160,47.92000000,48.34000000,48.77000000,47.92000000,114325.88000000,,1.75837815,0.72931861,0.35000000,,巨化股份
2015-02-11,600160,48.34000000,47.78000000,48.91000000,47.56000000,214928.66000000,,2.82544998,-1.15846090,-0.56000000,,巨化股份
2015-02-12,600160,47.78000000,47.71000000,48.06000000,47.14000000,155790.38000000,,1.92831691,-0.14650481,-0.07000000,,巨化股份
2015-02-13,600160,47.92000000,48.84000000,48.91000000,47.92000000,204674.61000000,,2.02702703,2.36847621,1.13000000,,巨化股份
2015-02-16,600160,48.91000000,49.62000000,49.69000000,48.91000000,198020.57000000,,1.57194680,1.59705160,0.78000000,,巨化股份
2015-02-17,600160,49.62000000,51.11000000,52.46000000,49.62000000,475358.63000000,,5.55664254,3.00282144,1.49000000,,巨化股份
2015-02-25,600160,51.18000000,52.24000000,52.53000000,50.76000000,310975.77000000,,3.38820827,2.21091763,1.13000000,,巨化股份
2015-02-26,600160,52.17000000,52.24000000,52.67000000,51.39000000,350291.78000000,,2.45022971,0.00000000,0.00000000,,巨化股份
2015-02-27,600160,52.32000000,52.67000000,53.52000000,51.75000000,452110.43000000,,3.36054680,0.82312404,0.43000000,,巨化股份
2015-03-02,600160,53.02000000,53.73000000,54.51000000,52.17000000,469151.56000000,,4.35510888,2.01253085,1.06000000,,巨化股份
2015-03-03,600160,53.73000000,51.82000000,53.80000000,51.61000000,467244.86000000,,4.22616750,-3.55481109,-1.91000000,,巨化股份
2015-03-04,600160,52.17000000,57.00000000,57.07000000,51.46000000,1223651.54000000,,9.84210526,9.99614049,5.18000000,,巨化股份
2015-03-05,600160,55.58000000,56.14000000,56.92000000,55.22000000,687458.54000000,,3.02814393,-1.50877193,-0.86000000,,巨化股份
2015-03-06,600160,56.36000000,55.72000000,56.92000000,54.87000000,442968.44000000,,3.67910983,-0.74812968,-0.42000000,,巨化股份
