trade_date,ts_code,open,close,high,low,volume,amount,amplitude_pct,pct_change,price_change,turnover_rate,stock_name
2015-03-26,002625,30.12000000,30.12000000,30.12000000,30.12000000,265.26000000,,0.00000000,,,,光启技术
2015-03-27,002625,33.10000000,33.10000000,33.10000000,33.10000000,669.35000000,,0.00000000,9.89375830,2.98000000,,光启技术
2015-03-30,002625,36.39000000,36.39000000,36.39000000,36.39000000,519.88000000,,0.00000000,9.93957704,3.29000000,,光启技术
2015-03-31,002625,39.98000000,39.98000000,39.98000000,39.98000000,5011.81000000,,0.00000000,9.86534762,3.59000000,,光启技术
2015-04-01,002625,43.96000000,43.96000000,43.96000000,43.96000000,742.29000000,,0.00000000,9.95497749,3.98000000,,光启技术
2015-04-02,002625,48.32000000,48.32000000,48.32000000,48.32000000,1131.85000000,,0.00000000,9.91810737,4.36000000,,光启技术
2015-04-03,002625,53.14000000,53.14000000,53.14000000,53.14000000,8955.28000000,,0.00000000,9.97516556,4.82000000,,光启技术
2015-04-07,002625,58.42000000,58.42000000,58.42000000,58.42000000,2667.85000000,,0.00000000,9.93601807,5.28000000,,光启技术
2015-04-08,002625,64.24000000,64.24000000,64.24000000,64.24000000,3097.79000000,,0.00000000,9.96234166,5.82000000,,光启技术
2015-04-09,002625,70.62000000,70.62000000,70.62000000,70.62000000,1862.70000000,,0.00000000,9.93150685,6.38000000,,光启技术
2015-04-10,002625,77.66000000,77.66000000,77.66000000,77.66000000,1384.62000000,,0.00000000,9.96884735,7.04000000,,光启技术
2015-04-13,002625,85.39000000,85.39000000,85.39000000,85.39000000,983.64000000,,0.00000000,9.95364409,7.73000000,,光启技术
2015-04-14,002625,93.92000000,93.92000000,93.92000000,93.92000000,1122.30000000,,0.00000000,9.98946012,8.53000000,,光启技术
2015-04-15,002625,103.29000000,103.29000000,103.29000000,103.29000000,3214.21000000,,0.00000000,9.97657581,9.37000000,,光启技术
2015-04-16,002625,113.58000000,113.58000000,113.58000000,113.58000000,3183.79000000,,0.00000000,9.96224223,10.29000000,,光启技术
2015-04-17,002625,124.90000000,124.90000000,124.90000000,124.90000000,3720.03000000,,0.00000000,9.96654341,11.32000000,,光启技术
2015-04-20,002625,137.37000000,137.37000000,137.37000000,137.37000000,48840.67000000,,0.00000000,9.98398719,12.47000000,,光启技术
2015-04-21,002625,151.07000000,151.07000000,151.07000000,151.07000000,33979.39000000,,0.00000000,9.97306544,13.70000000,,光启技术
2015-04-22,002625,166.14000000,166.14000000,166.14000000,164.80000000,298190.82000000,,0.80654869,9.97550804,15.07000000,,光启技术
2015-04-23,002625,174.32000000,174.13000000,177.73000000,153.21000000,624544.45000000,,14.08143341,4.80919706,7.99000000,,光启技术
2015-04-24,002625,166.67000000,170.50000000,182.36000000,165.72000000,308040.40000000,,9.75953079,-2.08464940,-3.63000000,,光启技术
2015-04-27,002625,166.02000000,163.23000000,173.56000000,162.27000000,169431.41000000,,6.91662072,-4.26392962,-7.27000000,,光启技术
2015-04-28,002625,162.08000000,161.32000000,168.28000000,153.36000000,121948.81000000,,9.24869824,-1.17012804,-1.91000000,,光启技术
2015-04-29,002625,159.14000000,171.26000000,174.78000000,156.65000000,155548.64000000,,10.58624314,6.16166625,9.94000000,,光启技术
2015-04-30,002625,168.97000000,164.95000000,170.42000000,162.85000000,92864.95000000,,4.58926948,-3.68445638,-6.31000000,,光启技术
2015-05-04,002625,166.90000000,181.44000000,181.44000000,166.67000000,91714.29000000,,8.14043210,9.99696878,16.49000000,,光启技术
2015-05-05,002625,196.09000000,188.13000000,199.57000000,180.18000000,226814.19000000,,10.30670281,3.68716931,6.69000000,,光启技术
2015-05-06,002625,191.23000000,206.91000000,206.91000000,189.24000000,164504.36000000,,8.53994490,9.98245894,18.78000000,,光启技术
2015-05-07,002625,210.66000000,227.57000000,227.57000000,206.84000000,76598.92000000,,9.10928506,9.98501764,20.66000000,,光启技术
2015-05-08,002625,250.29000000,250.29000000,250.29000000,250.29000000,15582.28000000,,0.00000000,9.98374127,22.72000000,,光启技术
2015-05-11,002625,275.31000000,275.31000000,275.31000000,275.31000000,3548.92000000,,0.00000000,9.99640417,25.02000000,,光启技术
2015-05-12,002625,302.81000000,302.81000000,302.81000000,302.81000000,6024.44000000,,0.00000000,9.98873997,27.50000000,,光启技术
2015-05-13,002625,333.07000000,333.07000000,333.07000000,333.07000000,7228.10000000,,0.00000000,9.99306496,30.26000000,,光启技术
2015-05-14,002625,366.34000000,334.40000000,366.34000000,325.41000000,345988.81000000,,12.23983254,0.39931546,1.33000000,,光启技术
2015-05-15,002625,321.21000000,321.21000000,344.16000000,303.73000000,193486.40000000,,12.58678123,-3.94437799,-13.19000000,,光启技术
2015-05-18,002625,315.35000000,349.90000000,352.11000000,306.67000000,185669.44000000,,12.98656759,8.93185144,28.69000000,,光启技术
2015-05-19,002625,352.15000000,329.09000000,352.19000000,320.82000000,143393.26000000,,9.53234677,-5.94741355,-20.81000000,,光启技术
2015-05-20,002625,327.29000000,314.63000000,327.29000000,310.50000000,148883.82000000,,5.33642691,-4.39393479,-14.46000000,,光启技术
2015-05-21,002625,307.48000000,308.58000000,331.54000000,299.40000000,164253.02000000,,10.41545142,-1.92289356,-6.05000000,,光启技术
