trade_date,ts_code,open,close,high,low,volume,amount,amplitude_pct,pct_change,price_change,turnover_rate,stock_name
2015-01-05,002532,42.30000000,42.38000000,42.38000000,41.70000000,36580.29000000,,1.60453044,,,,天山铝业
2015-01-06,002532,42.22000000,43.62000000,43.66000000,41.90000000,47189.67000000,,4.03484640,2.92590845,1.24000000,,天山铝业
2015-01-07,002532,43.78000000,43.18000000,43.90000000,42.78000000,36668.50000000,,2.59379342,-1.00871160,-0.44000000,,天山铝业
2015-01-08,002532,43.14000000,43.02000000,43.22000000,42.26000000,29986.95000000,,2.23152022,-0.37054192,-0.16000000,,天山铝业
2015-01-09,002532,42.82000000,42.62000000,43.34000000,42.58000000,27891.67000000,,1.78320038,-0.92980009,-0.40000000,,天山铝业
2015-01-12,002532,42.62000000,42.62000000,42.74000000,41.54000000,25132.50000000,,2.81557954,0.00000000,0.00000000,,天山铝业
2015-01-13,002532,42.90000000,43.66000000,43.86000000,42.66000000,44849.64000000,,2.74851122,2.44016893,1.04000000,,天山铝业
2015-01-14,002532,43.70000000,42.98000000,43.98000000,42.70000000,30320.84000000,,2.97812936,-1.55748969,-0.68000000,,天山铝业
2015-01-15,002532,43.02000000,43.54000000,43.86000000,42.86000000,26701.80000000,,2.29673863,1.30293160,0.56000000,,天山铝业
2015-01-16,002532,43.54000000,43.54000000,43.82000000,42.98000000,35534.09000000,,1.92926045,0.00000000,0.00000000,,天山铝业
2015-01-19,002532,43.10000000,41.98000000,43.62000000,41.54000000,37628.56000000,,4.95474035,-3.58291226,-1.56000000,,天山铝业
2015-01-20,002532,42.06000000,43.10000000,43.10000000,42.06000000,32990.01000000,,2.41299304,2.66793711,1.12000000,,天山铝业
2015-01-21,002532,43.82000000,44.94000000,45.34000000,43.82000000,94855.14000000,,3.38228749,4.26914153,1.84000000,,天山铝业
2015-01-22,002532,44.98000000,45.50000000,45.74000000,44.70000000,62648.89000000,,2.28571429,1.24610592,0.56000000,,天山铝业
2015-01-23,002532,46.10000000,45.10000000,46.10000000,44.58000000,49709.12000000,,3.37028825,-0.87912088,-0.40000000,,天山铝业
2015-01-26,002532,44.70000000,45.30000000,45.34000000,44.34000000,37471.58000000,,2.20750552,0.44345898,0.20000000,,天山铝业
2015-01-27,002532,46.26000000,46.54000000,46.82000000,45.82000000,93325.97000000,,2.14868930,2.73730684,1.24000000,,天山铝业
2015-01-28,002532,46.30000000,46.02000000,46.30000000,45.82000000,38236.27000000,,1.04302477,-1.11731844,-0.52000000,,天山铝业
2015-01-29,002532,45.66000000,45.22000000,45.66000000,44.82000000,31663.28000000,,1.85758514,-1.73837462,-0.80000000,,天山铝业
2015-01-30,002532,44.90000000,44.94000000,45.58000000,44.90000000,22813.34000000,,1.51312862,-0.61919505,-0.28000000,,天山铝业
2015-02-02,002532,45.14000000,45.34000000,45.94000000,44.78000000,27665.65000000,,2.55844729,0.89007566,0.40000000,,天山铝业
2015-02-03,002532,45.42000000,45.46000000,45.66000000,45.02000000,29858.45000000,,1.40783106,0.26466696,0.12000000,,天山铝业
2015-02-04,002532,45.54000000,44.90000000,45.66000000,44.78000000,25230.33000000,,1.95991091,-1.23185218,-0.56000000,,天山铝业
2015-02-05,002532,45.66000000,46.46000000,46.78000000,45.46000000,108127.30000000,,2.84115368,3.47438753,1.56000000,,天山铝业
2015-02-06,002532,46.02000000,45.06000000,46.46000000,44.94000000,37569.06000000,,3.37328007,-3.01334481,-1.40000000,,天山铝业
2015-02-09,002532,45.26000000,43.70000000,45.42000000,43.58000000,33726.00000000,,4.21052632,-3.01819796,-1.36000000,,天山铝业
2015-02-10,002532,43.70000000,44.26000000,44.26000000,43.34000000,20023.90000000,,2.07862630,1.28146453,0.56000000,,天山铝业
2015-02-11,002532,43.74000000,44.70000000,45.42000000,43.74000000,24611.68000000,,3.75838926,0.99412562,0.44000000,,天山铝业
2015-02-12,002532,44.70000000,45.18000000,45.42000000,44.70000000,20833.31000000,,1.59362550,1.07382550,0.48000000,,天山铝业
2015-02-13,002532,45.50000000,45.82000000,46.46000000,45.22000000,37928.88000000,,2.70624182,1.41655600,0.64000000,,天山铝业
2015-02-16,002532,46.38000000,46.30000000,46.38000000,45.74000000,37635.07000000,,1.38228942,1.04757748,0.48000000,,天山铝业
2015-02-17,002532,46.38000000,47.86000000,48.38000000,45.98000000,82414.89000000,,5.01462599,3.36933045,1.56000000,,天山铝业
2015-02-25,002532,48.54000000,47.62000000,48.54000000,47.14000000,71758.84000000,,2.93994120,-0.50146260,-0.24000000,,天山铝业
2015-02-26,002532,48.66000000,49.06000000,50.02000000,48.58000000,121265.38000000,,2.93518141,3.02393952,1.44000000,,天山铝业
2015-02-27,002532,48.42000000,48.66000000,48.90000000,48.10000000,59902.63000000,,1.64406083,-0.81532817,-0.40000000,,天山铝业
2015-03-02,002532,48.70000000,49.22000000,49.46000000,48.70000000,71772.95000000,,1.54408777,1.15084258,0.56000000,,天山铝业
2015-03-03,002532,49.42000000,49.70000000,50.38000000,48.94000000,105459.88000000,,2.89738431,0.97521333,0.48000000,,天山铝业
2015-03-04,002532,49.62000000,49.62000000,49.82000000,48.78000000,62103.28000000,,2.09592906,-0.16096579,-0.08000000,,天山铝业
2015-03-05,002532,51.42000000,50.42000000,52.66000000,50.38000000,154807.85000000,,4.52201507,1.61225312,0.80000000,,天山铝业
2015-03-06,002532,50.58000000,51.54000000,52.18000000,50.58000000,157024.26000000,,3.10438494,2.22134074,1.12000000,,天山铝业
2015-03-09,002532,51.54000000,51.82000000,52.50000000,50.50000000,97474.58000000,,3.85951370,0.54326737,0.28000000,,天山铝业
2015-03-10,002532,52.10000000,51.90000000,52.50000000,51.10000000,94941.93000000,,2.69749518,0.15438055,0.08000000,,天山铝业
2015-03-11,002532,51.66000000,54.70000000,54.74000000,51.50000000,126650.82000000,,5.92321755,5.39499037,2.80000000,,天山铝业
2015-03-12,002532,55.06000000,53.26000000,55.46000000,52.70000000,100390.86000000,,5.18212542,-2.63254113,-1.44000000,,天山铝业
2015-03-13,002532,54.06000000,52.70000000,54.14000000,52.14000000,89367.74000000,,3.79506641,-1.05144574,-0.56000000,,天山铝业
2015-03-16,002532,52.74000000,54.02000000,54.26000000,52.74000000,78363.31000000,,2.81377268,2.50474383,1.32000000,,天山铝业
