trade_date,ts_code,open,close,high,low,volume,amount,amplitude_pct,pct_change,price_change,turnover_rate,stock_name
2015-01-05,002311,56.28000000,57.03000000,57.47000000,56.28000000,104561.41000000,,2.08662108,,,,海大集团
2015-01-06,002311,57.03000000,57.07000000,57.16000000,56.28000000,93227.32000000,,1.54196601,0.07013852,0.04000000,,海大集团
2015-01-07,002311,57.03000000,57.12000000,58.26000000,56.63000000,89538.85000000,,2.85364146,0.08761170,0.05000000,,海大集团
2015-01-08,002311,57.25000000,57.29000000,57.78000000,56.28000000,72171.21000000,,2.61825799,0.29761905,0.17000000,,海大集团
2015-01-09,002311,57.82000000,58.04000000,59.80000000,57.42000000,154482.74000000,,4.10062026,1.30912899,0.75000000,,海大集团
2015-01-12,002311,58.17000000,60.81000000,61.03000000,57.95000000,211484.17000000,,5.06495642,4.77257064,2.77000000,,海大集团
2015-01-13,002311,60.15000000,60.68000000,61.20000000,59.97000000,80652.23000000,,2.02702703,-0.21378063,-0.13000000,,海大集团
2015-01-14,002311,60.32000000,60.68000000,61.55000000,59.67000000,84019.55000000,,3.09822017,0.00000000,0.00000000,,海大集团
2015-01-15,002311,60.68000000,60.85000000,62.52000000,60.19000000,99243.47000000,,3.82908792,0.28015821,0.17000000,,海大集团
2015-01-16,002311,61.34000000,64.06000000,64.19000000,61.20000000,137431.43000000,,4.66749922,5.27526705,3.21000000,,海大集团
2015-01-19,002311,62.52000000,63.05000000,64.81000000,60.32000000,151738.43000000,,7.12133228,-1.57664689,-1.01000000,,海大集团
2015-01-20,002311,62.92000000,65.11000000,65.29000000,62.30000000,131196.20000000,,4.59222854,3.26724822,2.06000000,,海大集团
2015-01-21,002311,65.51000000,64.89000000,65.86000000,63.93000000,103293.37000000,,2.97426414,-0.33788973,-0.22000000,,海大集团
2015-01-22,002311,64.59000000,65.29000000,65.38000000,63.00000000,103469.44000000,,3.64527493,0.61642780,0.40000000,,海大集团
2015-01-23,002311,64.85000000,63.49000000,64.94000000,63.44000000,91252.15000000,,2.36257678,-2.75693062,-1.80000000,,海大集团
2015-01-26,002311,63.84000000,63.97000000,64.67000000,63.40000000,84131.47000000,,1.98530561,0.75602457,0.48000000,,海大集团
2015-01-27,002311,63.93000000,65.33000000,65.95000000,63.58000000,93659.76000000,,3.62773611,2.12599656,1.36000000,,海大集团
2015-01-28,002311,64.67000000,64.19000000,64.94000000,63.75000000,73827.38000000,,1.85387132,-1.74498699,-1.14000000,,海大集团
2015-01-29,002311,63.75000000,63.00000000,63.84000000,62.87000000,64260.65000000,,1.53968254,-1.85387132,-1.19000000,,海大集团
2015-01-30,002311,63.58000000,63.62000000,64.02000000,62.48000000,52404.07000000,,2.42062245,0.98412698,0.62000000,,海大集团
2015-02-02,002311,63.62000000,62.83000000,63.97000000,62.13000000,35984.58000000,,2.92853732,-1.24174788,-0.79000000,,海大集团
2015-02-03,002311,63.05000000,64.41000000,64.63000000,62.65000000,53744.13000000,,3.07405682,2.51472227,1.58000000,,海大集团
2015-02-04,002311,64.28000000,64.19000000,64.54000000,63.49000000,61282.02000000,,1.63576881,-0.34156187,-0.22000000,,海大集团
2015-02-05,002311,64.54000000,63.18000000,64.59000000,62.96000000,63694.26000000,,2.57993036,-1.57345381,-1.01000000,,海大集团
2015-02-06,002311,62.96000000,61.82000000,63.18000000,61.25000000,73034.31000000,,3.12196700,-2.15257993,-1.36000000,,海大集团
2015-02-09,002311,61.25000000,63.53000000,63.53000000,61.25000000,44560.96000000,,3.58885566,2.76609511,1.71000000,,海大集团
2015-02-10,002311,63.53000000,63.88000000,64.19000000,63.36000000,44082.13000000,,1.29931121,0.55092082,0.35000000,,海大集团
2015-02-11,002311,63.75000000,63.58000000,64.24000000,62.96000000,39295.25000000,,2.01321170,-0.46963056,-0.30000000,,海大集团
2015-02-12,002311,63.58000000,64.19000000,64.24000000,63.14000000,41211.82000000,,1.71366256,0.95942120,0.61000000,,海大集团
2015-02-13,002311,64.37000000,64.19000000,64.45000000,63.93000000,62733.83000000,,0.81009503,0.00000000,0.00000000,,海大集团
2015-02-16,002311,63.84000000,63.18000000,64.15000000,62.79000000,82521.28000000,,2.15257993,-1.57345381,-1.01000000,,海大集团
2015-02-17,002311,63.53000000,63.18000000,63.58000000,62.52000000,40391.85000000,,1.67774612,0.00000000,0.00000000,,海大集团
2015-02-25,002311,63.53000000,63.22000000,64.19000000,62.52000000,59897.34000000,,2.64156912,0.06331117,0.04000000,,海大集团
2015-02-26,002311,63.53000000,65.20000000,66.04000000,63.40000000,142526.54000000,,4.04907975,3.13192028,1.98000000,,海大集团
2015-02-27,002311,65.29000000,67.35000000,68.19000000,64.50000000,127230.93000000,,5.47884187,3.29754601,2.15000000,,海大集团
2015-03-02,002311,67.57000000,67.00000000,68.19000000,66.26000000,76097.80000000,,2.88059701,-0.51967335,-0.35000000,,海大集团
2015-03-03,002311,66.92000000,65.95000000,68.06000000,65.90000000,79590.77000000,,3.27520849,-1.56716418,-1.05000000,,海大集团
2015-03-04,002311,65.69000000,69.38000000,70.34000000,65.64000000,102232.51000000,,6.77428654,5.20090978,3.43000000,,海大集团
2015-03-05,002311,69.20000000,69.82000000,70.12000000,67.79000000,109207.78000000,,3.33715268,0.63418853,0.44000000,,海大集团
2015-03-06,002311,69.82000000,70.69000000,73.77000000,69.77000000,118130.35000000,,5.65850898,1.24606130,0.87000000,,海大集团
2015-03-09,002311,70.47000000,71.35000000,72.50000000,68.32000000,97016.91000000,,5.85844429,0.93365398,0.66000000,,海大集团
2015-03-10,002311,71.18000000,70.56000000,73.42000000,69.82000000,85487.90000000,,5.10204082,-1.10721794,-0.79000000,,海大集团
2015-03-11,002311,70.52000000,69.99000000,70.52000000,69.11000000,42146.28000000,,2.01457351,-0.80782313,-0.57000000,,海大集团
2015-03-12,002311,69.95000000,71.09000000,71.18000000,69.24000000,45933.25000000,,2.72893515,1.57165309,1.10000000,,海大集团
2015-03-13,002311,70.65000000,71.57000000,71.97000000,69.82000000,37926.59000000,,3.00405198,0.67520045,0.48000000,,海大集团
2015-03-16,002311,71.57000000,71.66000000,73.51000000,71.44000000,74299.53000000,,2.88864080,0.12575101,0.09000000,,海大集团
2015-03-17,002311,72.19000000,72.36000000,73.86000000,71.27000000,95570.54000000,,3.57932559,0.97683505,0.70000000,,海大集团
2015-03-18,002311,72.19000000,74.25000000,74.47000000,72.10000000,108612.87000000,,3.19191919,2.61194030,1.89000000,,海大集团
2015-03-19,002311,74.30000000,76.98000000,77.68000000,73.95000000,145954.79000000,,4.84541439,3.67676768,2.73000000,,海大集团
2015-03-20,002311,76.98000000,80.67000000,81.77000000,76.85000000,120025.09000000,,6.09892153,4.79345284,3.69000000,,海大集团
2015-03-23,002311,80.98000000,80.98000000,81.37000000,77.90000000,133636.36000000,,4.28500864,0.38428164,0.31000000,,海大集团
2015-03-24,002311,80.67000000,80.23000000,80.80000000,78.30000000,107716.99000000,,3.11604138,-0.92615461,-0.75000000,,海大集团
2015-03-25,002311,79.97000000,87.57000000,88.01000000,78.43000000,162190.29000000,,10.93981957,9.14869749,7.34000000,,海大集团
2015-03-26,002311,87.57000000,86.03000000,91.39000000,83.61000000,151055.69000000,,9.04335697,-1.75859313,-1.54000000,,海大集团
2015-03-27,002311,85.59000000,84.45000000,86.03000000,81.42000000,153326.10000000,,5.45885139,-1.83656864,-1.58000000,,海大集团
2015-03-30,002311,87.13000000,86.12000000,90.12000000,83.96000000,195635.29000000,,7.15281003,1.97750148,1.67000000,,海大集团
2015-03-31,002311,86.12000000,86.60000000,88.71000000,85.81000000,130856.22000000,,3.34872979,0.55736182,0.48000000,,海大集团
2015-04-01,002311,87.83000000,87.87000000,88.45000000,86.25000000,83434.65000000,,2.50369865,1.46651270,1.27000000,,海大集团
2015-04-02,002311,87.96000000,89.32000000,91.35000000,87.04000000,119509.78000000,,4.82534707,1.65016502,1.45000000,,海大集团
2015-04-03,002311,88.45000000,89.02000000,90.82000000,88.23000000,85306.60000000,,2.90945855,-0.33587103,-0.30000000,,海大集团
2015-04-07,002311,89.90000000,92.53000000,95.43000000,89.76000000,148405.27000000,,6.12774235,3.94293417,3.51000000,,海大集团
2015-04-08,002311,92.62000000,89.54000000,95.48000000,88.45000000,145442.79000000,,7.85123967,-3.23138442,-2.99000000,,海大集团
2015-04-09,002311,90.29000000,86.95000000,90.42000000,82.60000000,91826.89000000,,8.99367453,-2.89256198,-2.59000000,,海大集团
2015-04-10,002311,86.47000000,87.66000000,88.75000000,85.81000000,107566.86000000,,3.35386721,0.81656124,0.71000000,,海大集团
2015-04-13,002311,87.74000000,87.17000000,89.32000000,85.15000000,159078.12000000,,4.78375588,-0.55897787,-0.49000000,,海大集团
2015-04-14,002311,87.87000000,91.13000000,91.30000000,85.85000000,203199.89000000,,5.98046746,4.54284731,3.96000000,,海大集团
2015-04-15,002311,91.13000000,85.81000000,91.17000000,85.37000000,160581.44000000,,6.75911898,-5.83781411,-5.32000000,,海大集团
2015-04-16,002311,83.88000000,84.18000000,87.79000000,82.65000000,151071.13000000,,6.10596341,-1.89954551,-1.63000000,,海大集团
2015-04-17,002311,84.62000000,85.72000000,86.47000000,83.61000000,104038.71000000,,3.33644424,1.82941316,1.54000000,,海大集团
2015-04-20,002311,83.70000000,83.17000000,86.56000000,82.73000000,85431.15000000,,4.60502585,-2.97480168,-2.55000000,,海大集团
2015-04-21,002311,83.26000000,86.42000000,86.60000000,83.17000000,99248.04000000,,3.96898866,3.90765901,3.25000000,,海大集团
2015-04-22,002311,87.22000000,90.20000000,90.38000000,87.04000000,135973.21000000,,3.70288248,4.37398750,3.78000000,,海大集团
2015-04-23,002311,91.30000000,89.90000000,91.43000000,89.11000000,84523.52000000,,2.58064516,-0.33259424,-0.30000000,,海大集团
2015-04-24,002311,88.45000000,92.84000000,94.60000000,87.57000000,145795.20000000,,7.57216717,3.27030033,2.94000000,,海大集团
2015-04-27,002311,93.94000000,93.50000000,96.53000000,92.53000000,101878.97000000,,4.27807487,0.71090047,0.66000000,,海大集团
2015-04-28,002311,95.52000000,89.85000000,96.09000000,88.45000000,117443.96000000,,8.50306066,-3.90374332,-3.65000000,,海大集团
2015-04-29,002311,88.01000000,90.95000000,91.52000000,88.01000000,85331.98000000,,3.85926333,1.22426266,1.10000000,,海大集团
2015-04-30,002311,90.95000000,89.15000000,91.35000000,88.93000000,60124.73000000,,2.71452608,-1.97910940,-1.80000000,,海大集团
2015-05-04,002311,88.84000000,90.38000000,90.82000000,88.40000000,56014.19000000,,2.67758354,1.37969714,1.23000000,,海大集团
2015-05-05,002311,90.20000000,85.81000000,90.20000000,83.96000000,113956.76000000,,7.27187973,-5.05642841,-4.57000000,,海大集团
2015-05-06,002311,85.77000000,85.15000000,87.79000000,84.89000000,68011.71000000,,3.40575455,-0.76914113,-0.66000000,,海大集团
2015-05-07,002311,84.84000000,85.81000000,87.57000000,83.96000000,52883.74000000,,4.20696888,0.77510276,0.66000000,,海大集团
2015-05-08,002311,87.26000000,87.61000000,87.83000000,85.90000000,48906.41000000,,2.20294487,2.09765762,1.80000000,,海大集团
2015-05-11,002311,89.76000000,89.15000000,89.76000000,86.86000000,86105.09000000,,3.25294448,1.75779021,1.54000000,,海大集团
2015-05-12,002311,88.67000000,97.85000000,97.85000000,88.58000000,147001.15000000,,9.47368421,9.75883343,8.70000000,,海大集团
2015-05-13,002311,99.43000000,100.09000000,102.46000000,97.89000000,142807.81000000,,4.56589070,2.28921819,2.24000000,,海大集团
2015-05-14,002311,100.62000000,97.94000000,100.62000000,97.67000000,76127.63000000,,3.01204819,-2.14806674,-2.15000000,,海大集团
2015-05-15,002311,97.23000000,94.99000000,97.23000000,94.07000000,97772.12000000,,3.32666596,-3.01204819,-2.95000000,,海大集团
2015-05-18,002311,94.60000000,95.39000000,96.31000000,93.28000000,59715.35000000,,3.17643359,0.42109696,0.40000000,,海大集团
2015-05-19,002311,95.43000000,102.51000000,104.66000000,93.76000000,83059.96000000,,10.63310896,7.46409477,7.12000000,,海大集团
2015-05-20,002311,102.46000000,100.97000000,107.25000000,100.57000000,116111.06000000,,6.61582648,-1.50229246,-1.54000000,,海大集团
2015-05-21,002311,99.78000000,102.11000000,102.86000000,99.61000000,54252.07000000,,3.18284203,1.12904823,1.14000000,,海大集团
2015-05-22,002311,103.12000000,107.78000000,110.42000000,102.16000000,87740.07000000,,7.66375951,5.55283518,5.67000000,,海大集团
2015-05-25,002311,105.63000000,108.75000000,111.47000000,105.58000000,95196.98000000,,5.41609195,0.89998144,0.97000000,,海大集团
2015-05-26,002311,108.79000000,108.83000000,110.81000000,104.48000000,98123.06000000,,5.81641092,0.07356322,0.08000000,,海大集团
2015-05-27,002311,109.10000000,119.20000000,119.20000000,109.01000000,136577.64000000,,8.54865772,9.52862262,10.37000000,,海大集团
2015-05-28,002311,129.75000000,115.07000000,130.19000000,114.81000000,244220.29000000,,13.36577735,-3.46476510,-4.13000000,,海大集团
