trade_date,ts_code,open,close,high,low,volume,amount,amplitude_pct,pct_change,price_change,turnover_rate,stock_name
2021-08-20,601728,4.79000000,6.11000000,6.52000000,4.58000000,38846643.13000000,,31.75122750,,,,中国电信
2021-08-23,601728,5.50000000,5.50000000,5.50000000,5.50000000,3109724.00000000,,0.00000000,-9.98363339,-0.61000000,,中国电信
2021-08-24,601728,4.95000000,4.95000000,4.95000000,4.95000000,4065975.00000000,,0.00000000,-10.00000000,-0.55000000,,中国电信
2021-08-25,601728,4.95000000,4.83000000,5.14000000,4.77000000,20840902.57000000,,7.66045549,-2.42424242,-0.12000000,,中国电信
2021-08-26,601728,4.73000000,4.71000000,4.84000000,4.62000000,13816493.25000000,,4.67091295,-2.48447205,-0.12000000,,中国电信
2021-08-27,601728,4.66000000,4.61000000,4.70000000,4.60000000,9154882.63000000,,2.16919740,-2.12314225,-0.10000000,,中国电信
2021-08-30,601728,4.62000000,4.64000000,4.67000000,4.58000000,8283240.60000000,,1.93965517,0.65075922,0.03000000,,中国电信
2021-08-31,601728,4.61000000,4.56000000,4.62000000,4.55000000,7428288.37000000,,1.53508772,-1.72413793,-0.08000000,,中国电信
2021-09-01,601728,4.55000000,4.58000000,4.61000000,4.54000000,6917194.15000000,,1.52838428,0.43859649,0.02000000,,中国电信
2021-09-02,601728,4.56000000,4.56000000,4.57000000,4.54000000,5988770.45000000,,0.65789474,-0.43668122,-0.02000000,,中国电信
2021-09-03,601728,4.55000000,4.54000000,4.55000000,4.53000000,5609119.38000000,,0.44052863,-0.43859649,-0.02000000,,中国电信
2021-09-06,601728,4.54000000,4.55000000,4.58000000,4.53000000,5960070.77000000,,1.09890110,0.22026432,0.01000000,,中国电信
2021-09-07,601728,4.54000000,4.54000000,4.55000000,4.53000000,4980432.33000000,,0.44052863,-0.21978022,-0.01000000,,中国电信
2021-09-08,601728,4.54000000,4.54000000,4.55000000,4.53000000,4579273.55000000,,0.44052863,0.00000000,0.00000000,,中国电信
2021-09-09,601728,4.54000000,4.54000000,4.55000000,4.53000000,4194722.06000000,,0.44052863,0.00000000,0.00000000,,中国电信
2021-09-10,601728,4.54000000,4.53000000,4.55000000,4.53000000,4022438.04000000,,0.44150110,-0.22026432,-0.01000000,,中国电信
2021-09-13,601728,4.53000000,4.54000000,4.54000000,4.53000000,3432768.22000000,,0.22026432,0.22075055,0.01000000,,中国电信
2021-09-14,601728,4.54000000,4.53000000,4.54000000,4.53000000,4082816.25000000,,0.22075055,-0.22026432,-0.01000000,,中国电信
2021-09-15,601728,4.53000000,4.53000000,4.54000000,4.53000000,3390751.12000000,,0.22075055,0.00000000,0.00000000,,中国电信
2021-09-16,601728,4.53000000,4.53000000,4.54000000,4.53000000,4368258.08000000,,0.22075055,0.00000000,0.00000000,,中国电信
2021-09-17,601728,4.53000000,4.53000000,4.54000000,4.53000000,5390700.49000000,,0.22075055,0.00000000,0.00000000,,中国电信
2021-09-22,601728,4.54000000,4.63000000,4.73000000,4.53000000,5435019.22000000,,4.31965443,2.20750552,0.10000000,,中国电信
2021-09-23,601728,4.59000000,4.55000000,4.60000000,4.54000000,3349932.05000000,,1.31868132,-1.72786177,-0.08000000,,中国电信
2021-09-24,601728,4.54000000,4.44000000,4.55000000,4.43000000,3545091.57000000,,2.70270270,-2.41758242,-0.11000000,,中国电信
2021-09-27,601728,4.44000000,4.31000000,4.44000000,4.30000000,2857343.13000000,,3.24825986,-2.92792793,-0.13000000,,中国电信
2021-09-28,601728,4.29000000,4.34000000,4.38000000,4.25000000,1580029.69000000,,2.99539171,0.69605568,0.03000000,,中国电信
2021-09-29,601728,4.29000000,4.26000000,4.31000000,4.25000000,1458438.12000000,,1.40845070,-1.84331797,-0.08000000,,中国电信
2021-09-30,601728,4.26000000,4.29000000,4.30000000,4.25000000,976893.23000000,,1.16550117,0.70422535,0.03000000,,中国电信
2021-10-08,601728,4.30000000,4.34000000,4.35000000,4.27000000,1403773.83000000,,1.84331797,1.16550117,0.05000000,,中国电信
2021-10-11,601728,4.33000000,4.33000000,4.35000000,4.31000000,1059875.35000000,,0.92378753,-0.23041475,-0.01000000,,中国电信
2021-10-12,601728,4.32000000,4.28000000,4.33000000,4.25000000,1262681.61000000,,1.86915888,-1.15473441,-0.05000000,,中国电信
2021-10-13,601728,4.27000000,4.27000000,4.28000000,4.25000000,858031.60000000,,0.70257611,-0.23364486,-0.01000000,,中国电信
