trade_date,ts_code,open,close,high,low,volume,amount,amplitude_pct,pct_change,price_change,turnover_rate,stock_name
2015-01-05,300308,30.34000000,29.47000000,30.50000000,27.56000000,34842.31000000,,9.97624703,,,,中际旭创
2015-01-06,300308,29.43000000,30.70000000,30.83000000,28.85000000,34043.03000000,,6.44951140,4.17373600,1.23000000,,中际旭创
2015-01-07,300308,31.09000000,31.38000000,32.35000000,30.63000000,52102.31000000,,5.48119822,2.21498371,0.68000000,,中际旭创
2015-01-08,300308,31.12000000,31.61000000,32.48000000,30.67000000,43642.38000000,,5.72603606,0.73295092,0.23000000,,中际旭创
2015-01-09,300308,31.41000000,30.96000000,32.29000000,30.63000000,33620.75000000,,5.36175711,-2.05631129,-0.65000000,,中际旭创
2015-01-12,300308,30.63000000,29.24000000,30.67000000,29.11000000,26438.98000000,,5.33515732,-5.55555556,-1.72000000,,中际旭创
2015-01-13,300308,29.37000000,30.76000000,31.02000000,29.18000000,31747.11000000,,5.98179454,5.19835841,1.52000000,,中际旭创
2015-01-14,300308,31.05000000,31.31000000,31.38000000,29.92000000,36442.31000000,,4.66304695,1.78803641,0.55000000,,中际旭创
2015-01-15,300308,31.12000000,31.48000000,32.25000000,30.99000000,40035.07000000,,4.00254130,0.54295752,0.17000000,,中际旭创
2015-01-16,300308,31.15000000,31.80000000,31.83000000,29.50000000,34676.03000000,,7.32704403,1.01651842,0.32000000,,中际旭创
2015-01-19,300308,30.80000000,31.90000000,33.10000000,30.18000000,72037.13000000,,9.15360502,0.31446541,0.10000000,,中际旭创
2015-01-20,300308,31.90000000,34.04000000,34.55000000,31.77000000,79332.12000000,,8.16686251,6.70846395,2.14000000,,中际旭创
2015-01-21,300308,33.84000000,34.20000000,34.36000000,33.29000000,75545.64000000,,3.12865497,0.47003525,0.16000000,,中际旭创
2015-01-22,300308,33.78000000,35.04000000,35.91000000,33.58000000,70530.30000000,,6.64954338,2.45614035,0.84000000,,中际旭创
2015-01-26,300308,35.66000000,34.98000000,35.66000000,34.39000000,36976.79000000,,3.63064608,-0.17123288,-0.06000000,,中际旭创
2015-01-27,300308,34.68000000,34.23000000,35.14000000,33.00000000,47012.82000000,,6.25182588,-2.14408233,-0.75000000,,中际旭创
2015-01-28,300308,34.04000000,33.91000000,34.94000000,33.74000000,37445.29000000,,3.53877912,-0.93485247,-0.32000000,,中际旭创
2015-01-29,300308,33.91000000,33.84000000,34.65000000,33.58000000,26549.82000000,,3.16193853,-0.20642878,-0.07000000,,中际旭创
2015-01-30,300308,34.62000000,33.39000000,34.62000000,33.23000000,18859.00000000,,4.16292303,-1.32978723,-0.45000000,,中际旭创
2015-02-02,300308,32.77000000,33.06000000,33.39000000,32.38000000,18394.24000000,,3.05505142,-0.98831986,-0.33000000,,中际旭创
2015-02-03,300308,33.16000000,33.58000000,33.81000000,32.93000000,21278.36000000,,2.62060750,1.57289776,0.52000000,,中际旭创
2015-02-04,300308,33.65000000,33.84000000,34.55000000,33.23000000,27730.54000000,,3.90070922,0.77427040,0.26000000,,中际旭创
2015-02-05,300308,33.71000000,33.36000000,34.33000000,33.26000000,28472.73000000,,3.20743405,-1.41843972,-0.48000000,,中际旭创
2015-02-06,300308,33.39000000,31.31000000,33.42000000,31.15000000,29225.80000000,,7.25007985,-6.14508393,-2.05000000,,中际旭创
2015-02-09,300308,31.12000000,30.28000000,31.70000000,30.08000000,20138.12000000,,5.35006605,-3.28968381,-1.03000000,,中际旭创
2015-02-10,300308,30.28000000,31.48000000,32.42000000,30.28000000,19970.30000000,,6.79796696,3.96301189,1.20000000,,中际旭创
2015-02-11,300308,31.74000000,31.77000000,32.42000000,31.31000000,12795.74000000,,3.49386213,0.92121982,0.29000000,,中际旭创
2015-02-12,300308,31.77000000,31.93000000,32.25000000,31.51000000,16086.79000000,,2.31756968,0.50361977,0.16000000,,中际旭创
2015-02-13,300308,32.29000000,32.74000000,33.32000000,32.19000000,21720.84000000,,3.45143555,2.53679925,0.81000000,,中际旭创
2015-02-16,300308,33.10000000,35.07000000,35.66000000,32.77000000,57311.50000000,,8.24066153,7.11667685,2.33000000,,中际旭创
2015-02-17,300308,35.01000000,35.01000000,36.40000000,34.13000000,56182.95000000,,6.48386175,-0.17108640,-0.06000000,,中际旭创
2015-02-25,300308,34.72000000,35.01000000,35.88000000,34.46000000,37749.60000000,,4.05598400,0.00000000,0.00000000,,中际旭创
