trade_date,ts_code,open,close,high,low,volume,amount,amplitude_pct,pct_change,price_change,turnover_rate,stock_name
2015-01-05,600406,347.65000000,356.93000000,360.87000000,340.00000000,559280.98000000,,5.84708486,,,,国电南瑞
2015-01-06,600406,355.07000000,368.99000000,388.71000000,350.20000000,1027345.67000000,,10.43659720,3.37881377,12.06000000,,国电南瑞
2015-01-07,600406,364.82000000,365.28000000,368.99000000,359.25000000,400900.77000000,,2.66644766,-1.00544730,-3.71000000,,国电南瑞
2015-01-08,600406,365.28000000,359.71000000,366.90000000,355.31000000,388500.50000000,,3.22203998,-1.52485764,-5.57000000,,国电南瑞
2015-01-09,600406,360.18000000,361.80000000,371.31000000,359.71000000,424276.17000000,,3.20619127,0.58102360,2.09000000,,国电南瑞
2015-01-12,600406,362.73000000,370.61000000,373.40000000,361.57000000,424484.25000000,,3.19203475,2.43504699,8.81000000,,国电南瑞
2015-01-13,600406,370.38000000,376.88000000,377.80000000,368.06000000,440684.99000000,,2.58437699,1.69180540,6.27000000,,国电南瑞
2015-01-14,600406,376.88000000,369.22000000,376.88000000,366.90000000,286081.59000000,,2.70299550,-2.03247718,-7.66000000,,国电南瑞
2015-01-15,600406,369.22000000,368.06000000,371.77000000,365.28000000,216157.57000000,,1.76329946,-0.31417583,-1.16000000,,国电南瑞
2015-01-16,600406,371.31000000,379.20000000,387.55000000,371.08000000,531794.50000000,,4.34335443,3.02668043,11.14000000,,国电南瑞
2015-01-19,600406,371.08000000,366.21000000,390.79000000,363.89000000,555137.62000000,,7.34551214,-3.42563291,-12.99000000,,国电南瑞
2015-01-20,600406,365.51000000,376.18000000,378.73000000,365.51000000,384060.01000000,,3.51427508,2.72248164,9.97000000,,国电南瑞
2015-01-21,600406,379.89000000,386.62000000,389.63000000,375.02000000,616550.79000000,,3.77890435,2.77526716,10.44000000,,国电南瑞
2015-01-22,600406,386.62000000,384.53000000,387.78000000,379.89000000,434386.46000000,,2.05185551,-0.54058248,-2.09000000,,国电南瑞
2015-01-23,600406,384.30000000,390.33000000,391.95000000,380.36000000,660947.81000000,,2.96928240,1.50833485,5.80000000,,国电南瑞
2015-01-26,600406,390.56000000,390.10000000,392.19000000,384.76000000,581418.60000000,,1.90463984,-0.05892450,-0.23000000,,国电南瑞
2015-01-27,600406,389.63000000,381.05000000,389.87000000,376.65000000,504009.06000000,,3.46936098,-2.31991797,-9.05000000,,国电南瑞
2015-01-28,600406,380.59000000,379.66000000,384.99000000,377.11000000,333138.39000000,,2.07554127,-0.36478152,-1.39000000,,国电南瑞
2015-01-29,600406,377.57000000,390.33000000,390.56000000,374.56000000,603279.87000000,,4.09909564,2.81040931,10.67000000,,国电南瑞
2015-01-30,600406,391.72000000,381.28000000,391.72000000,380.59000000,378703.22000000,,2.91911456,-2.31855097,-9.05000000,,国电南瑞
2015-02-02,600406,378.27000000,369.69000000,378.96000000,367.83000000,426255.72000000,,3.01063053,-3.03976081,-11.59000000,,国电南瑞
2015-02-03,600406,373.40000000,375.25000000,376.65000000,368.99000000,238783.87000000,,2.04130580,1.50396278,5.56000000,,国电南瑞
2015-02-04,600406,375.72000000,371.31000000,380.12000000,371.31000000,225378.05000000,,2.37268051,-1.04996669,-3.94000000,,国电南瑞
2015-02-05,600406,377.11000000,360.87000000,377.11000000,360.41000000,442494.29000000,,4.62770527,-2.81166680,-10.44000000,,国电南瑞
2015-02-06,600406,362.03000000,356.70000000,366.67000000,356.23000000,206532.71000000,,2.92682927,-1.15554078,-4.17000000,,国电南瑞
2015-02-09,600406,357.86000000,358.55000000,362.96000000,357.39000000,152404.97000000,,1.55347929,0.51864312,1.85000000,,国电南瑞
2015-02-10,600406,360.87000000,362.26000000,364.12000000,358.79000000,156941.15000000,,1.47131894,1.03472319,3.71000000,,国电南瑞
2015-02-11,600406,362.50000000,362.26000000,364.82000000,360.87000000,181448.34000000,,1.09037708,0.00000000,0.00000000,,国电南瑞
2015-02-12,600406,362.73000000,363.66000000,367.14000000,360.64000000,202137.60000000,,1.78738382,0.38646276,1.40000000,,国电南瑞
2015-02-13,600406,364.12000000,368.06000000,374.09000000,364.12000000,343228.09000000,,2.70879748,1.20992136,4.40000000,,国电南瑞
2015-02-16,600406,371.31000000,373.17000000,374.56000000,368.99000000,275974.15000000,,1.49261731,1.38836059,5.11000000,,国电南瑞
2015-02-17,600406,376.65000000,373.86000000,379.89000000,371.31000000,364496.59000000,,2.29497673,0.18490232,0.69000000,,国电南瑞
2015-02-25,600406,374.33000000,374.33000000,379.43000000,372.24000000,293934.13000000,,1.92076510,0.12571551,0.47000000,,国电南瑞
2015-02-26,600406,374.33000000,388.24000000,390.79000000,373.40000000,670048.16000000,,4.47918813,3.71597254,13.91000000,,国电南瑞
2015-02-27,600406,387.08000000,387.78000000,395.66000000,386.15000000,527999.33000000,,2.45242148,-0.11848341,-0.46000000,,国电南瑞
2015-03-02,600406,389.87000000,385.69000000,389.87000000,383.14000000,509239.84000000,,1.74492468,-0.53896539,-2.09000000,,国电南瑞
2015-03-03,600406,386.62000000,380.82000000,391.95000000,380.59000000,521330.23000000,,2.98303661,-1.26267209,-4.87000000,,国电南瑞
2015-03-04,600406,380.82000000,388.24000000,389.87000000,380.59000000,423734.29000000,,2.39027406,1.94842708,7.42000000,,国电南瑞
