trade_date,ts_code,open,close,high,low,volume,amount,amplitude_pct,pct_change,price_change,turnover_rate,stock_name
2015-01-05,600809,78.82000000,85.19000000,85.68000000,77.22000000,225899.30000000,,9.93074304,,,,山西汾酒
2015-01-06,600809,82.39000000,86.30000000,87.25000000,82.39000000,159845.32000000,,5.63151796,1.30296983,1.11000000,,山西汾酒
2015-01-07,600809,85.41000000,84.21000000,87.32000000,83.16000000,97506.12000000,,4.94003088,-2.42178447,-2.09000000,,山西汾酒
2015-01-08,600809,84.11000000,84.82000000,86.85000000,83.19000000,74575.12000000,,4.31502004,0.72437953,0.61000000,,山西汾酒
2015-01-09,600809,83.47000000,82.73000000,86.21000000,82.23000000,82308.16000000,,4.81083041,-2.46404150,-2.09000000,,山西汾酒
2015-01-12,600809,82.17000000,81.56000000,82.85000000,79.86000000,68513.25000000,,3.66601275,-1.41423909,-1.17000000,,山西汾酒
2015-01-13,600809,81.28000000,80.17000000,82.08000000,79.93000000,57139.15000000,,2.68180117,-1.70426680,-1.39000000,,山西汾酒
2015-01-14,600809,80.79000000,76.81000000,80.91000000,76.45000000,79774.20000000,,5.80653561,-4.19109393,-3.36000000,,山西汾酒
2015-01-15,600809,76.81000000,77.55000000,78.26000000,75.09000000,66797.11000000,,4.08768536,0.96341622,0.74000000,,山西汾酒
2015-01-16,600809,77.86000000,78.11000000,78.85000000,77.06000000,57638.62000000,,2.29163999,0.72211476,0.56000000,,山西汾酒
2015-01-19,600809,75.77000000,71.24000000,78.14000000,71.12000000,128558.26000000,,9.85401460,-8.79528870,-6.87000000,,山西汾酒
2015-01-20,600809,71.77000000,73.37000000,74.01000000,71.77000000,68227.67000000,,3.05301895,2.98989332,2.13000000,,山西汾酒
2015-01-21,600809,74.17000000,75.61000000,75.61000000,73.46000000,56635.06000000,,2.84353921,3.05301895,2.24000000,,山西汾酒
2015-01-22,600809,75.68000000,75.74000000,76.94000000,75.06000000,65725.53000000,,2.48217586,0.17193493,0.13000000,,山西汾酒
2015-01-23,600809,75.18000000,74.29000000,76.54000000,74.04000000,84006.57000000,,3.36519047,-1.91444415,-1.45000000,,山西汾酒
2015-01-26,600809,74.35000000,76.38000000,76.69000000,74.23000000,74339.29000000,,3.22073841,2.81329923,2.09000000,,山西汾酒
2015-01-27,600809,76.72000000,75.74000000,76.72000000,74.29000000,86550.26000000,,3.20834434,-0.83791568,-0.64000000,,山西汾酒
2015-01-28,600809,75.43000000,74.72000000,75.77000000,74.54000000,59804.58000000,,1.64614561,-1.34671244,-1.02000000,,山西汾酒
2015-01-29,600809,74.23000000,74.38000000,75.61000000,73.86000000,49107.40000000,,2.35278301,-0.45503212,-0.34000000,,山西汾酒
2015-01-30,600809,74.20000000,74.57000000,75.64000000,74.17000000,78442.62000000,,1.97130213,0.25544501,0.19000000,,山西汾酒
2015-02-02,600809,73.46000000,69.79000000,74.01000000,69.15000000,146894.31000000,,6.96374839,-6.41008448,-4.78000000,,山西汾酒
2015-02-03,600809,69.92000000,70.01000000,70.53000000,68.69000000,92846.68000000,,2.62819597,0.31523141,0.22000000,,山西汾酒
2015-02-04,600809,69.98000000,70.16000000,71.27000000,69.46000000,73792.38000000,,2.57981756,0.21425511,0.15000000,,山西汾酒
2015-02-05,600809,70.32000000,69.18000000,71.64000000,69.09000000,68431.36000000,,3.68603643,-1.39680730,-0.98000000,,山西汾酒
2015-02-06,600809,69.27000000,67.36000000,69.30000000,67.05000000,63265.04000000,,3.34026128,-2.63081816,-1.82000000,,山西汾酒
2015-02-09,600809,67.21000000,69.73000000,69.89000000,67.18000000,104535.57000000,,3.88641904,3.51840855,2.37000000,,山西汾酒
2015-02-10,600809,69.33000000,69.83000000,71.43000000,69.30000000,77763.59000000,,3.05026493,0.14341030,0.10000000,,山西汾酒
2015-02-11,600809,69.76000000,70.32000000,70.50000000,68.99000000,50036.66000000,,2.14732651,0.70170414,0.49000000,,山西汾酒
2015-02-12,600809,69.98000000,69.73000000,70.53000000,68.99000000,58068.39000000,,2.20851857,-0.83902162,-0.59000000,,山西汾酒
2015-02-13,600809,70.07000000,69.95000000,70.56000000,69.67000000,95522.32000000,,1.27233738,0.31550265,0.22000000,,山西汾酒
2015-02-16,600809,70.26000000,70.72000000,70.81000000,69.95000000,58759.17000000,,1.21606335,1.10078628,0.77000000,,山西汾酒
2015-02-17,600809,70.78000000,70.23000000,70.96000000,70.10000000,48797.41000000,,1.22454791,-0.69287330,-0.49000000,,山西汾酒
2015-02-25,600809,70.23000000,69.02000000,70.59000000,68.84000000,58802.65000000,,2.53549696,-1.72291044,-1.21000000,,山西汾酒
2015-02-26,600809,69.09000000,70.50000000,70.53000000,68.96000000,71218.63000000,,2.22695035,2.14430600,1.48000000,,山西汾酒
2015-02-27,600809,70.50000000,71.00000000,71.80000000,70.35000000,90831.85000000,,2.04225352,0.70921986,0.50000000,,山西汾酒
2015-03-02,600809,71.00000000,70.96000000,71.40000000,69.79000000,98677.24000000,,2.26888388,-0.05633803,-0.04000000,,山西汾酒
2015-03-03,600809,70.50000000,69.73000000,70.75000000,69.70000000,78674.53000000,,1.50580812,-1.73337091,-1.23000000,,山西汾酒
2015-03-04,600809,69.64000000,70.81000000,71.12000000,69.42000000,92695.78000000,,2.40079085,1.54883121,1.08000000,,山西汾酒
2015-03-05,600809,70.66000000,71.46000000,72.07000000,70.23000000,110154.25000000,,2.57486706,0.91794944,0.65000000,,山西汾酒
2015-03-06,600809,71.61000000,70.90000000,71.64000000,70.41000000,74608.58000000,,1.73483780,-0.78365519,-0.56000000,,山西汾酒
2015-03-09,600809,70.75000000,70.53000000,70.84000000,69.21000000,74803.19000000,,2.31107330,-0.52186178,-0.37000000,,山西汾酒
2015-03-10,600809,70.53000000,70.66000000,71.33000000,70.23000000,75252.51000000,,1.55675064,0.18431873,0.13000000,,山西汾酒
2015-03-11,600809,70.72000000,71.03000000,72.38000000,70.72000000,96109.63000000,,2.33704069,0.52363431,0.37000000,,山西汾酒
2015-03-12,600809,71.06000000,71.58000000,72.20000000,70.10000000,127164.57000000,,2.93378039,0.77432071,0.55000000,,山西汾酒
2015-03-13,600809,71.58000000,72.72000000,72.75000000,71.09000000,152536.72000000,,2.28272827,1.59262364,1.14000000,,山西汾酒
